timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691283317804,sensor,all,0,3,28550,77,80249,279786,918416,918416
1691283317804,sensor,all,0,11,273848,919,719069,2682966,916388,916388
1691283317804,sensor,all,0,10,47827,208,143460,501696,863043,863043
1691283317804,sensor,all,0,4,847511,9029,553894,2064504,894370,894370
1691283317804,sensor,all,0,5,26518,7,64583,221754,816738,816738
1691283317804,sensor,all,0,6,16868,6,55435,195312,793059,793059
1691283317804,sensor,all,0,7,138237,948,622124,2330484,791749,791749
1691283317804,sensor,all,0,8,29411,63,106969,381966,767148,767148
1691283317804,sensor,all,0,9,6140,24,26571,83382,764480,764480
1691283317804,sensor,all,0,0,7250,23,46707,156624,725220,725220
1691283317804,sensor,all,0,1,3518,0,28468,75114,708309,708309
1691283317804,sensor,all,0,2,26113,79,100778,358098,607640,607640
1691283318805,sensor,all,0,3,17781812,185855,13243726,47737794,972902435,972902435
1691283318805,sensor,all,0,11,4210593,315862,17218205,58066086,972927145,972927145
1691283318805,sensor,all,0,10,106892223,898596,62774516,141844326,972931590,972931590
1691283318805,sensor,all,0,4,66616505,343508,33551671,50826984,972941472,972941472
1691283318805,sensor,all,0,5,40694595,94138,15160457,37787490,972944260,972944260
1691283318805,sensor,all,0,6,19180451,223327,19764543,43859712,972954769,972954769
1691283318805,sensor,all,0,7,2011132,90219,4704629,15847416,972952954,972952954
1691283318805,sensor,all,0,8,33467533,305739,19522560,58192290,972925750,972925750
1691283318805,sensor,all,0,9,1054801,95122,2543140,9535266,972945915,972945915
1691283318805,sensor,all,0,0,9405242,131244,10175166,34897590,972909177,972909177
1691283318805,sensor,all,0,1,2333536,191689,7325343,27284868,972907276,972907276
1691283318805,sensor,all,0,2,5876629,70921,7785494,21762078,972864935,972864935
1691283319805,sensor,all,0,3,3103571,106062,5225872,19602726,1973267629,1973267629
1691283319805,sensor,all,0,11,4954242,285178,15852279,57705492,1973295235,1973295235
1691283319805,sensor,all,0,10,78967562,875111,51455767,117646074,1973278397,1973278397
1691283319805,sensor,all,0,4,2004445,98369,4813707,17592822,1973297274,1973297274
1691283319805,sensor,all,0,5,38175974,77727,11121797,24533964,1973240753,1973240753
1691283319805,sensor,all,0,6,1139906,90241,5585197,18991284,1973235403,1973235403
1691283319805,sensor,all,0,7,9395831,271783,14235860,52579176,1973235534,1973235534
1691283319805,sensor,all,0,8,31467857,444920,22519589,79266174,1973215977,1973215977
1691283319805,sensor,all,0,9,46396081,412634,25815454,78725166,1973225755,1973225755
1691283319805,sensor,all,0,0,2850663,104285,6692898,24700572,1973189360,1973189360
1691283319805,sensor,all,0,1,4290216,245309,12036505,45079164,1973195558,1973195558
1691283319805,sensor,all,0,2,3128582,326761,11181112,41561130,1973163779,1973163779
1691283320805,sensor,all,0,3,65941232,269206,29480524,37603332,2973766640,2973766640
1691283320805,sensor,all,0,11,1431973,138091,6140904,23036208,2973798670,2973798670
1691283320805,sensor,all,0,10,4254191,834272,18966478,70683600,2973817907,2973817907
1691283320805,sensor,all,0,4,1133150,30175,2413771,7820514,2973823082,2973823082
1691283320805,sensor,all,0,5,37194478,75658,10710294,22377420,2973833453,2973833453
1691283320805,sensor,all,0,6,1476420,154042,6113986,22068462,2973828748,2973828748
1691283320805,sensor,all,0,7,1554822,91129,3539717,12904710,2973828262,2973828262
1691283320805,sensor,all,0,8,14274122,273005,11913928,44400330,2973804647,2973804647
1691283320805,sensor,all,0,9,1423808,136787,3454366,12923820,2973825988,2973825988
1691283320805,sensor,all,0,0,626581,59466,2348644,8477664,2973801508,2973801508
1691283320805,sensor,all,0,1,1664274,194146,5821795,21823932,2973802879,2973802879
1691283320805,sensor,all,0,2,374561,37742,1603785,5844696,2973777518,2973777518
1691283321806,sensor,all,0,3,2236922,33497,2118620,7934784,3974117820,3974117820
1691283321806,sensor,all,0,11,3598703,122780,6562343,24611730,3974153041,3974153041
1691283321806,sensor,all,0,10,5521016,875401,21039417,78233688,3974159812,3974159812
1691283321806,sensor,all,0,4,3224350,129393,5255423,19453200,3974163913,3974163913
1691283321806,sensor,all,0,5,102109886,329226,39364271,58497036,3974184184,3974184184
1691283321806,sensor,all,0,6,5453419,182927,9038354,32272110,3974177553,3974177553
1691283321806,sensor,all,0,7,4733859,161326,7044900,26435448,3974178451,3974178451
1691283321806,sensor,all,0,8,11001296,230062,11405585,37909872,3974149168,3974149168
1691283321806,sensor,all,0,9,1950328,123166,4819750,18036720,3974158672,3974158672
1691283321806,sensor,all,0,0,53589467,70150,20033220,74652942,3974134410,3974134410
1691283321806,sensor,all,0,1,1802439,184276,6773476,25384788,3974137419,3974137419
1691283321806,sensor,all,0,2,3671343,71977,7589558,28282332,3974105967,3974105967
1691283322806,sensor,all,0,3,720950,29126,1056756,3933228,4974490379,4974490379
