# started on Tue Apr  4 17:24:09 2023

     1.001015553,21.82,Joules,power/energy-pkg/,1001032418,100.00,,
     2.002131888,22.12,Joules,power/energy-pkg/,1001107409,100.00,,
     3.003208624,20.66,Joules,power/energy-pkg/,1001060184,100.00,,
     4.004289254,18.25,Joules,power/energy-pkg/,1001089418,100.00,,
     5.005377150,20.15,Joules,power/energy-pkg/,1001048952,100.00,,
     6.006451836,22.62,Joules,power/energy-pkg/,1001078717,100.00,,
     7.007206408,22.19,Joules,power/energy-pkg/,1000753639,100.00,,
     8.008315357,20.04,Joules,power/energy-pkg/,1001093741,100.00,,
     9.009417237,21.67,Joules,power/energy-pkg/,1001085948,100.00,,
    10.010501110,22.00,Joules,power/energy-pkg/,1001076732,100.00,,
    11.011212274,21.15,Joules,power/energy-pkg/,1000704167,100.00,,
    12.012107811,19.50,Joules,power/energy-pkg/,1000901413,100.00,,
    13.013247796,18.39,Joules,power/energy-pkg/,1001111036,100.00,,
    14.014376382,17.19,Joules,power/energy-pkg/,1001114778,100.00,,
    15.015191613,15.72,Joules,power/energy-pkg/,1000798040,100.00,,
    16.016303655,13.16,Joules,power/energy-pkg/,1001111161,100.00,,
    17.017410893,15.49,Joules,power/energy-pkg/,1001102946,100.00,,
    18.018547025,16.87,Joules,power/energy-pkg/,1001138689,100.00,,
    19.019191044,20.33,Joules,power/energy-pkg/,1000609464,100.00,,
    20.020267958,21.56,Joules,power/energy-pkg/,1001074137,100.00,,
    21.021395750,13.09,Joules,power/energy-pkg/,1001115330,100.00,,
    22.022502558,17.08,Joules,power/energy-pkg/,1001088331,100.00,,
    23.023208080,21.89,Joules,power/energy-pkg/,1000689256,100.00,,
    24.024277816,21.40,Joules,power/energy-pkg/,1001064641,100.00,,
    25.025394313,17.44,Joules,power/energy-pkg/,1001109979,100.00,,
    26.026476834,19.47,Joules,power/energy-pkg/,1001078542,100.00,,
    27.027209023,21.13,Joules,power/energy-pkg/,1000714777,100.00,,
    28.028292599,21.65,Joules,power/energy-pkg/,1001082782,100.00,,
