timestamp,ipmi
2023-07-21 00:24:06.086089833,262.0
2023-07-21 00:24:07.084443266,246.0
2023-07-21 00:24:08.087516240,230.0
2023-07-21 00:24:09.087941864,229.0
2023-07-21 00:24:10.089073243,239.0
2023-07-21 00:24:11.088666828,246.0
2023-07-21 00:24:12.094598163,237.0
2023-07-21 00:24:13.092805716,257.0
2023-07-21 00:24:14.089146360,263.0
2023-07-21 00:24:15.092883872,280.0
2023-07-21 00:24:16.088067258,280.0
2023-07-21 00:24:17.093606016,280.0
2023-07-21 00:24:18.092003407,285.0
2023-07-21 00:24:19.089597546,285.0
2023-07-21 00:24:20.098868064,277.0
2023-07-21 00:24:21.099641124,258.0
2023-07-21 00:24:22.100638824,239.0
2023-07-21 00:24:23.098355248,272.0
2023-07-21 00:24:24.098605608,278.0
2023-07-21 00:24:25.098797650,265.0
2023-07-21 00:24:26.098388659,263.0
2023-07-21 00:24:27.093928608,273.0
2023-07-21 00:24:28.098358955,266.0
2023-07-21 00:24:29.098268077,230.0
2023-07-21 00:24:30.099185110,228.0
2023-07-21 00:24:31.105306744,223.0
2023-07-21 00:24:32.102702940,180.0
2023-07-21 00:24:33.103479184,226.0
2023-07-21 00:24:34.108236686,239.0
2023-07-21 00:24:35.102017319,238.0
2023-07-21 00:24:36.103446959,244.0
2023-07-21 00:24:37.102087593,252.0
2023-07-21 00:24:38.104698326,248.0
2023-07-21 00:24:39.104733781,247.0
2023-07-21 00:24:40.116751683,261.0
2023-07-21 00:24:41.103082740,277.0
2023-07-21 00:24:42.107284232,257.0
2023-07-21 00:24:43.105980031,234.0
2023-07-21 00:24:44.106527799,240.0
2023-07-21 00:24:45.109007211,254.0
2023-07-21 00:24:46.107094218,256.0
2023-07-21 00:24:47.112172545,256.0
2023-07-21 00:24:48.106954810,254.0
2023-07-21 00:24:49.111953945,233.0
2023-07-21 00:24:50.111879018,260.0
2023-07-21 00:24:51.113439224,278.0
2023-07-21 00:24:52.113265627,281.0
2023-07-21 00:24:53.118751697,272.0
2023-07-21 00:24:54.122603602,272.0
2023-07-21 00:24:55.118629091,278.0
2023-07-21 00:24:56.118569877,275.0
2023-07-21 00:24:57.125481531,275.0
2023-07-21 00:24:58.123377754,264.0
2023-07-21 00:24:59.119736093,252.0
2023-07-21 00:25:00.126167813,250.0
2023-07-21 00:25:01.119373863,260.0
2023-07-21 00:25:02.120165432,261.0
2023-07-21 00:25:03.133583175,264.0
2023-07-21 00:25:04.121281308,272.0
2023-07-21 00:25:05.121794866,269.0
2023-07-21 00:25:06.122756809,240.0
2023-07-21 00:25:07.126334369,256.0
2023-07-21 00:25:08.126860206,248.0
2023-07-21 00:25:09.124874262,254.0
2023-07-21 00:25:10.123832646,254.0
2023-07-21 00:25:11.125257196,261.0
2023-07-21 00:25:12.133481858,270.0
2023-07-21 00:25:13.141276119,277.0
2023-07-21 00:25:14.127746680,285.0
2023-07-21 00:25:15.128730540,297.0
2023-07-21 00:25:16.129169891,288.0
2023-07-21 00:25:17.133733944,278.0
2023-07-21 00:25:18.131348461,276.0
2023-07-21 00:25:19.131406393,267.0
2023-07-21 00:25:20.130503593,263.0
2023-07-21 00:25:21.134361814,264.0
2023-07-21 00:25:22.133761202,265.0
2023-07-21 00:25:23.135021682,261.0
2023-07-21 00:25:24.135543393,257.0
2023-07-21 00:25:25.133917912,263.0
2023-07-21 00:25:26.144564472,264.0
2023-07-21 00:25:27.139055477,277.0
2023-07-21 00:25:28.137728130,288.0
2023-07-21 00:25:29.136174669,286.0
2023-07-21 00:25:30.137348148,258.0
2023-07-21 00:25:31.135988141,246.0
2023-07-21 00:25:32.139515166,252.0
2023-07-21 00:25:33.139837469,238.0
2023-07-21 00:25:34.140086717,232.0
2023-07-21 00:25:35.168485852,228.0
2023-07-21 00:25:36.139723153,236.0
2023-07-21 00:25:37.140968219,245.0
2023-07-21 00:25:38.141463298,258.0
2023-07-21 00:25:39.142345574,266.0
2023-07-21 00:25:40.139439862,274.0
2023-07-21 00:25:41.141234818,284.0
2023-07-21 00:25:42.150841894,282.0
2023-07-21 00:25:43.151177396,288.0
2023-07-21 00:25:44.150722824,252.0
2023-07-21 00:25:45.151921277,251.0
2023-07-21 00:25:46.152436001,240.0
2023-07-21 00:25:47.152383439,221.0
2023-07-21 00:25:48.152657224,213.0
2023-07-21 00:25:49.152017650,213.0
2023-07-21 00:25:50.152616232,224.0
2023-07-21 00:25:51.152463474,236.0
2023-07-21 00:25:52.152552209,233.0
2023-07-21 00:25:53.152455984,225.0
2023-07-21 00:25:54.161144851,230.0
2023-07-21 00:25:55.152296516,211.0
2023-07-21 00:25:56.152438277,247.0
2023-07-21 00:25:57.156474341,264.0
2023-07-21 00:25:58.154515938,277.0
2023-07-21 00:25:59.156311716,282.0
2023-07-21 00:26:00.156817175,290.0
2023-07-21 00:26:01.157204492,286.0
2023-07-21 00:26:02.160999574,263.0
2023-07-21 00:26:03.159667238,257.0
2023-07-21 00:26:04.164556531,258.0
2023-07-21 00:26:05.160117524,209.0
2023-07-21 00:26:06.161764467,245.0
2023-07-21 00:26:07.169140484,227.0
2023-07-21 00:26:08.162557327,240.0
2023-07-21 00:26:09.162941320,263.0
2023-07-21 00:26:10.162467900,265.0
2023-07-21 00:26:11.163635191,268.0
2023-07-21 00:26:12.163496632,264.0
2023-07-21 00:26:13.175509290,267.0
2023-07-21 00:26:14.166027581,245.0
2023-07-21 00:26:15.164933346,265.0
2023-07-21 00:26:16.167368269,258.0
2023-07-21 00:26:17.167616870,258.0
2023-07-21 00:26:18.168270282,254.0
2023-07-21 00:26:19.168306256,246.0
2023-07-21 00:26:20.169750581,254.0
2023-07-21 00:26:21.168881197,273.0
2023-07-21 00:26:22.166416267,265.0
2023-07-21 00:26:23.173891223,278.0
2023-07-21 00:26:24.172252778,236.0
2023-07-21 00:26:25.171742993,234.0
2023-07-21 00:26:26.174823391,246.0
2023-07-21 00:26:27.171675040,252.0
2023-07-21 00:26:28.173831065,258.0
2023-07-21 00:26:29.174325671,254.0
2023-07-21 00:26:30.173716188,224.0
2023-07-21 00:26:31.174976891,214.0
2023-07-21 00:26:32.182491131,244.0
2023-07-21 00:26:33.173345276,244.0
2023-07-21 00:26:34.175954994,279.0
2023-07-21 00:26:35.177244185,270.0
2023-07-21 00:26:36.177616251,264.0
2023-07-21 00:26:37.178942625,266.0
2023-07-21 00:26:38.176907433,253.0
2023-07-21 00:26:39.182342579,219.0
2023-07-21 00:26:40.179698833,221.0
2023-07-21 00:26:41.180047152,224.0
2023-07-21 00:26:42.187239328,245.0
2023-07-21 00:26:43.187040740,257.0
2023-07-21 00:26:44.183554424,266.0
2023-07-21 00:26:45.177693186,280.0
2023-07-21 00:26:46.181538474,272.0
2023-07-21 00:26:47.183029857,261.0
2023-07-21 00:26:48.185964757,258.0
2023-07-21 00:26:49.187166968,247.0
2023-07-21 00:26:50.183488873,247.0
2023-07-21 00:26:51.187914468,250.0
2023-07-21 00:26:52.185322448,274.0
2023-07-21 00:26:53.185895330,276.0
2023-07-21 00:26:54.185293373,283.0
2023-07-21 00:26:55.187347509,295.0
2023-07-21 00:26:56.187530884,278.0
2023-07-21 00:26:57.186444616,245.0
2023-07-21 00:26:58.186957643,230.0
2023-07-21 00:26:59.187834658,236.0
2023-07-21 00:27:00.192320538,216.0
2023-07-21 00:27:01.189054135,202.0
2023-07-21 00:27:02.187745785,232.0
2023-07-21 00:27:03.190594814,236.0
2023-07-21 00:27:04.191751853,242.0
2023-07-21 00:27:05.191590146,255.0
2023-07-21 00:27:06.192060703,260.0
2023-07-21 00:27:07.196541748,243.0
2023-07-21 00:27:08.193330117,240.0
2023-07-21 00:27:09.196737977,244.0
2023-07-21 00:27:10.207675438,256.0
2023-07-21 00:27:11.197276977,252.0
2023-07-21 00:27:12.195671684,262.0
2023-07-21 00:27:13.197427939,269.0
2023-07-21 00:27:14.198896222,244.0
2023-07-21 00:27:15.197730045,225.0
2023-07-21 00:27:16.196821012,227.0
2023-07-21 00:27:17.199652130,222.0
2023-07-21 00:27:18.200404127,229.0
2023-07-21 00:27:19.204335972,216.0
2023-07-21 00:27:20.201810126,223.0
2023-07-21 00:27:21.202901848,236.0
2023-07-21 00:27:22.201419361,250.0
2023-07-21 00:27:23.203933850,263.0
2023-07-21 00:27:24.206641574,271.0
2023-07-21 00:27:25.205916883,276.0
2023-07-21 00:27:26.205732535,281.0
2023-07-21 00:27:27.207728968,280.0
2023-07-21 00:27:28.207028367,242.0
2023-07-21 00:27:29.207247728,227.0
2023-07-21 00:27:30.207667046,252.0
2023-07-21 00:27:31.209158777,251.0
2023-07-21 00:27:32.207596979,261.0
2023-07-21 00:27:33.207807826,265.0
2023-07-21 00:27:34.208923787,266.0
2023-07-21 00:27:35.209871772,273.0
2023-07-21 00:27:36.217063007,281.0
2023-07-21 00:27:37.208971675,251.0
2023-07-21 00:27:38.219498768,231.0
2023-07-21 00:27:39.215112801,239.0
2023-07-21 00:27:40.211075470,253.0
2023-07-21 00:27:41.214434424,262.0
2023-07-21 00:27:42.214219760,259.0
2023-07-21 00:27:43.214983732,247.0
2023-07-21 00:27:44.216594108,243.0
2023-07-21 00:27:45.217727656,251.0
2023-07-21 00:27:46.218145373,244.0
2023-07-21 00:27:47.229301495,221.0
2023-07-21 00:27:48.217838693,264.0
2023-07-21 00:27:49.217207863,264.0
2023-07-21 00:27:50.220680376,274.0
2023-07-21 00:27:51.218534414,290.0
2023-07-21 00:27:52.221723508,299.0
2023-07-21 00:27:53.218221556,292.0
2023-07-21 00:27:54.221437923,272.0
2023-07-21 00:27:55.220050841,256.0
2023-07-21 00:27:56.222361957,232.0
2023-07-21 00:27:57.225109067,236.0
2023-07-21 00:27:58.221651425,245.0
2023-07-21 00:27:59.223680438,256.0
2023-07-21 00:28:00.224368473,265.0
2023-07-21 00:28:01.225339201,272.0
2023-07-21 00:28:02.225961513,276.0
2023-07-21 00:28:03.224951233,264.0
2023-07-21 00:28:04.228388078,238.0
2023-07-21 00:28:05.228131885,245.0
2023-07-21 00:28:06.237967946,250.0
2023-07-21 00:28:07.230513784,239.0
2023-07-21 00:28:08.230554742,227.0
2023-07-21 00:28:09.231387607,225.0
2023-07-21 00:28:10.231458786,244.0
2023-07-21 00:28:11.234386413,266.0
2023-07-21 00:28:12.234150825,269.0
2023-07-21 00:28:13.235722896,259.0
2023-07-21 00:28:14.235655741,244.0
2023-07-21 00:28:15.237121280,247.0
2023-07-21 00:28:16.241533139,248.0
2023-07-21 00:28:17.237989879,269.0
2023-07-21 00:28:18.238248711,272.0
2023-07-21 00:28:19.238100794,265.0
2023-07-21 00:28:20.239726742,264.0
2023-07-21 00:28:21.239711098,263.0
2023-07-21 00:28:22.239890080,258.0
2023-07-21 00:28:23.243834691,263.0
2023-07-21 00:28:24.241431537,269.0
2023-07-21 00:28:25.256910003,274.0
2023-07-21 00:28:26.240422711,270.0
2023-07-21 00:28:27.245023856,253.0
2023-07-21 00:28:28.261649462,244.0
2023-07-21 00:28:29.243841714,234.0
2023-07-21 00:28:30.244678595,229.0
2023-07-21 00:28:31.246667504,231.0
2023-07-21 00:28:32.260014619,226.0
2023-07-21 00:28:33.246940570,233.0
2023-07-21 00:28:34.259858154,249.0
2023-07-21 00:28:35.273399450,240.0
2023-07-21 00:28:36.259890002,281.0
2023-07-21 00:28:37.247187917,280.0
2023-07-21 00:28:38.257804602,267.0
2023-07-21 00:28:39.260183871,266.0
2023-07-21 00:28:40.260015257,268.0
2023-07-21 00:28:41.278281225,271.0
2023-07-21 00:28:42.262331042,267.0
2023-07-21 00:28:43.258996395,250.0
2023-07-21 00:28:44.262750557,259.0
2023-07-21 00:28:45.257683331,271.0
2023-07-21 00:28:46.261993693,269.0
2023-07-21 00:28:47.274925106,266.0
2023-07-21 00:28:48.260229527,257.0
2023-07-21 00:28:49.261002583,226.0
2023-07-21 00:28:51.263033176,246.0
2023-07-21 00:28:52.261565649,245.0
2023-07-21 00:28:53.274751695,235.0
2023-07-21 00:28:54.272364535,217.0
2023-07-21 00:28:55.262967437,225.0
2023-07-21 00:28:56.261742265,225.0
2023-07-21 00:28:57.262877453,250.0
2023-07-21 00:28:58.266434888,279.0
2023-07-21 00:28:59.274585885,279.0
2023-07-21 00:29:00.264799456,261.0
2023-07-21 00:29:01.264757176,254.0
2023-07-21 00:29:02.263209126,256.0
2023-07-21 00:29:03.269271996,242.0
2023-07-21 00:29:04.268538571,237.0
2023-07-21 00:29:05.276405456,255.0
2023-07-21 00:29:06.268232694,270.0
2023-07-21 00:29:07.269297070,278.0
2023-07-21 00:29:08.269228674,272.0
2023-07-21 00:29:09.268875823,254.0
2023-07-21 00:29:10.269237813,241.0
2023-07-21 00:29:11.274822038,249.0
2023-07-21 00:29:12.276442661,251.0
2023-07-21 00:29:13.272905772,277.0
2023-07-21 00:29:14.270699596,273.0
2023-07-21 00:29:15.272172492,270.0
2023-07-21 00:29:16.273997967,255.0
2023-07-21 00:29:17.277632123,257.0
2023-07-21 00:29:18.271071022,276.0
2023-07-21 00:29:19.277464187,291.0
2023-07-21 00:29:20.278024079,279.0
2023-07-21 00:29:21.276210883,270.0
2023-07-21 00:29:22.284546286,272.0
2023-07-21 00:29:23.278679306,263.0
2023-07-21 00:29:24.283012452,280.0
2023-07-21 00:29:25.275542200,275.0
2023-07-21 00:29:26.277752743,272.0
2023-07-21 00:29:27.275899933,260.0
2023-07-21 00:29:28.279233059,233.0
2023-07-21 00:29:29.280216466,219.0
2023-07-21 00:29:30.278652024,233.0
2023-07-21 00:29:31.286305215,255.0
2023-07-21 00:29:32.279074344,280.0
2023-07-21 00:29:33.281948184,286.0
2023-07-21 00:29:34.282216721,263.0
2023-07-21 00:29:35.284949080,241.0
2023-07-21 00:29:36.285337001,234.0
2023-07-21 00:29:37.283688677,241.0
2023-07-21 00:29:38.284264296,251.0
2023-07-21 00:29:39.285327688,268.0
2023-07-21 00:29:40.284744041,247.0
2023-07-21 00:29:41.289940989,247.0
2023-07-21 00:29:42.297163168,245.0
2023-07-21 00:29:43.285789660,274.0
2023-07-21 00:29:44.286860535,270.0
2023-07-21 00:29:45.288302890,257.0
2023-07-21 00:29:46.291603299,253.0
2023-07-21 00:29:47.289085551,255.0
2023-07-21 00:29:48.288120894,255.0
2023-07-21 00:29:49.291465988,263.0
2023-07-21 00:29:50.291705998,257.0
2023-07-21 00:29:51.296872505,254.0
2023-07-21 00:29:52.292169925,290.0
2023-07-21 00:29:53.300114568,279.0
2023-07-21 00:29:54.299450868,277.0
2023-07-21 00:29:55.292112498,266.0
2023-07-21 00:29:56.295059752,259.0
2023-07-21 00:29:57.298520913,259.0
2023-07-21 00:29:58.293448607,254.0
2023-07-21 00:29:59.295933161,244.0
2023-07-21 00:30:00.299936190,229.0
2023-07-21 00:30:01.304363039,232.0
2023-07-21 00:30:02.298182549,234.0
2023-07-21 00:30:03.298558762,244.0
2023-07-21 00:30:04.299938161,255.0
2023-07-21 00:30:05.305503643,261.0
2023-07-21 00:30:06.304702491,247.0
2023-07-21 00:30:07.299526187,228.0
2023-07-21 00:30:08.299966865,230.0
2023-07-21 00:30:09.306629751,249.0
2023-07-21 00:30:10.302508149,268.0
2023-07-21 00:30:11.302752849,274.0
2023-07-21 00:30:12.300530655,263.0
2023-07-21 00:30:13.304581481,251.0
2023-07-21 00:30:14.304619947,249.0
2023-07-21 00:30:15.306103100,255.0
2023-07-21 00:30:16.305972263,253.0
2023-07-21 00:30:17.306987377,241.0
2023-07-21 00:30:18.313266850,238.0
2023-07-21 00:30:19.310112398,245.0
2023-07-21 00:30:20.308254056,249.0
2023-07-21 00:30:21.309800920,258.0
2023-07-21 00:30:22.308500717,268.0
2023-07-21 00:30:23.310015400,269.0
2023-07-21 00:30:24.311692976,258.0
2023-07-21 00:30:25.311419431,243.0
2023-07-21 00:30:26.313030285,246.0
2023-07-21 00:30:27.312135928,271.0
2023-07-21 00:30:28.315763357,293.0
2023-07-21 00:30:29.314035101,293.0
2023-07-21 00:30:30.314122343,279.0
2023-07-21 00:30:31.315377175,258.0
2023-07-21 00:30:32.316146285,253.0
2023-07-21 00:30:33.317706171,260.0
2023-07-21 00:30:34.317565005,256.0
2023-07-21 00:30:35.319662211,242.0
2023-07-21 00:30:36.316909840,223.0
2023-07-21 00:30:37.320165875,220.0
2023-07-21 00:30:38.326233158,232.0
2023-07-21 00:30:39.320847186,238.0
2023-07-21 00:30:40.320174529,235.0
2023-07-21 00:30:41.321684394,227.0
2023-07-21 00:30:42.322174962,239.0
2023-07-21 00:30:43.322787181,264.0
2023-07-21 00:30:44.319980120,266.0
2023-07-21 00:30:45.324184128,263.0
2023-07-21 00:30:46.322262377,238.0
2023-07-21 00:30:47.328824763,234.0
2023-07-21 00:30:48.325006587,250.0
2023-07-21 00:30:49.323501731,239.0
2023-07-21 00:30:50.327969119,247.0
2023-07-21 00:30:51.325876876,263.0
2023-07-21 00:30:52.326770181,266.0
2023-07-21 00:30:53.327020040,247.0
2023-07-21 00:30:54.328082165,176.0
2023-07-21 00:30:55.333185152,144.0
2023-07-21 00:30:56.336156543,152.0
2023-07-21 00:30:57.332206332,110.0
2023-07-21 00:30:58.332942682,91.0
2023-07-21 00:30:59.334420251,96.0
2023-07-21 00:31:00.334950359,104.0
2023-07-21 00:31:01.334876819,103.0
2023-07-21 00:31:02.335476457,96.0
2023-07-21 00:31:03.335915898,97.0
2023-07-21 00:31:04.336377663,97.0
2023-07-21 00:31:05.345130456,97.0
2023-07-21 00:31:06.337592878,96.0
2023-07-21 00:31:07.338739751,94.0
2023-07-21 00:31:08.339384973,100.0
2023-07-21 00:31:09.341579861,106.0
2023-07-21 00:31:10.340046815,106.0
2023-07-21 00:31:11.341606328,103.0
2023-07-21 00:31:12.343191579,98.0
2023-07-21 00:31:13.341635486,100.0
2023-07-21 00:31:14.348357791,99.0
2023-07-21 00:31:15.346037983,92.0
2023-07-21 00:31:16.345714080,90.0
2023-07-21 00:31:17.344697689,91.0
2023-07-21 00:31:18.346995369,100.0
2023-07-21 00:31:19.345172624,103.0
2023-07-21 00:31:20.345839176,99.0
2023-07-21 00:31:21.346137985,97.0
2023-07-21 00:31:22.347149378,97.0
2023-07-21 00:31:23.349713942,98.0
2023-07-21 00:31:24.361411984,97.0
