timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-07-21 00:22:38.008194,20.12,Joules,power/energy-pkg/,1008115044,100.0,8.68,99039377.0
2023-07-21 00:22:39.015699,20.68,Joules,power/energy-pkg/,1007401736,100.0,10.6,403507389.0
2023-07-21 00:22:40.022718,28.53,Joules,power/energy-pkg/,1006993488,100.0,21.43,2707584685.0
2023-07-21 00:22:41.029899,21.51,Joules,power/energy-pkg/,1007238414,100.0,11.8,846452483.0
2023-07-21 00:22:42.037095,19.3,Joules,power/energy-pkg/,1007145790,100.0,8.46,104749208.0
2023-07-21 00:22:43.044304,19.18,Joules,power/energy-pkg/,1007259110,100.0,7.92,147354698.0
2023-07-21 00:22:44.051404,18.93,Joules,power/energy-pkg/,1007091716,100.0,7.23,100239628.0
2023-07-21 00:22:45.058642,19.16,Joules,power/energy-pkg/,1007163987,100.0,8.18,93977733.0
2023-07-21 00:22:46.065685,18.97,Joules,power/energy-pkg/,1007082246,100.0,7.31,91298744.0
2023-07-21 00:22:47.072683,19.06,Joules,power/energy-pkg/,1006971081,100.0,7.43,93671155.0
2023-07-21 00:22:48.079767,19.03,Joules,power/energy-pkg/,1007189264,100.0,7.5,93125573.0
2023-07-21 00:22:49.087070,19.26,Joules,power/energy-pkg/,1007266928,100.0,8.4,103360146.0
2023-07-21 00:22:50.094055,18.9,Joules,power/energy-pkg/,1006981693,100.0,6.9,92205552.0
2023-07-21 00:22:51.101227,18.86,Joules,power/energy-pkg/,1007085785,100.0,7.11,90930178.0
2023-07-21 00:22:52.108208,18.92,Joules,power/energy-pkg/,1006977309,100.0,7.71,92349041.0
2023-07-21 00:22:53.115301,18.77,Joules,power/energy-pkg/,1007083694,100.0,7.13,91463071.0
2023-07-21 00:22:54.122243,19.13,Joules,power/energy-pkg/,1006993366,100.0,7.54,92159178.0
2023-07-21 00:22:55.129380,18.74,Joules,power/energy-pkg/,1006879244,100.0,6.87,91867970.0
2023-07-21 00:22:56.136220,18.88,Joules,power/energy-pkg/,1007115310,100.0,7.11,92926929.0
2023-07-21 00:22:57.143333,19.04,Joules,power/energy-pkg/,1007144472,100.0,7.49,90625628.0
2023-07-21 00:22:58.150730,18.88,Joules,power/energy-pkg/,1007299396,100.0,7.38,93226712.0
2023-07-21 00:22:59.157827,18.92,Joules,power/energy-pkg/,1007202247,100.0,8.07,100171040.0
2023-07-21 00:23:00.165497,18.77,Joules,power/energy-pkg/,1007624680,100.0,7.51,92744283.0
2023-07-21 00:23:01.172637,18.8,Joules,power/energy-pkg/,1007124580,100.0,7.15,90824276.0
2023-07-21 00:23:02.179800,19.01,Joules,power/energy-pkg/,1007079007,100.0,7.63,94226894.0
2023-07-21 00:23:03.186926,18.82,Joules,power/energy-pkg/,1007203116,100.0,7.17,91087571.0
2023-07-21 00:23:04.193811,19.11,Joules,power/energy-pkg/,1006851727,100.0,8.16,92491982.0
2023-07-21 00:23:05.201025,18.68,Joules,power/energy-pkg/,1007238946,100.0,7.46,90675022.0
2023-07-21 00:23:06.208181,18.97,Joules,power/energy-pkg/,1007187542,100.0,7.7,92633278.0
2023-07-21 00:23:07.215332,18.85,Joules,power/energy-pkg/,1007076189,100.0,7.28,90879763.0
2023-07-21 00:23:08.222609,19.5,Joules,power/energy-pkg/,1007254087,100.0,9.04,94426920.0
2023-07-21 00:23:09.229777,19.13,Joules,power/energy-pkg/,1007246804,100.0,8.52,101608808.0
2023-07-21 00:23:10.237134,18.67,Joules,power/energy-pkg/,1007413309,100.0,7.23,91984595.0
2023-07-21 00:23:11.244323,18.62,Joules,power/energy-pkg/,1007115274,100.0,7.69,91430074.0
