timestamp,cpu_pct,cpu_time
2023-07-21 00:22:37.055590600,5.8,00:00:00
2023-07-21 00:22:38.053577481,5.6,00:00:00
2023-07-21 00:22:39.053652525,5.1,00:00:00
2023-07-21 00:22:40.059440973,5.0,00:00:00
2023-07-21 00:22:41.059191643,4.6,00:00:00
2023-07-21 00:22:42.058010357,4.4,00:00:00
2023-07-21 00:22:43.057907813,4.4,00:00:00
2023-07-21 00:22:44.057046820,4.2,00:00:00
2023-07-21 00:22:45.056995045,4.1,00:00:00
2023-07-21 00:22:46.059400284,4.0,00:00:00
2023-07-21 00:22:47.055594659,3.8,00:00:00
2023-07-21 00:22:48.059601624,3.8,00:00:00
2023-07-21 00:22:49.060129445,3.6,00:00:00
2023-07-21 00:22:50.060234780,3.6,00:00:00
2023-07-21 00:22:51.060640722,3.5,00:00:00
2023-07-21 00:22:52.062848905,3.4,00:00:00
2023-07-21 00:22:53.061097657,3.3,00:00:00
2023-07-21 00:22:54.063195152,3.3,00:00:00
2023-07-21 00:22:55.060318812,3.2,00:00:00
2023-07-21 00:22:56.064242191,3.2,00:00:00
2023-07-21 00:22:57.066879069,3.1,00:00:00
2023-07-21 00:22:58.067165230,3.1,00:00:00
2023-07-21 00:22:59.066886701,3.0,00:00:00
2023-07-21 00:23:00.067265794,3.0,00:00:00
2023-07-21 00:23:01.066006458,3.0,00:00:00
2023-07-21 00:23:02.068059400,2.9,00:00:01
2023-07-21 00:23:03.068385783,2.9,00:00:01
2023-07-21 00:23:04.068543702,2.9,00:00:01
2023-07-21 00:23:05.066019593,2.8,00:00:01
2023-07-21 00:23:06.070906325,2.8,00:00:01
2023-07-21 00:23:07.071289772,2.8,00:00:01
2023-07-21 00:23:08.071459247,2.7,00:00:01
2023-07-21 00:23:09.068527073,2.7,00:00:01
2023-07-21 00:23:10.072380727,2.7,00:00:01
2023-07-21 00:23:11.072627698,2.7,00:00:01
2023-07-21 00:23:12.074757031,2.7,00:00:01
2023-07-21 00:23:13.075457154,2.6,00:00:01
2023-07-21 00:23:14.074228243,2.6,00:00:01
2023-07-21 00:23:15.076002550,2.6,00:00:01
2023-07-21 00:23:16.076410719,2.6,00:00:01
2023-07-21 00:23:17.078378016,2.6,00:00:01
2023-07-21 00:23:18.079327521,2.6,00:00:01
2023-07-21 00:23:19.079773904,2.6,00:00:01
2023-07-21 00:23:20.079868478,2.5,00:00:01
2023-07-21 00:23:21.080328586,2.5,00:00:01
2023-07-21 00:23:22.082705738,2.5,00:00:01
2023-07-21 00:23:23.080919802,2.5,00:00:01
2023-07-21 00:23:24.082978508,2.5,00:00:01
2023-07-21 00:23:25.081975884,2.5,00:00:01
2023-07-21 00:23:26.084046287,2.5,00:00:01
2023-07-21 00:23:27.084404739,2.5,00:00:01
2023-07-21 00:23:28.086770721,2.5,00:00:01
2023-07-21 00:23:29.086818977,2.4,00:00:01
2023-07-21 00:23:30.087313005,2.4,00:00:01
2023-07-21 00:23:31.087782681,2.4,00:00:01
2023-07-21 00:23:32.088064358,2.4,00:00:01
2023-07-21 00:23:33.088634379,2.4,00:00:01
2023-07-21 00:23:34.088247607,2.4,00:00:01
2023-07-21 00:23:35.088693794,2.4,00:00:01
2023-07-21 00:23:36.090728488,2.4,00:00:01
2023-07-21 00:23:37.089677411,2.4,00:00:01
2023-07-21 00:23:38.091873797,2.4,00:00:01
2023-07-21 00:23:39.092035949,2.3,00:00:01
2023-07-21 00:23:40.093463911,2.3,00:00:01
2023-07-21 00:23:41.089232351,2.3,00:00:01
2023-07-21 00:23:42.094971908,2.3,00:00:01
2023-07-21 00:23:43.096471266,2.4,00:00:01
2023-07-21 00:23:44.099916812,2.3,00:00:01
2023-07-21 00:23:45.099262181,2.3,00:00:01
2023-07-21 00:23:46.099057808,2.3,00:00:01
2023-07-21 00:23:47.098108484,2.4,00:00:01
2023-07-21 00:23:48.101037460,2.6,00:00:02
2023-07-21 00:23:49.092315699,2.7,00:00:02
2023-07-21 00:23:50.103514271,2.8,00:00:02
2023-07-21 00:23:51.103759932,2.9,00:00:02
2023-07-21 00:23:52.106147945,3.0,00:00:02
2023-07-21 00:23:53.103370990,3.1,00:00:02
2023-07-21 00:23:54.096592472,3.2,00:00:02
2023-07-21 00:23:55.106841179,3.4,00:00:02
2023-07-21 00:23:56.101155253,3.4,00:00:03
2023-07-21 00:23:57.096347585,3.5,00:00:03
2023-07-21 00:23:58.105940894,3.6,00:00:03
2023-07-21 00:23:59.103192535,3.6,00:00:03
2023-07-21 00:24:00.110307334,3.7,00:00:03
2023-07-21 00:24:01.103302179,3.7,00:00:03
2023-07-21 00:24:02.102730714,3.7,00:00:03
2023-07-21 00:24:03.105422369,3.8,00:00:03
2023-07-21 00:24:04.111477608,3.8,00:00:03
2023-07-21 00:24:05.110001010,3.8,00:00:03
2023-07-21 00:24:06.113747043,3.9,00:00:03
2023-07-21 00:24:07.113523567,3.9,00:00:03
2023-07-21 00:24:08.114678772,3.9,00:00:03
2023-07-21 00:24:09.113104670,3.9,00:00:03
2023-07-21 00:24:10.107156073,3.9,00:00:04
2023-07-21 00:24:11.113723599,4.0,00:00:04
2023-07-21 00:24:12.110097226,4.1,00:00:04
2023-07-21 00:24:13.117311307,4.1,00:00:04
2023-07-21 00:24:14.114185817,4.2,00:00:04
2023-07-21 00:24:15.113550787,4.3,00:00:04
2023-07-21 00:24:16.110844796,4.3,00:00:04
2023-07-21 00:24:17.111712175,4.3,00:00:04
2023-07-21 00:24:18.116665295,4.3,00:00:04
2023-07-21 00:24:19.120581875,4.4,00:00:04
2023-07-21 00:24:20.118630314,4.4,00:00:05
2023-07-21 00:24:21.115163632,4.4,00:00:05
2023-07-21 00:24:22.126206130,4.5,00:00:05
2023-07-21 00:24:23.119807975,4.5,00:00:05
2023-07-21 00:24:24.122340478,4.5,00:00:05
2023-07-21 00:24:25.127976720,4.5,00:00:05
2023-07-21 00:24:26.126739874,4.5,00:00:05
2023-07-21 00:24:27.120760948,4.5,00:00:05
2023-07-21 00:24:28.120445015,4.5,00:00:05
2023-07-21 00:24:29.130828949,4.5,00:00:05
2023-07-21 00:24:30.128921584,4.5,00:00:05
2023-07-21 00:24:31.122083678,4.5,00:00:05
2023-07-21 00:24:32.133924549,4.5,00:00:05
2023-07-21 00:24:33.134366631,4.5,00:00:05
2023-07-21 00:24:34.133757185,4.5,00:00:05
2023-07-21 00:24:35.135061660,4.5,00:00:05
2023-07-21 00:24:36.135327290,4.5,00:00:05
2023-07-21 00:24:37.134543282,4.5,00:00:05
2023-07-21 00:24:38.135494997,4.5,00:00:05
2023-07-21 00:24:39.135608454,4.5,00:00:05
2023-07-21 00:24:40.135341060,4.5,00:00:06
2023-07-21 00:24:41.129083165,4.5,00:00:06
2023-07-21 00:24:42.138120919,4.5,00:00:06
2023-07-21 00:24:43.137138214,4.5,00:00:06
2023-07-21 00:24:44.139391392,4.5,00:00:06
2023-07-21 00:24:45.139992755,4.5,00:00:06
2023-07-21 00:24:46.142219092,4.6,00:00:06
2023-07-21 00:24:47.140210499,4.6,00:00:06
2023-07-21 00:24:48.140937518,4.6,00:00:06
2023-07-21 00:24:49.130872632,4.6,00:00:06
2023-07-21 00:24:50.137357956,4.6,00:00:06
2023-07-21 00:24:51.144260497,4.6,00:00:06
2023-07-21 00:24:52.138324158,4.6,00:00:06
2023-07-21 00:24:53.136053321,4.6,00:00:06
2023-07-21 00:24:54.139092746,4.7,00:00:06
2023-07-21 00:24:55.144976620,4.7,00:00:06
2023-07-21 00:24:56.148840000,4.7,00:00:06
2023-07-21 00:24:57.150593306,4.7,00:00:07
2023-07-21 00:24:58.150751577,4.7,00:00:07
2023-07-21 00:24:59.143333496,4.7,00:00:07
2023-07-21 00:25:00.143987539,4.7,00:00:07
2023-07-21 00:25:01.141089525,4.7,00:00:07
2023-07-21 00:25:02.148907709,4.7,00:00:07
2023-07-21 00:25:03.151110870,4.7,00:00:07
2023-07-21 00:25:04.154478350,4.7,00:00:07
2023-07-21 00:25:05.145432728,4.7,00:00:07
2023-07-21 00:25:06.153591163,4.7,00:00:07
2023-07-21 00:25:07.154934778,4.7,00:00:07
2023-07-21 00:25:08.155535743,4.7,00:00:07
2023-07-21 00:25:09.147372744,4.7,00:00:07
2023-07-21 00:25:10.152683492,4.8,00:00:07
2023-07-21 00:25:11.151267875,4.8,00:00:07
2023-07-21 00:25:12.155833117,4.8,00:00:07
2023-07-21 00:25:13.152830940,4.8,00:00:08
2023-07-21 00:25:14.150185784,4.8,00:00:08
