timestamp,cpu_pct,cpu_time
2023-09-06 14:58:34.133456736,5.3,00:00:00
2023-09-06 14:58:35.131855299,5,00:00:00
2023-09-06 14:58:36.134042578,4.7,00:00:00
2023-09-06 14:58:37.135007679,4.6,00:00:00
2023-09-06 14:58:38.133808376,4.3,00:00:00
2023-09-06 14:58:39.133258045,4.2,00:00:00
2023-09-06 14:58:40.134262839,4.1,00:00:00
2023-09-06 14:58:41.133702033,4,00:00:00
2023-09-06 14:58:42.133351832,3.9,00:00:00
2023-09-06 14:58:43.133187442,3.7,00:00:00
2023-09-06 14:58:44.134027355,3.6,00:00:00
2023-09-06 14:58:45.136050088,3.6,00:00:00
2023-09-06 14:58:46.134378224,3.5,00:00:00
2023-09-06 14:58:47.136410811,3.4,00:00:00
2023-09-06 14:58:48.137115222,3.3,00:00:00
2023-09-06 14:58:49.137449598,3.3,00:00:00
2023-09-06 14:58:50.137677804,3.2,00:00:00
2023-09-06 14:58:51.138497215,3.1,00:00:00
2023-09-06 14:58:52.139944172,3.1,00:00:00
2023-09-06 14:58:53.138857784,3.1,00:00:00
2023-09-06 14:58:54.140883335,3,00:00:00
2023-09-06 14:58:55.141593238,3,00:00:00
2023-09-06 14:58:56.141872612,3,00:00:00
2023-09-06 14:58:57.143631831,2.9,00:00:00
2023-09-06 14:58:58.144203043,2.9,00:00:00
2023-09-06 14:58:59.144398381,2.8,00:00:01
2023-09-06 14:59:00.14470866,2.8,00:00:01
2023-09-06 14:59:01.145049703,2.8,00:00:01
2023-09-06 14:59:02.144976518,2.8,00:00:01
2023-09-06 14:59:03.145230099,2.7,00:00:01
2023-09-06 14:59:04.145379896,2.7,00:00:01
2023-09-06 14:59:05.147389106,2.7,00:00:01
2023-09-06 14:59:06.149524876,2.7,00:00:01
2023-09-06 14:59:07.148722639,2.6,00:00:01
2023-09-06 14:59:08.148207623,2.6,00:00:01
2023-09-06 14:59:09.148543637,2.6,00:00:01
2023-09-06 14:59:10.148716948,2.6,00:00:01
2023-09-06 14:59:11.149011927,2.6,00:00:01
2023-09-06 14:59:12.148986898,2.6,00:00:01
2023-09-06 14:59:13.149356483,2.6,00:00:01
2023-09-06 14:59:14.147936153,2.5,00:00:01
2023-09-06 14:59:15.149972594,2.5,00:00:01
2023-09-06 14:59:16.15238311,2.5,00:00:01
2023-09-06 14:59:17.15239347,2.5,00:00:01
2023-09-06 14:59:18.152734654,2.5,00:00:01
2023-09-06 14:59:19.153737816,2.5,00:00:01
2023-09-06 14:59:20.155806046,2.5,00:00:01
2023-09-06 14:59:21.156483413,2.4,00:00:01
2023-09-06 14:59:22.156734815,2.4,00:00:01
