timestamp,rapl_uj
2023-09-06 14:58:34.080483896,339293705460
2023-09-06 14:58:35.081178633,339343261896
2023-09-06 14:58:36.081720201,339382861448
2023-09-06 14:58:37.082413068,339424982850
2023-09-06 14:58:38.083082023,339457335804
2023-09-06 14:58:39.083757742,339488898180
2023-09-06 14:58:40.084467487,339519469934
2023-09-06 14:58:41.085170282,339548766468
2023-09-06 14:58:42.085894221,339578737002
2023-09-06 14:58:43.086579496,339608623856
2023-09-06 14:58:44.087323342,339638003796
2023-09-06 14:58:45.087998274,339668003175
2023-09-06 14:58:46.088723996,339697910310
2023-09-06 14:58:47.089369691,339727297832
2023-09-06 14:58:48.090024483,339757259040
2023-09-06 14:58:49.090694973,339787067544
2023-09-06 14:58:50.091481832,339816265186
2023-09-06 14:58:51.091958904,339847130145
2023-09-06 14:58:52.092605575,339876207294
2023-09-06 14:58:53.093343876,339906088528
2023-09-06 14:58:54.0940867,339935964448
2023-09-06 14:58:55.094740189,339965263500
2023-09-06 14:58:56.095458429,339995115342
2023-09-06 14:58:57.096134502,340024992072
2023-09-06 14:58:58.096813898,340054182201
2023-09-06 14:58:59.097514773,340083998566
2023-09-06 14:59:00.098242106,340114151005
2023-09-06 14:59:01.099009486,340143382540
2023-09-06 14:59:02.09983524,340173514971
2023-09-06 14:59:03.100518079,340203362125
2023-09-06 14:59:04.101317713,340233081418
2023-09-06 14:59:05.102086123,340262986930
2023-09-06 14:59:06.102723297,340292332291
2023-09-06 14:59:07.103433954,340321895360
2023-09-06 14:59:08.104081186,340351853753
2023-09-06 14:59:09.104861962,340381144390
2023-09-06 14:59:10.10560813,340411230102
2023-09-06 14:59:11.106346371,340441080732
2023-09-06 14:59:12.106988436,340470288264
2023-09-06 14:59:13.107754338,340499974492
2023-09-06 14:59:14.108572983,340529789973
2023-09-06 14:59:15.109336672,340559029346
2023-09-06 14:59:16.110103141,340588711971
2023-09-06 14:59:17.110739085,340618687288
2023-09-06 14:59:18.11148672,340647805107
2023-09-06 14:59:19.112232215,340677448078
2023-09-06 14:59:20.112904353,340706881520
2023-09-06 14:59:21.113737565,340735967262
2023-09-06 14:59:22.11449212,340765792566
2023-09-06 14:59:23.115284565,340795199972
2023-09-06 14:59:24.115951953,340825197089
2023-09-06 14:59:25.11663727,340855097288
2023-09-06 14:59:26.117453405,340884518336
2023-09-06 14:59:27.118157147,340914583086
2023-09-06 14:59:28.118908299,340944569236
2023-09-06 14:59:29.119696807,340974277050
2023-09-06 14:59:30.120498859,341004205220
2023-09-06 14:59:31.121194562,341034093432
2023-09-06 14:59:32.121905921,341063622730
2023-09-06 14:59:33.122698727,341093545665
2023-09-06 14:59:34.123610595,341123486336
2023-09-06 14:59:35.124475864,341153195727
2023-09-06 14:59:36.1253678,341183677905
2023-09-06 14:59:37.126146814,341213307570
2023-09-06 14:59:38.126906678,341242679084
2023-09-06 14:59:39.127581965,341278561216
2023-09-06 14:59:40.128372417,341316384630
2023-09-06 14:59:41.129060772,341351501972
2023-09-06 14:59:42.129680543,341388833814
2023-09-06 14:59:43.130065838,341434863582
2023-09-06 14:59:44.130538818,341520205892
2023-09-06 14:59:45.130630548,341597289704
2023-09-06 14:59:46.130208864,341705362280
2023-09-06 14:59:47.130690716,341825579116
2023-09-06 14:59:48.131353247,341956264157
2023-09-06 14:59:49.132479693,342110599480
2023-09-06 14:59:50.132977068,342264011400
2023-09-06 14:59:51.133606051,342429545712
2023-09-06 14:59:52.134121515,342605729706
2023-09-06 14:59:53.13495538,342789832200
2023-09-06 14:59:54.136029873,342970498224
2023-09-06 14:59:55.137305925,343128252924
2023-09-06 14:59:56.137616021,343271900676
2023-09-06 14:59:57.137889116,343412907768
2023-09-06 14:59:58.138199158,343531859256
2023-09-06 14:59:59.138598549,343638692471
2023-09-06 15:00:00.1387371,343767106191
2023-09-06 15:00:01.13873297,343954648212
2023-09-06 15:00:02.139842149,344127809064
2023-09-06 15:00:03.14115914,344286513996
2023-09-06 15:00:04.141474022,344420963999
2023-09-06 15:00:05.141874051,344553110728
2023-09-06 15:00:06.14212897,344679833664
2023-09-06 15:00:07.142335992,344829649731
2023-09-06 15:00:08.142756622,344975634396
2023-09-06 15:00:09.14315997,345115000494
2023-09-06 15:00:10.143338988,345264631944
2023-09-06 15:00:11.144820599,345398795328
2023-09-06 15:00:12.145308579,345499954666
2023-09-06 15:00:13.145813827,345598409856
2023-09-06 15:00:14.14628802,345705049140
2023-09-06 15:00:15.146547113,345836783061
2023-09-06 15:00:16.146518401,345993337243
2023-09-06 15:00:17.147645342,346131681654
2023-09-06 15:00:18.148712418,346312183692
2023-09-06 15:00:19.149954487,346475806134
2023-09-06 15:00:20.15046111,346595377327
2023-09-06 15:00:21.150776199,346716376299
2023-09-06 15:00:22.150920101,346878665976
2023-09-06 15:00:23.152098174,347025734159
2023-09-06 15:00:24.152318159,347171222841
2023-09-06 15:00:25.152628727,347305540194
2023-09-06 15:00:26.153077806,347438464944
2023-09-06 15:00:27.153374863,347576303325
2023-09-06 15:00:28.15386115,347698109510
2023-09-06 15:00:29.154187773,347823975696
2023-09-06 15:00:30.154627162,347952463371
2023-09-06 15:00:31.154872002,348099215180
2023-09-06 15:00:32.155151838,348259840221
2023-09-06 15:00:33.155404618,348393046728
2023-09-06 15:00:34.155414494,348549456078
2023-09-06 15:00:35.156776808,348698687245
2023-09-06 15:00:36.157300098,348837015510
2023-09-06 15:00:37.156888917,348941980050
2023-09-06 15:00:38.157558939,349054925328
2023-09-06 15:00:39.158404824,349190746488
2023-09-06 15:00:40.159573279,349333024280
2023-09-06 15:00:41.159836301,349465013604
2023-09-06 15:00:42.160156575,349609205112
2023-09-06 15:00:43.160644504,349736185584
2023-09-06 15:00:44.161009343,349870535949
2023-09-06 15:00:45.161345276,350011441500
2023-09-06 15:00:46.161447764,350166605712
2023-09-06 15:00:47.16168425,350344395792
2023-09-06 15:00:48.161967518,350517264960
2023-09-06 15:00:49.162193292,350674852692
2023-09-06 15:00:50.162647913,350848613544
2023-09-06 15:00:51.163079763,350985279430
2023-09-06 15:00:52.163191971,351130958593
2023-09-06 15:00:53.163759776,351300214296
2023-09-06 15:00:54.164901208,351487264260
2023-09-06 15:00:55.16525879,351662203476
2023-09-06 15:00:56.165811151,351791710799
2023-09-06 15:00:57.16609763,351919756166
2023-09-06 15:00:58.166394043,352068623367
2023-09-06 15:00:59.166626726,352231686766
2023-09-06 15:01:00.167078356,352378873288
2023-09-06 15:01:01.167641217,352512354840
2023-09-06 15:01:02.168118274,352650269128
2023-09-06 15:01:03.16872585,352781420822
2023-09-06 15:01:04.169377355,352901074353
2023-09-06 15:01:05.169845719,353026673680
2023-09-06 15:01:06.170324914,353179291902
2023-09-06 15:01:07.170999869,353313045752
2023-09-06 15:01:08.171644945,353416784176
2023-09-06 15:01:09.172273037,353531566228
2023-09-06 15:01:10.172894537,353641099353
2023-09-06 15:01:11.173405219,353755084256
2023-09-06 15:01:12.17382048,353900948068
2023-09-06 15:01:13.17437617,354055223959
2023-09-06 15:01:14.174942758,354197756766
2023-09-06 15:01:15.175241546,354329936993
2023-09-06 15:01:16.17557286,354469252542
2023-09-06 15:01:17.176226354,354607162316
2023-09-06 15:01:18.176647773,354721116000
2023-09-06 15:01:19.177288664,354840881483
2023-09-06 15:01:20.17791242,354972156172
2023-09-06 15:01:21.178504137,355110132712
2023-09-06 15:01:22.179174056,355233951109
2023-09-06 15:01:23.179804539,355329078791
2023-09-06 15:01:24.180543332,355431306878
2023-09-06 15:01:25.181001304,355549853260
2023-09-06 15:01:26.181656749,355680581409
2023-09-06 15:01:27.182307159,355810913772
2023-09-06 15:01:28.182837771,355936594356
2023-09-06 15:01:29.183303419,356080247806
2023-09-06 15:01:30.18370553,356222972352
2023-09-06 15:01:31.184024186,356375987766
2023-09-06 15:01:32.184400099,356512581198
2023-09-06 15:01:33.184937332,356646044748
2023-09-06 15:01:34.185527135,356771410998
2023-09-06 15:01:35.186093045,356895474606
2023-09-06 15:01:36.186585471,357040995223
2023-09-06 15:01:37.187078879,357178138008
2023-09-06 15:01:38.187638478,357297335572
2023-09-06 15:01:39.18818073,357419500425
2023-09-06 15:01:40.188657507,357558057582
2023-09-06 15:01:41.189299261,357691624120
2023-09-06 15:01:42.189789455,357812911050
2023-09-06 15:01:43.19024654,357957619968
2023-09-06 15:01:44.190751004,358081027712
2023-09-06 15:01:45.191218689,358198375752
2023-09-06 15:01:46.191477364,358345074308
2023-09-06 15:01:47.19182302,358521841092
2023-09-06 15:01:48.192287705,358680911064
2023-09-06 15:01:49.192847035,358805501050
2023-09-06 15:01:50.193486504,358919550074
2023-09-06 15:01:51.19404526,359026304060
2023-09-06 15:01:52.194302352,359182769424
2023-09-06 15:01:53.194438679,359370984816
2023-09-06 15:01:54.194649704,359549450711
2023-09-06 15:01:55.195000867,359721255558
2023-09-06 15:01:56.195488953,359866284315
2023-09-06 15:01:57.19603374,359981268228
2023-09-06 15:01:58.196592901,360102586648
2023-09-06 15:01:59.197162059,360223241596
2023-09-06 15:02:00.198131635,360334034744
2023-09-06 15:02:01.198804292,360403409504
2023-09-06 15:02:02.1991275,360519256314
2023-09-06 15:02:03.199664404,360660697398
2023-09-06 15:02:04.200197673,360788735224
2023-09-06 15:02:05.200725594,360912995904
2023-09-06 15:02:06.201248174,361045014732
2023-09-06 15:02:07.201671082,361185596928
2023-09-06 15:02:08.202140808,361336649660
2023-09-06 15:02:09.202628554,361480301208
2023-09-06 15:02:10.203209622,361593189519
2023-09-06 15:02:11.203585323,361703275140
2023-09-06 15:02:12.203841991,361852777287
2023-09-06 15:02:13.203955496,362044229342
2023-09-06 15:02:14.205098415,362229334176
2023-09-06 15:02:15.20556479,362393835762
2023-09-06 15:02:16.205919074,362547903854
2023-09-06 15:02:17.206459205,362703858303
2023-09-06 15:02:18.206540109,362852442984
2023-09-06 15:02:19.207683049,363014003832
2023-09-06 15:02:20.208020878,363172250092
2023-09-06 15:02:21.208161709,363337877496
2023-09-06 15:02:22.208506655,363498634176
2023-09-06 15:02:23.208994314,363646178616
2023-09-06 15:02:24.209242511,363781635816
2023-09-06 15:02:25.209491499,363961271067
2023-09-06 15:02:26.209693846,364134780204
2023-09-06 15:02:27.210077806,364296016702
2023-09-06 15:02:28.210471606,364445796231
2023-09-06 15:02:29.21101078,364584997724
2023-09-06 15:02:30.211135377,364703357880
2023-09-06 15:02:31.212627658,364826618883
2023-09-06 15:02:32.213173612,364960724257
2023-09-06 15:02:33.212789277,365089020216
2023-09-06 15:02:34.214113507,365242357215
2023-09-06 15:02:35.214690399,365385999369
2023-09-06 15:02:36.215143133,365515183476
2023-09-06 15:02:37.215671346,365636551456
2023-09-06 15:02:38.216039025,365768520463
2023-09-06 15:02:39.21667306,365882827560
2023-09-06 15:02:40.21721345,366007330200
2023-09-06 15:02:41.217749731,366142593387
2023-09-06 15:02:42.218305188,366277939992
2023-09-06 15:02:43.218871089,366405848929
2023-09-06 15:02:44.219420083,366528689638
2023-09-06 15:02:45.219845411,366658884306
2023-09-06 15:02:46.220137277,366804110776
2023-09-06 15:02:47.220360968,366986149740
2023-09-06 15:02:48.220698101,367155231776
2023-09-06 15:02:49.221323091,367278779322
2023-09-06 15:02:50.221844057,367398370302
2023-09-06 15:02:51.222233432,367551316536
2023-09-06 15:02:52.222698614,367715358654
2023-09-06 15:02:53.223122688,367844100165
2023-09-06 15:02:54.223564564,367981694984
2023-09-06 15:02:55.223931619,368114389872
2023-09-06 15:02:56.224593497,368232658797
2023-09-06 15:02:57.225153928,368354058436
2023-09-06 15:02:58.225461384,368500938948
2023-09-06 15:02:59.225840225,368662551960
2023-09-06 15:03:00.226109573,368827899872
2023-09-06 15:03:01.226818977,369011786187
2023-09-06 15:03:02.227339339,369172874184
2023-09-06 15:03:03.22765544,369300169992
2023-09-06 15:03:04.228014751,369439385116
2023-09-06 15:03:05.228629156,369567749288
2023-09-06 15:03:06.229370158,369671135800
2023-09-06 15:03:07.230030724,369775271333
2023-09-06 15:03:08.230297326,369913758688
2023-09-06 15:03:09.230598324,370085548476
2023-09-06 15:03:10.23115287,370257501312
2023-09-06 15:03:11.231493635,370393516186
2023-09-06 15:03:12.231703348,370555806078
2023-09-06 15:03:13.23201774,370732911072
2023-09-06 15:03:14.23247847,370900579962
2023-09-06 15:03:15.233082245,371024486624
2023-09-06 15:03:16.233692965,371138001746
2023-09-06 15:03:17.234356141,371252388803
2023-09-06 15:03:18.234861451,371378559036
2023-09-06 15:03:19.235391728,371514779214
2023-09-06 15:03:20.236086096,371638768413
2023-09-06 15:03:21.236577406,371753862981
2023-09-06 15:03:22.236955109,371908532577
2023-09-06 15:03:23.237437624,372068930956
2023-09-06 15:03:24.238011535,372200243964
2023-09-06 15:03:25.238661798,372321262788
2023-09-06 15:03:26.239152614,372429604014
2023-09-06 15:03:27.239226694,372590543328
2023-09-06 15:03:28.240456791,372772560108
2023-09-06 15:03:29.240727661,372956559205
2023-09-06 15:03:30.241281415,373105998162
2023-09-06 15:03:31.241764467,373227917670
2023-09-06 15:03:32.242015854,373382920902
2023-09-06 15:03:33.242536202,373521086037
2023-09-06 15:03:34.242992538,373652363502
2023-09-06 15:03:35.243475257,373787570339
2023-09-06 15:03:36.243653299,373932207591
2023-09-06 15:03:37.243906061,374076880167
2023-09-06 15:03:38.24434981,374226030490
2023-09-06 15:03:39.244785205,374381265592
2023-09-06 15:03:40.245160146,374525430875
2023-09-06 15:03:41.245776454,374671027680
2023-09-06 15:03:42.24645399,374780084692
2023-09-06 15:03:43.246910096,374899614255
2023-09-06 15:03:44.247380376,375038964892
2023-09-06 15:03:45.247900564,375178901260
2023-09-06 15:03:46.248117202,375320787528
2023-09-06 15:03:47.248598578,375470507562
2023-09-06 15:03:48.249291636,375599082280
2023-09-06 15:03:49.249754678,375721630980
2023-09-06 15:03:50.250266986,375868130220
2023-09-06 15:03:51.250717051,376015191140
2023-09-06 15:03:52.251240744,376152322122
2023-09-06 15:03:53.25160613,376299402484
2023-09-06 15:03:54.252014669,376439884132
2023-09-06 15:03:55.252346697,376582529808
2023-09-06 15:03:56.252762752,376743461767
2023-09-06 15:03:57.253132175,376884835340
2023-09-06 15:03:58.253510834,377041417324
2023-09-06 15:03:59.254050099,377188259380
2023-09-06 15:04:00.254649124,377306118050
2023-09-06 15:04:01.254931052,377416260186
2023-09-06 15:04:02.255517659,377554500086
2023-09-06 15:04:03.255517803,377744058888
2023-09-06 15:04:04.256438147,377949787266
2023-09-06 15:04:05.25749898,378158893088
2023-09-06 15:04:06.258822738,378336708130
2023-09-06 15:04:07.259414268,378468830336
2023-09-06 15:04:08.260050207,378599709824
2023-09-06 15:04:09.260437324,378718545190
