# started on Mon Aug 28 19:26:52 2023

    12.082280036,206708357,,inst_retired.any,24170204025,100.00,206708357.0,Instructions
    12.082280036,8.87,Joules,power/energy-ram/,1007059144,100.00,,
    12.082280036,20.65,Joules,power/energy-pkg/,1007059135,100.00,,
    12.082280036,378523,,mem_load_retired.l3_hit,24170892924,100.00,,
    12.082280036,46791,,mem_load_retired.l3_miss,24169480834,100.00,,
    12.082280036,3347319,,cpu/cache-references/,24169145403,100.00,,
    12.082280036,193596,,cpu/cache-misses/,24169250391,100.00,,
    13.089313562,183904836,,inst_retired.any,24167177627,100.00,183904836.0,Instructions
    13.089313562,7.92,Joules,power/energy-ram/,1006965790,100.00,,
    13.089313562,20.38,Joules,power/energy-pkg/,1006965773,100.00,,
    13.089313562,350418,,mem_load_retired.l3_hit,24165900110,100.00,,
    13.089313562,35097,,mem_load_retired.l3_miss,24167093140,100.00,,
    13.089313562,3126376,,cpu/cache-references/,24168724245,100.00,,
    13.089313562,147128,,cpu/cache-misses/,24169939913,100.00,,
    14.096472935,139735839,,inst_retired.any,24174425732,100.00,139735839.0,Instructions
    14.096472935,8.65,Joules,power/energy-ram/,1007322279,100.00,,
    14.096472935,20.63,Joules,power/energy-pkg/,1007322307,100.00,,
    14.096472935,288913,,mem_load_retired.l3_hit,24176680186,100.00,,
    14.096472935,18469,,mem_load_retired.l3_miss,24176510021,100.00,,
    14.096472935,3237419,,cpu/cache-references/,24174827929,100.00,,
    14.096472935,100860,,cpu/cache-misses/,24173837782,100.00,,
    15.103672346,196856975,,inst_retired.any,24173120530,100.00,196856975.0,Instructions
    15.103672346,8.12,Joules,power/energy-ram/,1007244180,100.00,,
    15.103672346,20.44,Joules,power/energy-pkg/,1007244191,100.00,,
    15.103672346,370936,,mem_load_retired.l3_hit,24173610118,100.00,,
    15.103672346,36548,,mem_load_retired.l3_miss,24172785689,100.00,,
    15.103672346,3298451,,cpu/cache-references/,24172910844,100.00,,
    15.103672346,157312,,cpu/cache-misses/,24173991319,100.00,,
    16.111010001,127198290,,inst_retired.any,24174256177,100.00,127198290.0,Instructions
    16.111010001,7.73,Joules,power/energy-ram/,1007172427,100.00,,
    16.111010001,20.10,Joules,power/energy-pkg/,1007172714,100.00,,
    16.111010001,259588,,mem_load_retired.l3_hit,24174379055,100.00,,
    16.111010001,17925,,mem_load_retired.l3_miss,24177490237,100.00,,
    16.111010001,2965933,,cpu/cache-references/,24180540363,100.00,,
    16.111010001,100583,,cpu/cache-misses/,24182333732,100.00,,
    17.118604686,196914519,,inst_retired.any,24182662820,100.00,196914519.0,Instructions
    17.118604686,8.63,Joules,power/energy-ram/,1007655530,100.00,,
    17.118604686,20.43,Joules,power/energy-pkg/,1007655470,100.00,,
    17.118604686,375003,,mem_load_retired.l3_hit,24182080862,100.00,,
    17.118604686,37207,,mem_load_retired.l3_miss,24179531228,100.00,,
    17.118604686,3343712,,cpu/cache-references/,24176798754,100.00,,
    17.118604686,160848,,cpu/cache-misses/,24174132356,100.00,,
    18.125811588,196255683,,inst_retired.any,24172699918,100.00,196255683.0,Instructions
    18.125811588,8.23,Joules,power/energy-ram/,1007184683,100.00,,
    18.125811588,20.44,Joules,power/energy-pkg/,1007184792,100.00,,
    18.125811588,373721,,mem_load_retired.l3_hit,24173429926,100.00,,
    18.125811588,32732,,mem_load_retired.l3_miss,24175916910,100.00,,
    18.125811588,3326971,,cpu/cache-references/,24178612934,100.00,,
    18.125811588,142998,,cpu/cache-misses/,24181158662,100.00,,
    19.133372384,127311726,,inst_retired.any,24179597707,100.00,127311726.0,Instructions
    19.133372384,7.37,Joules,power/energy-ram/,1007428787,100.00,,
    19.133372384,20.07,Joules,power/energy-pkg/,1007428656,100.00,,
