timestamp,rapl_uj,rapl_uj_diff
2023-08-28 19:26:52.286813233,171573917540,51235435
2023-08-28 19:26:53.287577388,171625152975,30387105
2023-08-28 19:26:54.288265695,171655540080,39432945
2023-08-28 19:26:55.288968689,171694973025,39236088
2023-08-28 19:26:56.289778128,171734209113,32927028
2023-08-28 19:26:57.290521181,171767136141,30821306
2023-08-28 19:26:58.291257154,171797957447,29888963
2023-08-28 19:26:59.291881545,171827846410,30496250
2023-08-28 19:27:00.29263576,171858342660,29925520
2023-08-28 19:27:01.293382205,171888268180,29191556
2023-08-28 19:27:02.294115594,171917459736,30151728
2023-08-28 19:27:03.294867537,171947611464,29961960
2023-08-28 19:27:04.295550421,171977573424,29646566
2023-08-28 19:27:05.29621237,172007219990,30483426
2023-08-28 19:27:06.296974051,172037703416,29419818
2023-08-28 19:27:07.297713461,172067123234,30095422
2023-08-28 19:27:08.298455284,172097218656,29773560
2023-08-28 19:27:09.299144134,172126992216,29323668
2023-08-28 19:27:10.2998623,172156315884,29899571
2023-08-28 19:27:11.300564827,172186215455,29936939
2023-08-28 19:27:12.301315768,172216152394,29327866
2023-08-28 19:27:13.30205371,172245480260,29972610
2023-08-28 19:27:14.302867148,172275452870,30139526
2023-08-28 19:27:15.303493035,172305592396,29301786
2023-08-28 19:27:16.304274524,172334894182,29799326
2023-08-28 19:27:17.305029309,172364693508,30447276
2023-08-28 19:27:18.305724235,172395140784,29239806
2023-08-28 19:27:19.306550013,172424380590,30191538
2023-08-28 19:27:20.307308732,172454572128,29423088
2023-08-28 19:27:21.3080301,172483995216,29597334
2023-08-28 19:27:22.308878143,172513592550,29737920
2023-08-28 19:27:23.309723223,172543330470,29350158
2023-08-28 19:27:24.310547238,172572680628,29680520
2023-08-28 19:27:25.311251153,172602361148,29925292
2023-08-28 19:27:26.311209776,172632286440,29131047
2023-08-28 19:27:27.312891273,172661417487,30087351
2023-08-28 19:27:28.313582166,172691504838,29815482
2023-08-28 19:27:29.314314056,172721320320,29494611
2023-08-28 19:27:30.315052084,172750814931,29655693
2023-08-28 19:27:31.315735064,172780470624,30219084
2023-08-28 19:27:32.316479565,172810689708,29079920
2023-08-28 19:27:33.317228511,172839769628,29624276
2023-08-28 19:27:34.317972473,172869393904,29709863
2023-08-28 19:27:35.318750868,172899103767,29028269
2023-08-28 19:27:36.319462482,172928132036,30052931
2023-08-28 19:27:37.320348765,172958184967,29196404
2023-08-28 19:27:38.321213001,172987381371,29722909
2023-08-28 19:27:39.321954985,173017104280,29591588
2023-08-28 19:27:40.32266107,173046695868,29352276
2023-08-28 19:27:41.323419245,173076048144,29583792
2023-08-28 19:27:42.324184585,173105631936,29628314
2023-08-28 19:27:43.324971458,173135260250,28952065
2023-08-28 19:27:44.325698545,173164212315,29697422
2023-08-28 19:27:45.326527475,173193909737,29838883
2023-08-28 19:27:46.327149153,173223748620,29188583
2023-08-28 19:27:47.327977495,173252937203,29608621
2023-08-28 19:27:48.328696122,173282545824,29559868
2023-08-28 19:27:49.329363833,173312105692,28932932
2023-08-28 19:27:50.33020145,173341038624,29662877
2023-08-28 19:27:51.330864379,173370701501,28974811
2023-08-28 19:27:52.331597197,173399676312,29380783
2023-08-28 19:27:53.332435823,173429057095,29920789
2023-08-28 19:27:54.333196965,173458977884,29854941
2023-08-28 19:27:55.334004447,173488832825,29713620
2023-08-28 19:27:56.334727449,173518546445,29682439
2023-08-28 19:27:57.33545982,173548228884,35334156
2023-08-28 19:27:58.335835554,173583563040,36591360
2023-08-28 19:27:59.336584875,173620154400,37777628
2023-08-28 19:28:00.337343846,173657932028,38142887
2023-08-28 19:28:01.338058816,173696074915,36867713
2023-08-28 19:28:02.338811385,173732942628,34764768
2023-08-28 19:28:03.339454216,173767707396,67282698
2023-08-28 19:28:04.339833215,173834990094,87880341
2023-08-28 19:28:05.339445947,173922870435,96698934
2023-08-28 19:28:06.340941885,174019569369,92712621
2023-08-28 19:28:07.341562871,174112281990,81055508
2023-08-28 19:28:08.342134136,174193337498,98014767
2023-08-28 19:28:09.342513305,174291352265,92624017
2023-08-28 19:28:10.342647411,174383976282,102119694
2023-08-28 19:28:11.343240072,174486095976,121875288
2023-08-28 19:28:12.344129177,174607971264,130681032
2023-08-28 19:28:13.345123984,174738652296,143088126
2023-08-28 19:28:14.346273487,174881740422,147254039
2023-08-28 19:28:15.346535047,175028994461,153248371
2023-08-28 19:28:16.346455249,175182242832,147203535
2023-08-28 19:28:17.346951773,175329446367,171627585
2023-08-28 19:28:18.347389952,175501073952,178029864
2023-08-28 19:28:19.348007564,175679103816,183116832
2023-08-28 19:28:20.348481972,175862220648,187239984
2023-08-28 19:28:21.348863831,176049460632,208320846
2023-08-28 19:28:22.349885923,176257781478,205836978
2023-08-28 19:28:23.350220326,176463618456,216081072
2023-08-28 19:28:24.350636894,176679699528,225813936
2023-08-28 19:28:25.351115214,176905513464,203084838
2023-08-28 19:28:26.351864812,177108598302,183053400
2023-08-28 19:28:27.353019487,177291651702,161173728
2023-08-28 19:28:28.353216589,177452825430,155113425
2023-08-28 19:28:29.353371315,177607938855,161606163
2023-08-28 19:28:30.353447006,177769545018,160428398
2023-08-28 19:28:31.354575037,177929973416,120921936
2023-08-28 19:28:32.355814652,178050895352,112643524
2023-08-28 19:28:33.35590913,178163538876,122031180
2023-08-28 19:28:34.357179464,178285570056,132156468
2023-08-28 19:28:35.357350645,178417726524,157756668
2023-08-28 19:28:36.357603119,178575483192,141831619
2023-08-28 19:28:37.357695122,178717314811,184661693
2023-08-28 19:28:38.358727036,178901976504,172355304
2023-08-28 19:28:39.359602824,179074331808,140255804
2023-08-28 19:28:40.36121378,179214587612,129188726
2023-08-28 19:28:41.361535669,179343776338,169029478
2023-08-28 19:28:42.361425878,179512805816,153799456
2023-08-28 19:28:43.362573778,179666605272,157507300
2023-08-28 19:28:44.362950461,179824112572,152825308
2023-08-28 19:28:45.362979337,179976937880,140185408
2023-08-28 19:28:46.364154912,180117123288,127108668
2023-08-28 19:28:47.364362535,180244231956,130462641
2023-08-28 19:28:48.364710446,180374694597,131566638
2023-08-28 19:28:49.365014522,180506261235,150851504
2023-08-28 19:28:50.365115039,180657112739,157307319
2023-08-28 19:28:51.365201569,180814420058,174058220
2023-08-28 19:28:52.366531095,180988478278,137210870
2023-08-28 19:28:53.366772717,181125689148,144716535
