timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-28 19:26:53.008474,21.75,Joules,power/energy-pkg/,1008169580,100.0,10.49,203680560.0
2023-08-28 19:26:54.015792,20.72,Joules,power/energy-pkg/,1007245416,100.0,8.59,184183634.0
2023-08-28 19:26:55.019210,29.79,Joules,power/energy-pkg/,1003332328,100.0,21.53,2659785817.0
2023-08-28 19:26:56.025587,25.23,Joules,power/energy-pkg/,1006282866,100.0,17.16,1826234045.0
2023-08-28 19:26:57.032151,20.54,Joules,power/energy-pkg/,1006776060,100.0,8.39,174676442.0
2023-08-28 19:26:58.039455,21.46,Joules,power/energy-pkg/,1007289540,100.0,10.78,262260643.0
2023-08-28 19:26:59.046574,20.62,Joules,power/energy-pkg/,1007113510,100.0,8.46,205330120.0
2023-08-28 19:27:00.053763,20.19,Joules,power/energy-pkg/,1007162370,100.0,7.97,128702320.0
2023-08-28 19:27:01.060859,20.43,Joules,power/energy-pkg/,1007111787,100.0,8.32,197293217.0
2023-08-28 19:27:02.067998,20.42,Joules,power/energy-pkg/,1007039118,100.0,7.84,194329217.0
2023-08-28 19:27:03.075159,20.25,Joules,power/energy-pkg/,1007223360,100.0,8.23,131029751.0
2023-08-28 19:27:04.082280,20.65,Joules,power/energy-pkg/,1007059135,100.0,8.87,206708357.0
2023-08-28 19:27:05.089314,20.38,Joules,power/energy-pkg/,1006965773,100.0,7.92,183904836.0
2023-08-28 19:27:06.096473,20.63,Joules,power/energy-pkg/,1007322307,100.0,8.65,139735839.0
2023-08-28 19:27:07.103672,20.44,Joules,power/energy-pkg/,1007244191,100.0,8.12,196856975.0
2023-08-28 19:27:08.111010,20.1,Joules,power/energy-pkg/,1007172714,100.0,7.73,127198290.0
2023-08-28 19:27:09.118605,20.43,Joules,power/energy-pkg/,1007655470,100.0,8.63,196914519.0
2023-08-28 19:27:10.125812,20.44,Joules,power/energy-pkg/,1007184792,100.0,8.23,196255683.0
2023-08-28 19:27:11.133372,20.07,Joules,power/energy-pkg/,1007428656,100.0,7.37,127311726.0
2023-08-28 19:27:12.140398,20.42,Joules,power/energy-pkg/,1007168438,100.0,8.36,196229329.0
2023-08-28 19:27:13.147673,20.54,Joules,power/energy-pkg/,1007240754,100.0,8.91,197845385.0
2023-08-28 19:27:14.154818,20.05,Joules,power/energy-pkg/,1007175508,100.0,7.68,135783034.0
2023-08-28 19:27:15.162065,20.61,Joules,power/energy-pkg/,1007256361,100.0,8.77,197513951.0
2023-08-28 19:27:16.169391,20.38,Joules,power/energy-pkg/,1007264777,100.0,8.0,196514999.0
2023-08-28 19:27:17.176481,20.38,Joules,power/energy-pkg/,1007130330,100.0,7.58,127564513.0
2023-08-28 19:27:18.183721,20.45,Joules,power/energy-pkg/,1007185264,100.0,7.98,196469183.0
2023-08-28 19:27:19.190949,20.62,Joules,power/energy-pkg/,1007284149,100.0,8.67,199374927.0
2023-08-28 19:27:20.198269,20.01,Joules,power/energy-pkg/,1007233100,100.0,7.21,126495708.0
2023-08-28 19:27:21.205437,20.23,Joules,power/energy-pkg/,1007227197,100.0,6.94,196900044.0
2023-08-28 19:27:22.212663,20.48,Joules,power/energy-pkg/,1007110625,100.0,8.02,194239955.0
2023-08-28 19:27:23.219880,20.04,Joules,power/energy-pkg/,1007275918,100.0,7.3,127872011.0
2023-08-28 19:27:24.226854,20.31,Joules,power/energy-pkg/,1007016804,100.0,7.66,204756247.0
2023-08-28 19:27:25.234324,20.23,Joules,power/energy-pkg/,1007317426,100.0,7.76,150996667.0
2023-08-28 19:27:26.241259,20.14,Joules,power/energy-pkg/,1007010474,100.0,7.9,171644018.0
2023-08-28 19:27:27.248428,20.61,Joules,power/energy-pkg/,1007194084,100.0,8.65,197131215.0
2023-08-28 19:27:28.255569,19.89,Joules,power/energy-pkg/,1007168356,100.0,6.76,125991937.0
2023-08-28 19:27:29.262852,20.5,Joules,power/energy-pkg/,1007246464,100.0,8.62,199705136.0
2023-08-28 19:27:30.270079,20.43,Joules,power/energy-pkg/,1007189642,100.0,8.64,195352936.0
2023-08-28 19:27:31.277604,20.06,Joules,power/energy-pkg/,1007452580,100.0,7.92,128473087.0
2023-08-28 19:27:32.284672,20.48,Joules,power/energy-pkg/,1007053022,100.0,8.71,195094836.0
2023-08-28 19:27:33.291925,20.32,Joules,power/energy-pkg/,1007340706,100.0,8.2,197884007.0
2023-08-28 19:27:34.299125,19.89,Joules,power/energy-pkg/,1007171242,100.0,7.14,133706111.0
2023-08-28 19:27:35.306298,20.28,Joules,power/energy-pkg/,1007174978,100.0,7.95,196318765.0
2023-08-28 19:27:36.313425,20.36,Joules,power/energy-pkg/,1007103300,100.0,8.76,194792393.0
2023-08-28 19:27:37.320658,20.13,Joules,power/energy-pkg/,1007338580,100.0,7.91,127939814.0
2023-08-28 19:27:38.327810,20.35,Joules,power/energy-pkg/,1007085616,100.0,8.58,195888712.0
2023-08-28 19:27:39.334958,20.25,Joules,power/energy-pkg/,1007052900,100.0,8.43,197224573.0
2023-08-28 19:27:40.342070,19.97,Joules,power/energy-pkg/,1007123025,100.0,7.66,126319531.0
2023-08-28 19:27:41.349190,20.29,Joules,power/energy-pkg/,1007053366,100.0,8.14,196781276.0
2023-08-28 19:27:42.356245,20.17,Joules,power/energy-pkg/,1007114956,100.0,8.05,194580538.0
2023-08-28 19:27:43.363541,19.87,Joules,power/energy-pkg/,1007301531,100.0,7.2,127654181.0
2023-08-28 19:27:44.370436,20.33,Joules,power/energy-pkg/,1006611642,100.0,8.52,205012818.0
2023-08-28 19:27:45.377155,20.02,Joules,power/energy-pkg/,1006759336,100.0,7.75,127827998.0
2023-08-28 19:27:46.384039,20.22,Joules,power/energy-pkg/,1007174462,100.0,7.85,194508141.0
2023-08-28 19:27:47.391454,20.32,Joules,power/energy-pkg/,1007329737,100.0,8.14,196199578.0
2023-08-28 19:27:48.398683,19.9,Joules,power/energy-pkg/,1007166723,100.0,7.92,126351480.0
2023-08-28 19:27:49.405741,20.17,Joules,power/energy-pkg/,1007159402,100.0,8.27,196349379.0
2023-08-28 19:27:50.413228,20.22,Joules,power/energy-pkg/,1007466715,100.0,8.03,194812683.0
2023-08-28 19:27:51.420563,19.84,Joules,power/energy-pkg/,1007304012,100.0,7.23,126854017.0
2023-08-28 19:27:52.427812,20.06,Joules,power/energy-pkg/,1007156068,100.0,7.7,195344252.0
2023-08-28 19:27:53.434965,20.49,Joules,power/energy-pkg/,1007250934,100.0,9.35,197335685.0
2023-08-28 19:27:54.442098,20.17,Joules,power/energy-pkg/,1007011642,100.0,8.14,285852336.0
2023-08-28 19:27:55.448917,20.59,Joules,power/energy-pkg/,1006829234,100.0,9.35,238040864.0
2023-08-28 19:27:56.456119,20.23,Joules,power/energy-pkg/,1007332050,100.0,8.18,194039965.0
2023-08-28 19:27:57.463337,23.05,Joules,power/energy-pkg/,1006885100,100.0,13.04,757778975.0
2023-08-28 19:27:58.469573,25.62,Joules,power/energy-pkg/,1006484246,100.0,19.3,466333039.0
2023-08-28 19:27:59.476288,25.46,Joules,power/energy-pkg/,1006610894,100.0,19.47,393931146.0
