timestamp,power,voltage,current,power_factor,discard
2023-08-07 18:31:58.030898,14.787,122.42,0.15008,0.8048,0
2023-08-07 18:31:58.281453,14.679,122.41,0.14742,0.8134,0
2023-08-07 18:31:58.532003,14.678,122.41,0.14755,0.8127,0
2023-08-07 18:31:58.782591,13.081,122.4,0.14075,0.7593,0
2023-08-07 18:31:59.033151,16.539,122.38,0.17261,0.783,0
2023-08-07 18:31:59.283723,14.356,122.41,0.14603,0.8031,0
2023-08-07 18:31:59.534282,14.455,122.42,0.14552,0.8114,0
2023-08-07 18:31:59.784821,12.761,122.42,0.13612,0.7658,0
2023-08-07 18:32:00.035386,16.506,122.38,0.17166,0.7857,0
2023-08-07 18:32:00.285947,15.793,122.37,0.15632,0.8256,0
2023-08-07 18:32:00.536504,13.882,122.39,0.14175,0.8001,0
2023-08-07 18:32:00.787067,14.83,122.38,0.1485,0.816,0
2023-08-07 18:32:01.037611,14.607,122.42,0.1488,0.8019,0
2023-08-07 18:32:01.288181,13.963,122.43,0.14227,0.8016,0
2023-08-07 18:32:01.538728,14.042,122.42,0.14261,0.8044,0
2023-08-07 18:32:01.789322,12.455,122.42,0.13398,0.7594,0
2023-08-07 18:32:02.039863,17.512,122.38,0.17585,0.8137,0
2023-08-07 18:32:02.290447,13.927,122.43,0.14211,0.8005,0
2023-08-07 18:32:02.541034,16.049,122.41,0.15816,0.829,0
2023-08-07 18:32:02.791574,13.23,122.42,0.1396,0.7742,0
2023-08-07 18:32:03.042134,17.997,122.4,0.18601,0.7905,0
2023-08-07 18:32:03.292671,14.407,122.44,0.14637,0.8039,0
2023-08-07 18:32:03.543210,13.953,122.44,0.14205,0.8022,0
2023-08-07 18:32:03.793791,10.362,122.46,0.17362,0.4874,0
2023-08-07 18:32:04.044330,12.252,122.44,0.19063,0.5249,0
2023-08-07 18:32:04.294872,17.473,122.39,0.2427,0.5882,0
2023-08-07 18:32:04.545421,11.033,122.44,0.18664,0.4828,0
2023-08-07 18:32:04.795962,12.721,122.44,0.20592,0.5045,0
2023-08-07 18:32:05.046525,17.446,122.43,0.19686,0.7239,0
2023-08-07 18:32:05.297104,14.374,122.45,0.14722,0.7974,0
2023-08-07 18:32:05.547645,13.927,122.46,0.14194,0.8013,0
2023-08-07 18:32:05.798210,14.438,122.45,0.14543,0.8107,0
2023-08-07 18:32:06.048768,14.614,122.45,0.14839,0.8042,0
2023-08-07 18:32:06.299340,14.015,122.47,0.1422,0.8048,0
2023-08-07 18:32:06.549903,14.043,122.44,0.14303,0.8018,0
2023-08-07 18:32:06.800458,14.452,122.45,0.14582,0.8094,0
2023-08-07 18:32:07.051014,16.864,122.45,0.16715,0.8239,0
2023-08-07 18:32:07.301580,13.861,122.45,0.14232,0.7954,0
2023-08-07 18:32:07.552126,13.906,122.44,0.14176,0.8011,0
2023-08-07 18:32:07.802665,14.218,122.44,0.14424,0.805,0
2023-08-07 18:32:08.053249,14.635,122.45,0.14945,0.7997,0
2023-08-07 18:32:08.303798,13.609,122.45,0.13974,0.7953,0
2023-08-07 18:32:08.554388,15.819,122.45,0.15645,0.8258,0
2023-08-07 18:32:08.804956,12.288,122.48,0.13431,0.747,0
