timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-10 10:01:43.100302558,1.76,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2474494.8333333335,913834,4039283,1040532.30345505,913834,3415453,1193765,1148802,3246083,2771855,2507599,4037003,2024729,4039283,2612125,1783407
2023-02-10 10:01:45.104294264,1.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2368581.0833333335,1465274,3198841,704323.4017534675,3110766,1482352,2230550,3198841,1576056,2863113,2790847,3102465,1788517,3169748,1644444,1465274
2023-02-10 10:01:47.096311662,1.62,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2202802.5833333335,927877,3982502,1139125.7813608248,1516377,1146122,927877,1004693,2045868,3930826,1593479,1167692,3982502,2971821,3846283,2300091
2023-02-10 10:01:49.104318496,1.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1986367.4166666667,831074,3856388,906208.0006113809,1993843,3856388,1007362,1033873,3094377,831074,1745470,2484619,1161676,2828726,2229936,1569065
2023-02-10 10:01:51.096319917,1.49,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1851620.9166666667,863006,4051160,954625.2066251321,1955771,1857062,924734,1777986,863006,1009632,1723619,2253245,1537334,887708,4051160,3378194
2023-02-10 10:01:53.096309947,1.49,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2151862.5833333335,861860,4061631,1051674.8345266911,1988857,4061631,1886376,1041797,2089037,1078626,3989124,975611,2612316,2432668,2804448,861860
2023-02-10 10:01:55.104277693,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2627992.0,997078,4006167,964719.558457016,1803326,3913827,1827873,3294146,2426604,3118823,1142410,997078,3434487,2746641,2824522,4006167
2023-02-10 10:01:57.100280095,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2352686.0833333335,990582,4044861,1269917.9370044912,2564317,990582,1094742,1025326,2755457,3885674,1030127,4044861,4001694,3908812,1099677,1830964
2023-02-10 10:01:59.100294971,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1806920.5833333333,882322,3646135,885982.8942632449,1110995,1388134,1715899,1632991,2484180,984543,2034903,3646135,1032947,3392327,882322,1377671
2023-02-10 10:02:01.116302026,1.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1784571.4166666667,942996,3280965,867161.1859530939,1212905,1168332,1612145,1361059,1465767,1051299,3221681,3280965,3175376,1856390,1065942,942996
