timestamp,power,voltage,current,power_factor,discard
2023-02-10 10:01:48.804729,32.611,121.64,0.30082,0.8913,0
2023-02-10 10:01:49.055322,31.164,121.69,0.27735,0.9234,0
2023-02-10 10:01:49.305875,34.51,121.59,0.30116,0.9424,0
2023-02-10 10:01:49.556438,28.91,121.5,0.25879,0.9194,0
2023-02-10 10:01:49.806982,36.742,121.45,0.32215,0.9391,0
2023-02-10 10:01:50.057543,36.987,121.58,0.32226,0.944,0
2023-02-10 10:01:50.308123,31.432,121.56,0.29515,0.876,0
2023-02-10 10:01:50.558678,32.475,121.47,0.28949,0.9235,0
2023-02-10 10:01:50.809222,32.797,121.5,0.30204,0.8937,0
2023-02-10 10:01:51.059837,36.332,121.56,0.32729,0.9132,0
2023-02-10 10:01:51.310384,35.611,121.56,0.30832,0.9502,0
2023-02-10 10:01:51.560850,42.801,121.5,0.3914,0.9,0
2023-02-10 10:01:51.811429,32.11,121.52,0.2814,0.939,0
2023-02-10 10:01:52.061965,39.976,121.47,0.34408,0.9565,0
2023-02-10 10:01:52.312512,33.238,121.45,0.29011,0.9434,0
2023-02-10 10:01:52.563104,41.867,121.27,0.36082,0.9568,0
2023-02-10 10:01:52.813659,32.666,121.41,0.29552,0.9104,0
2023-02-10 10:01:53.064225,36.647,121.33,0.32063,0.942,0
2023-02-10 10:01:53.314759,32.344,121.24,0.28876,0.9239,0
2023-02-10 10:01:53.565308,36.042,121.35,0.31681,0.9375,0
2023-02-10 10:01:53.815866,37.933,121.61,0.32927,0.9473,0
2023-02-10 10:01:54.066434,42.449,121.6,0.36412,0.9587,0
2023-02-10 10:01:54.317024,42.457,121.61,0.36353,0.9604,0
2023-02-10 10:01:54.567573,38.799,121.42,0.33657,0.9494,0
2023-02-10 10:01:54.818114,40.361,121.47,0.37679,0.8818,0
2023-02-10 10:01:55.068676,43.85,121.38,0.4037,0.8949,0
2023-02-10 10:01:55.319217,42.787,121.4,0.3763,0.9366,0
2023-02-10 10:01:55.569760,36.422,121.41,0.3245,0.9245,0
2023-02-10 10:01:55.820346,36.428,121.45,0.32939,0.9106,0
2023-02-10 10:01:56.070915,29.39,121.56,0.27736,0.8717,0
2023-02-10 10:01:56.321465,38.446,121.52,0.3342,0.9466,0
2023-02-10 10:01:56.572051,40.342,121.48,0.35676,0.9308,0
2023-02-10 10:01:56.822620,41.489,121.45,0.35823,0.9536,0
2023-02-10 10:01:57.073192,39.212,121.46,0.33866,0.9532,0
2023-02-10 10:01:57.323759,40.144,121.42,0.34945,0.9461,0
2023-02-10 10:01:57.574355,42.646,121.28,0.39001,0.9016,0
2023-02-10 10:01:57.824932,38.825,121.3,0.38161,0.8388,0
2023-02-10 10:01:58.075493,32.31,121.4,0.29642,0.8978,0
2023-02-10 10:01:58.326043,41.565,121.36,0.36207,0.946,0
2023-02-10 10:01:58.576626,35.395,121.45,0.31314,0.9307,0
2023-02-10 10:01:58.827168,40.662,121.53,0.35047,0.9547,0
2023-02-10 10:01:59.077743,35.106,121.6,0.30881,0.9349,0
2023-02-10 10:01:59.328289,33.124,121.57,0.29486,0.9241,0
2023-02-10 10:01:59.578861,29.849,121.49,0.27452,0.895,0
2023-02-10 10:01:59.829408,38.261,121.37,0.33504,0.9409,0
2023-02-10 10:02:00.079973,35.569,121.57,0.31881,0.9177,0
2023-02-10 10:02:00.330542,41.631,121.42,0.35817,0.9573,0
2023-02-10 10:02:00.581117,40.618,121.52,0.3507,0.9531,0
2023-02-10 10:02:00.831685,34.124,121.67,0.35737,0.7848,0
2023-02-10 10:02:01.082262,26.539,121.79,0.24158,0.902,0
2023-02-10 10:02:01.332830,25.203,121.71,0.2275,0.9102,0
2023-02-10 10:02:01.583379,32.951,121.6,0.29261,0.9261,0
2023-02-10 10:02:01.833922,41.319,121.55,0.35524,0.9569,0
2023-02-10 10:02:02.084463,41.85,121.64,0.35809,0.9608,0
2023-02-10 10:02:02.335016,39.214,121.49,0.33982,0.9499,0
2023-02-10 10:02:02.585572,32.965,121.4,0.2978,0.9119,0
2023-02-10 10:02:02.836157,47.053,121.49,0.4137,0.9362,0
2023-02-10 10:02:03.086721,41.061,121.54,0.35367,0.9552,0
2023-02-10 10:02:03.337269,43.001,121.62,0.36802,0.9608,0
2023-02-10 10:02:03.587837,43.114,121.52,0.36923,0.9609,0
2023-02-10 10:02:03.838412,44.868,121.59,0.40714,0.9063,0
2023-02-10 10:02:04.088963,40.33,121.67,0.34858,0.9509,0
2023-02-10 10:02:04.339522,39.353,121.51,0.34116,0.9493,0
2023-02-10 10:02:04.590081,36.322,121.47,0.32066,0.9326,0
2023-02-10 10:02:04.840622,34.897,121.4,0.32324,0.8893,0
2023-02-10 10:02:05.091161,34.923,121.51,0.30756,0.9344,0
2023-02-10 10:02:05.341728,37.684,121.4,0.32876,0.9442,0
