timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 15:36:45.664300129,0.63,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2278882.5833333335,894470,3897093,1025031.0143104987,2523777,1509059,1284400,3033657,894470,1471198,1814648,1756832,1660221,3693082,3897093,3808154
2023-02-07 15:36:47.668283772,0.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2199415.6666666665,859059,3957543,823833.6773212918,1662817,3957543,1477930,1778937,2708606,859059,2623620,2943438,1581493,2565708,2728952,1504885
2023-02-07 15:36:49.636312722,0.66,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1956088.0,853842,4067676,960016.7683781189,2510726,2966646,2720284,4067676,1619650,905323,2003830,2159946,914719,899518,853842,1850896
2023-02-07 15:36:51.652298589,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1938657.25,902837,3816277,1041236.9172478731,2779203,902837,1418559,3816277,1016336,941198,2421055,3384035,1323777,926794,1228525,3105291
2023-02-07 15:36:53.648291557,0.69,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1981375.0,869601,3820504,1275899.615245651,3770143,3820504,1027971,931711,1311176,869601,985271,955720,1082158,1536917,3708267,3777061
2023-02-07 15:36:55.644310674,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1944448.5,904803,3711643,989137.03026624,1422536,2401530,1953637,3460023,915146,953018,2060792,3176829,1319896,1053529,904803,3711643
2023-02-07 15:36:57.648291151,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2318542.8333333335,864333,3985118,1126969.6337171819,3985118,3834431,1480068,3766732,903960,1307735,2129716,1918569,3046404,864333,1426470,3158978
2023-02-07 15:36:59.668270403,0.71,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2050494.6666666667,877815,3878171,1161705.9220144982,1060560,3516944,2925116,3718167,935253,877815,1252216,978426,1657166,1015898,2790204,3878171
2023-02-07 15:37:01.66829669,0.71,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2267290.5833333335,958148,3978958,1036132.1519667475,1158209,2776096,3978958,1629986,2999059,1336375,1561737,3944207,1406409,3211015,958148,2247288
2023-02-07 15:37:03.660306695,0.66,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2507256.75,1124101,4035329,1143216.88082104,2083681,1288962,1208434,4006362,2770791,3894282,1146482,4035329,3795612,1124101,1983881,2749164
2023-02-07 15:37:05.648280197,0.66,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2012643.25,906828,3488238,961493.9623422088,1724918,2151930,1349745,3488238,1003686,906828,1845110,2750026,1083992,1064762,3384790,3397694
2023-02-07 15:37:07.668289706,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2216106.5,868151,3955839,1246185.8877257237,1351876,985750,3674800,3213000,868151,870944,2259748,3954259,996301,3253292,1209318,3955839
2023-02-07 15:37:09.672296602,0.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2080749.1666666667,989190,3987951,882288.863084424,1428292,2825814,2105573,1853470,2836263,3987951,1371171,989190,1435126,3054803,1063226,2018111
2023-02-07 15:37:11.676276406,0.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2126389.8333333335,895868,3837568,1085912.7467018112,1909244,1502830,2085112,3818641,925988,895868,1412016,1341754,3837568,1178440,3017545,3591672
2023-02-07 15:37:13.652270745,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2067670.5833333333,942580,3978723,1011429.6500592992,1296977,1709828,942580,967397,1286332,2301969,3691280,1544944,1545244,3978723,2234141,3312632
2023-02-07 15:37:15.680291786,0.64,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2130941.4166666665,880541,3988016,1020425.2277315127,979251,1319004,1889833,2975838,1703513,880541,1667027,2899343,2852158,3474259,3988016,942514
2023-02-07 15:37:17.672305972,0.64,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2318930.8333333335,992799,3780704,930681.3556295582,1046094,1672331,2270846,3387962,3243563,3039259,3780704,1211375,2790656,2676370,992799,1715211
2023-02-07 15:37:19.656272114,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1951495.9166666667,865678,3974364,1037903.0987626332,1468128,1229263,1363309,1017953,865678,3974364,3072681,3138502,1415362,960454,1669288,3242969
2023-02-07 15:37:21.680272992,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2206692.0833333335,923245,3668230,980255.5942350324,1104608,1324923,2064240,3668230,923245,931838,3240803,3134819,3219478,2912975,1453424,2501722
2023-02-07 15:37:23.660306853,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2525039.6666666665,905226,4062150,1198493.0697158363,905226,1754214,3965715,1068135,1884418,2894463,3855076,3509840,3703834,1435426,1261979,4062150
2023-02-07 15:37:25.668294813,0.77,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2178298.3333333335,825201,4067046,1024136.9197488793,1775578,4067046,1622970,3235300,1533081,1299377,1636554,3141867,1656682,825201,1571149,3774775
2023-02-07 15:37:27.672297163,0.77,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2537021.5,1572843,4043277,794715.5425563183,4043277,2991124,1913989,2307214,1572843,2201214,3589077,3709964,2053192,1766794,2086529,2209041
2023-02-07 15:37:29.672425824,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2471110.3333333335,958436,3861149,1015132.503459387,1867048,3105868,3430749,3796318,1442356,958436,2238005,3491799,1045215,1775330,3861149,2641051
2023-02-07 15:37:31.676310455,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2061404.8333333333,877623,3530728,884513.8841069551,2344633,3530728,1813705,3023670,1293411,877623,2553321,3115023,1143036,2685437,1291153,1065118
2023-02-07 15:37:33.676273721,0.79,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2048756.5,988108,3507571,827015.8995917692,988108,3138108,1727241,2904743,2839789,1968400,2149878,3507571,1595760,1615087,1064051,1086342
2023-02-07 15:37:35.68428767,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2077458.6666666667,1125592,4010228,888667.1253489065,1318887,3004566,1200343,1825972,1493340,1125592,3413106,4010228,1823409,2035213,1476952,2201896
2023-02-07 15:37:37.664286666,0.89,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2039234.25,858251,4033978,1075777.6738334557,1305253,3883718,1211546,1773268,3279351,2368714,1769426,4033978,1137906,1939604,858251,909796
2023-02-07 15:37:39.668273814,0.9,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2219611.3333333335,962995,3995709,988901.8172410859,2073390,3995709,977172,962995,1924991,2342305,2382049,3925331,1600858,2814892,999692,2635952
2023-02-07 15:37:41.668309175,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2618912.25,979983,4011005,1249370.567194012,3953805,2174329,1497149,3953560,1410798,979983,1468618,3997939,1056641,2940673,4011005,3982447
2023-02-07 15:37:43.692304839,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2415611.3333333335,1060148,3936909,1158346.8173610854,1285173,3650469,1133498,3596128,1860020,1083414,1060148,1413648,2735148,3750881,3481900,3936909
2023-02-07 15:37:45.680277913,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3128579.25,883709,4028002,985563.435397161,1972039,3535116,1792594,4025924,3211784,3307233,3374556,883709,3398728,4028002,4020707,3992559
2023-02-07 15:37:47.664292553,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2914129.9166666665,938460,4044890,1251490.0661780112,1425544,2158754,3496652,938460,3936763,4011258,4044890,4006294,4015491,4042354,1800996,1092103
2023-02-07 15:37:49.688291676,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1781771.8333333333,909528,3252151,775995.1215242737,1935741,3126686,1674545,3252151,1752560,2512267,909528,1317533,1005092,1156698,936290,1802171
2023-02-07 15:37:51.428944533,0.91,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090900.5833333335,4077820,4096307,5439.627261408226,4092906,4093306,4093575,4091410,4096307,4092278,4092611,4091128,4077820,4080545,4094641,4094280
2023-02-07 15:37:53.429602919,0.91,79,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4045400.5833333335,3910757,4100000,61054.649980513816,3963598,4055609,3964272,4059830,4087591,4091063,4098415,4042341,4078296,3910757,4093035,4100000
2023-02-07 15:37:55.43071927,1.16,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4086602.0,4077904,4093317,5498.806612954002,4092324,4093222,4084057,4089306,4080506,4089475,4081399,4084491,4080496,4077904,4093317,4092727
2023-02-07 15:37:57.468471147,1.16,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4061979.4166666665,4015910,4100000,27380.039707964675,4036261,4036075,4068391,4092483,4030871,4045891,4058970,4100000,4093933,4015910,4086121,4078847
2023-02-07 15:37:59.672554119,1.39,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4058019.8333333335,3833439,4099537,70528.60471684915,4077534,3833439,4027736,4090565,4071121,4071779,4057703,4078016,4099537,4092306,4098773,4097729
2023-02-07 15:38:01.46835397,1.39,53,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088348.75,4075146,4099993,5939.691758626874,4087025,4085791,4088629,4085953,4094510,4094084,4088103,4099993,4075146,4083213,4087999,4089739
2023-02-07 15:38:03.680319034,1.39,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090485.75,4078484,4100000,6295.010194921583,4092908,4099245,4087263,4087289,4095462,4100000,4084090,4086667,4093912,4095033,4078484,4085476
2023-02-07 15:38:05.702529567,2.32,94,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085969.9166666665,4078059,4098031,5485.860422612745,4079771,4078059,4085561,4089556,4079246,4084991,4098031,4082797,4089888,4090186,4089118,4084435
2023-02-07 15:38:07.443673717,2.32,99,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088110.0833333335,4080914,4095518,4671.276189978019,4080914,4080914,4084937,4085143,4091950,4091950,4087074,4087074,4095381,4095518,4088228,4088238
2023-02-07 15:38:09.437978157,4.37,99,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088182.5833333335,4084561,4092689,2506.5672894197132,4088012,4087961,4087337,4087337,4086903,4086903,4089601,4089601,4092689,4092689,4084561,4084597
2023-02-07 15:38:11.484335841,4.37,91,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3793281.5,3726294,3815478,25464.602783406353,3815478,3809552,3799320,3802802,3799745,3802330,3726294,3750348,3799676,3807931,3802756,3803146
2023-02-07 15:38:13.438224674,4.37,91,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3786199.5,3779539,3791071,3354.701539133797,3788580,3789949,3787849,3784779,3787488,3791071,3788933,3782142,3779539,3782215,3786583,3785266
2023-02-07 15:38:15.692319875,4.75,88,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3768057.25,3733546,3792690,18662.974785766783,3773026,3749671,3791973,3777297,3763646,3782691,3792690,3785508,3733546,3744541,3751764,3770334
2023-02-07 15:38:17.700324512,4.75,83,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3938259.9166666665,3873559,4012117,43810.158754293385,3968296,3974497,3980049,3976564,4012117,3933522,3873559,3890880,3900000,3959875,3895090,3894670
2023-02-07 15:38:19.700330349,6.37,96,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3797492.0,3775421,3846762,18550.61336811625,3846762,3803230,3805856,3809662,3806596,3794105,3781606,3775421,3777975,3795127,3786002,3787562
2023-02-07 15:38:21.724343101,6.37,98,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3924663.25,3842830,3993946,53655.84107551417,3851918,3842830,3844222,3894004,3923121,3981831,3971623,3914669,3993946,3987317,3945470,3945008
2023-02-07 15:38:23.716291769,6.37,98,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3751732.0833333335,3707063,3800000,29502.920469727324,3720884,3730834,3758058,3800000,3776660,3707063,3727044,3754140,3800000,3775656,3737179,3733267
2023-02-07 15:38:25.692304348,6.98,68,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3633569.75,1302924,4100001,987188.9429107214,4092371,4054557,4100000,4099997,4100001,4099711,4064819,3927859,1302924,1560598,4100000,4100000
2023-02-07 15:38:27.692322606,6.98,76,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3902916.0,3857816,3962078,30127.475878893893,3928860,3933685,3902443,3914613,3884515,3884944,3897148,3859635,3857816,3881967,3927288,3962078
2023-02-07 15:38:29.708281552,6.9,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3924170.0,2793217,4100000,381914.8075961007,3460795,2793217,4089716,4091412,4050384,4065599,4083948,4100000,4078989,4077403,4100000,4098577
2023-02-07 15:38:31.71633363,6.9,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087819.25,4077769,4100000,6717.946252700051,4082394,4097289,4085891,4096254,4077769,4083823,4079651,4100000,4085090,4090294,4086708,4088668
2023-02-07 15:38:33.69231993,6.9,70,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4092052.9166666665,4083095,4099997,5424.21265343849,4099997,4099966,4097521,4091098,4092318,4091992,4083435,4096552,4089782,4083095,4090640,4088239
2023-02-07 15:38:35.736326796,7.47,97,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3790148.4166666665,3744413,3856020,32654.69689150994,3773923,3744413,3763935,3819831,3856020,3837761,3797120,3792740,3780995,3798722,3760119,3756202
2023-02-07 15:38:37.728335794,7.47,99,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3776814.5,3727911,3800000,21194.730223572085,3798314,3793842,3800000,3786209,3788818,3788497,3742538,3773807,3777581,3727911,3764643,3779614
2023-02-07 15:38:39.724303464,8.47,97,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3900081.5833333335,3805672,3981269,61569.76468535285,3842805,3873147,3870530,3805672,3817787,3870217,3969536,3961818,3978780,3981269,3947763,3881655
2023-02-07 15:38:41.716289913,8.47,85,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3981269.5833333335,3793160,4089031,84743.21574562605,3898428,3890044,3971107,3991628,4046591,3793160,4089031,4047596,4000342,4041941,4073943,3931424
2023-02-07 15:38:43.704286177,8.47,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3832007.25,1979842,4151758,585345.8715308305,4062069,4047299,3873492,4077816,4087802,1979842,3929045,3475291,4100000,4099673,4151758,4100000
2023-02-07 15:38:45.712277013,8.27,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3770757.0,2016117,4122597,707036.3598988386,4100000,4122597,2382219,4052151,4054712,4087744,4097788,4080711,4096459,2016117,4075547,4083039
2023-02-07 15:38:47.704280862,8.27,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3931520.75,2885619,4147583,349063.8528531528,4029564,3550374,4030073,4093709,4100001,4147583,3988014,4067312,4086003,2885619,4099997,4100000
2023-02-07 15:38:49.708299897,8.01,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090245.0,4055721,4100008,13171.31664514473,4095434,4095954,4100003,4100000,4079385,4075257,4088156,4093043,4099979,4055721,4100008,4100000
2023-02-07 15:38:51.728289886,8.01,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087874.75,4066472,4100000,10312.62909515157,4087050,4066472,4092501,4098414,4093001,4087379,4089814,4091618,4067117,4100000,4085652,4095479
2023-02-07 15:38:53.716304793,8.01,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3899665.5833333335,2288887,4099986,494348.82782108063,3748000,2288887,4083052,4093147,4084099,4099986,4030578,4042803,4083805,4075188,4086573,4079869
2023-02-07 15:38:55.716326447,7.85,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4069476.1666666665,3966797,4100000,37439.16512119657,4029264,4084204,3966797,4095267,4074010,4057314,4093636,4089847,4090895,4052480,4100000,4100000
2023-02-07 15:38:57.712315591,7.85,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3935940.25,2312717,4102801,489691.8823365915,4099970,4087726,4094424,4102801,2312717,4075905,4085196,4083433,4037296,4071998,4090619,4089198
2023-02-07 15:38:59.724293892,7.62,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3815281.4166666665,1359776,4100002,746142.995199363,3820495,1359776,4100001,4100000,4100002,4100000,4099997,4089706,3890131,4085644,3951589,4086036
