# started on Tue Feb  7 18:11:07 2023

     1.001013815,20.74,Joules,power/energy-pkg/,1001030838,100.00,,
     2.001895173,21.29,Joules,power/energy-pkg/,1000867413,100.00,,
     3.002986218,17.44,Joules,power/energy-pkg/,1001086691,100.00,,
     4.004079902,19.46,Joules,power/energy-pkg/,1001083106,100.00,,
     5.005162539,20.19,Joules,power/energy-pkg/,1001065726,100.00,,
     6.005884377,21.02,Joules,power/energy-pkg/,1000729012,100.00,,
     7.007023697,18.85,Joules,power/energy-pkg/,1001129185,100.00,,
     8.008110612,21.02,Joules,power/energy-pkg/,1001062264,100.00,,
     9.009183367,20.18,Joules,power/energy-pkg/,1001077799,100.00,,
    10.010039854,20.75,Joules,power/energy-pkg/,1000834293,100.00,,
    11.011107898,21.36,Joules,power/energy-pkg/,1001073685,100.00,,
    12.012202365,21.18,Joules,power/energy-pkg/,1001085996,100.00,,
    13.013287112,21.21,Joules,power/energy-pkg/,1001061890,100.00,,
    14.013897170,22.67,Joules,power/energy-pkg/,1000616678,100.00,,
    15.014994759,21.01,Joules,power/energy-pkg/,1001086344,100.00,,
    16.016147570,17.27,Joules,power/energy-pkg/,1001135127,100.00,,
    17.017297932,13.96,Joules,power/energy-pkg/,1001141867,100.00,,
    18.017899234,16.66,Joules,power/energy-pkg/,1000598381,100.00,,
    19.018994341,17.35,Joules,power/energy-pkg/,1001085231,100.00,,
    20.020130818,14.34,Joules,power/energy-pkg/,1001136949,100.00,,
    21.021235066,15.81,Joules,power/energy-pkg/,1001093178,100.00,,
    22.021890256,15.88,Joules,power/energy-pkg/,1000643239,100.00,,
    23.022973356,17.22,Joules,power/energy-pkg/,1001072931,100.00,,
    24.024069078,16.69,Joules,power/energy-pkg/,1001085686,100.00,,
    25.025146139,14.85,Joules,power/energy-pkg/,1001073004,100.00,,
    26.025880500,16.84,Joules,power/energy-pkg/,1000724761,100.00,,
    27.026969449,16.10,Joules,power/energy-pkg/,1001079936,100.00,,
    28.028066879,17.75,Joules,power/energy-pkg/,1001090349,100.00,,
    29.029199334,17.72,Joules,power/energy-pkg/,1001130494,100.00,,
    30.029876807,18.58,Joules,power/energy-pkg/,1000652469,100.00,,
    31.030975355,16.00,Joules,power/energy-pkg/,1001101352,100.00,,
