timestamp,power,voltage,current,power_factor,discard
2023-08-05 20:00:17.428213,15.663,122.5,0.21618,0.5914,0
2023-08-05 20:00:17.678764,7.7949,122.56,0.15737,0.4041,0
2023-08-05 20:00:17.929341,18.304,122.49,0.25681,0.5819,0
2023-08-05 20:00:18.179888,14.767,122.5,0.20655,0.5836,0
2023-08-05 20:00:18.430466,12.021,122.52,0.17015,0.5766,0
2023-08-05 20:00:18.681067,17.233,122.51,0.23796,0.5911,0
2023-08-05 20:00:18.931643,7.9016,122.56,0.1607,0.4012,0
2023-08-05 20:00:19.182228,16.224,122.51,0.22625,0.5853,0
2023-08-05 20:00:19.432829,14.417,122.54,0.20225,0.5817,0
2023-08-05 20:00:19.683395,9.1906,122.56,0.17052,0.4398,0
2023-08-05 20:00:19.933957,13.364,122.52,0.2136,0.5107,0
2023-08-05 20:00:20.184528,12.732,122.53,0.19838,0.5238,0
2023-08-05 20:00:20.435078,9.9952,122.55,0.1834,0.4447,0
2023-08-05 20:00:20.685622,14.401,122.51,0.21346,0.5507,0
2023-08-05 20:00:20.936183,7.994,122.56,0.16017,0.4072,0
2023-08-05 20:00:21.186738,13.401,122.53,0.19361,0.5649,0
2023-08-05 20:00:21.437305,8.1122,122.55,0.16251,0.4073,0
2023-08-05 20:00:21.687853,16.856,122.5,0.23303,0.5905,0
2023-08-05 20:00:21.938413,8.3563,122.55,0.16663,0.4092,0
2023-08-05 20:00:22.188984,16.954,122.5,0.23632,0.5857,0
2023-08-05 20:00:22.439531,8.1289,122.55,0.16195,0.4096,0
2023-08-05 20:00:22.690093,16.588,122.49,0.2299,0.589,0
2023-08-05 20:00:22.940637,7.8199,122.55,0.15806,0.4037,0
2023-08-05 20:00:23.191202,24.509,122.43,0.34554,0.5794,0
2023-08-05 20:00:23.441763,13.764,122.53,0.17565,0.6396,0
2023-08-05 20:00:23.692326,11.521,122.55,0.12884,0.7297,0
2023-08-05 20:00:23.942871,8.6399,122.55,0.17065,0.4131,0
2023-08-05 20:00:24.193449,17.061,122.5,0.23422,0.5947,0
2023-08-05 20:00:24.443995,8.1093,122.56,0.16125,0.4103,0
2023-08-05 20:00:24.694544,16.959,122.52,0.23447,0.5903,0
2023-08-05 20:00:24.945135,8.1429,122.56,0.16273,0.4083,0
2023-08-05 20:00:25.195679,17.91,122.5,0.24881,0.5877,0
2023-08-05 20:00:25.446256,8.8891,122.56,0.17315,0.4189,0
2023-08-05 20:00:25.696802,16.314,122.5,0.23434,0.5683,0
2023-08-05 20:00:25.947362,9.9335,122.55,0.17558,0.4617,0
2023-08-05 20:00:26.197935,14.085,122.53,0.22695,0.5065,0
2023-08-05 20:00:26.448480,8.4891,122.55,0.16538,0.4188,0
2023-08-05 20:00:26.699032,14.355,122.49,0.21974,0.5333,0
2023-08-05 20:00:26.949579,9.0185,122.52,0.167,0.4407,0
2023-08-05 20:00:27.200126,14.632,122.5,0.23053,0.5181,0
2023-08-05 20:00:27.450695,8.8399,122.52,0.16919,0.4264,0
2023-08-05 20:00:27.701279,14.892,122.5,0.22534,0.5395,0
2023-08-05 20:00:27.951822,9.0265,122.54,0.16859,0.4369,0
2023-08-05 20:00:28.202394,14.656,122.5,0.22972,0.5208,0
2023-08-05 20:00:28.452953,9.6784,122.53,0.17149,0.4606,0
2023-08-05 20:00:28.703530,11.851,122.53,0.19963,0.4845,0
2023-08-05 20:00:28.954093,11.457,122.54,0.18477,0.506,0
2023-08-05 20:00:29.204638,10.712,122.55,0.1913,0.4569,0
2023-08-05 20:00:29.455185,11.116,122.53,0.18041,0.5029,0
2023-08-05 20:00:29.705730,9.929,122.56,0.18236,0.4443,0
2023-08-05 20:00:29.956277,11.627,122.54,0.18616,0.5097,0
2023-08-05 20:00:30.206817,10.232,122.55,0.18557,0.4499,0
2023-08-05 20:00:30.457366,12.958,122.51,0.19857,0.5327,0
2023-08-05 20:00:30.707930,7.8137,122.56,0.15768,0.4043,0
2023-08-05 20:00:30.958491,13.56,122.51,0.20262,0.5462,0
2023-08-05 20:00:31.209066,15.254,122.51,0.1733,0.7185,0
2023-08-05 20:00:31.459625,13.203,122.51,0.14019,0.7688,0
2023-08-05 20:00:31.710170,11.549,122.53,0.12806,0.736,0
2023-08-05 20:00:31.960719,8.5087,122.55,0.16939,0.4099,0
2023-08-05 20:00:32.211202,17.715,122.52,0.24536,0.5893,0
