timestamp,rapl_uj,rapl_uj_diff
2023-09-05 18:59:24.613108291,61186292520,30764772
2023-09-05 18:59:25.613660627,61217057292,27839184
2023-09-05 18:59:26.614020795,61244896476,39188088
2023-09-05 18:59:27.614267729,61284084564,39837288
2023-09-05 18:59:28.61459931,61323921852,35590356
2023-09-05 18:59:29.615014812,61359512208,18594138
2023-09-05 18:59:30.616187216,61378106346,18443730
2023-09-05 18:59:31.61563637,61396550076,38717172
2023-09-05 18:59:32.615926301,61435267248,39457800
2023-09-05 18:59:33.61611231,61474725048,41245716
2023-09-05 18:59:34.616453392,61515970764,25809444
2023-09-05 18:59:35.616822739,61541780208,37958220
2023-09-05 18:59:36.61704413,61579738428,38060652
2023-09-05 18:59:37.617436891,61617799080,24050989
2023-09-05 18:59:38.618322509,61641850069,22470581
2023-09-05 18:59:39.619198483,61664320650,34383762
2023-09-05 18:59:40.619734127,61698704412,27664752
2023-09-05 18:59:41.620338923,61726369164,32391782
2023-09-05 18:59:42.621247485,61758760946,16852258
2023-09-05 18:59:43.621730741,61775613204,13616076
2023-09-05 18:59:44.621959782,61789229280,37379700
2023-09-05 18:59:45.622322174,61826608980,42493164
2023-09-05 18:59:46.62254299,61869102144,44950932
2023-09-05 18:59:47.622873869,61914053076,34616340
2023-09-05 18:59:48.623062061,61948669416,52020876
2023-09-05 18:59:49.623296795,62000690292,53121276
2023-09-05 18:59:50.623766255,62053811568,50370360
2023-09-05 18:59:51.62412061,62104181928,38172984
2023-09-05 18:59:52.624494358,62142354912,37939096
2023-09-05 18:59:53.625186338,62180294008,36333125
2023-09-05 18:59:54.626110363,62216627133,20907471
2023-09-05 18:59:55.627050473,62237534604,20452524
2023-09-05 18:59:56.628018921,62257987128,15032910
2023-09-05 18:59:57.629278238,62273020038,21296628
2023-09-05 18:59:58.629006608,62294316666,35341506
2023-09-05 18:59:59.629971949,62329658172,28941747
2023-09-05 19:00:00.630876897,62358599919,13919481
2023-09-05 19:00:01.631853306,62372519400,29079936
2023-09-05 19:00:02.632210645,62401599336,40268724
2023-09-05 19:00:03.633059974,62441868060,31493186
2023-09-05 19:00:04.633611232,62473361246,38501122
2023-09-05 19:00:05.633745028,62511862368,40401588
2023-09-05 19:00:06.634087941,62552263956,32927350
2023-09-05 19:00:07.634489542,62585191306,26088906
2023-09-05 19:00:08.635363749,62611280212,36000980
2023-09-05 19:00:09.635638653,62647281192,42481261
2023-09-05 19:00:10.636510698,62689762453,33086063
2023-09-05 19:00:11.636748202,62722848516,35123652
2023-09-05 19:00:12.637239586,62757972168,35238600
2023-09-05 19:00:13.637564228,62793210768,45960744
2023-09-05 19:00:14.637829061,62839171512,40905630
2023-09-05 19:00:15.63826224,62880077142,29050410
2023-09-05 19:00:16.638778359,62909127552,35906764
2023-09-05 19:00:17.639488462,62945034316,36913550
2023-09-05 19:00:18.639889096,62981947866,24924546
2023-09-05 19:00:19.640505029,63006872412,14593944
2023-09-05 19:00:20.640949018,63021466356,31718088
2023-09-05 19:00:21.641351609,63053184444,21954168
2023-09-05 19:00:22.641710369,63075138612,33343214
2023-09-05 19:00:23.642509443,63108481826,32621872
2023-09-05 19:00:24.642737555,63141103698,40925826
2023-09-05 19:00:25.643066756,63182029524,32148456
2023-09-05 19:00:26.643985436,63214177980,6028832
2023-09-05 19:00:27.645209161,63220206812,22861960
2023-09-05 19:00:28.644875879,63243068772,25982892
2023-09-05 19:00:29.645661522,63269051664,19756800
2023-09-05 19:00:30.645940308,63288808464,44922876
2023-09-05 19:00:31.646132994,63333731340,45086724
2023-09-05 19:00:32.646667224,63378818064,37847120
2023-09-05 19:00:33.647392521,63416665184,20531356
2023-09-05 19:00:34.648469378,63437196540,31128600
2023-09-05 19:00:35.648752623,63468325140,51566400
2023-09-05 19:00:36.649111996,63519891540,44684316
2023-09-05 19:00:37.649330177,63564575856,43730436
2023-09-05 19:00:38.649745958,63608306292,32947585
2023-09-05 19:00:39.650115402,63641253877,34016783
2023-09-05 19:00:40.650476817,63675270660,25267680
2023-09-05 19:00:41.651051875,63700538340,29860932
2023-09-05 19:00:42.651454546,63730399272,36639218
2023-09-05 19:00:43.652196005,63767038490,25592746
2023-09-05 19:00:44.65296768,63792631236,26432256
2023-09-05 19:00:45.653565888,63819063492,26430852
2023-09-05 19:00:46.654037962,63845494344,34465428
2023-09-05 19:00:47.654500084,63879959772,26964180
2023-09-05 19:00:48.65497512,63906923952,27316728
2023-09-05 19:00:49.655239416,63934240680,41779488
2023-09-05 19:00:50.655980076,63976020168,39992244
2023-09-05 19:00:51.656287891,64016012412,30435156
2023-09-05 19:00:52.657330607,64046447568,30170040
2023-09-05 19:00:53.657889376,64076617608,34701324
2023-09-05 19:00:54.658335035,64111318932,24729108
2023-09-05 19:00:55.658673206,64136048040,32919480
2023-09-05 19:00:56.659619154,64168967520,17029354
2023-09-05 19:00:57.660525986,64185996874,17930333
2023-09-05 19:00:58.66122854,64203927207,29136679
2023-09-05 19:00:59.662200859,64233063886,22815674
2023-09-05 19:01:00.662941496,64255879560,33605618
2023-09-05 19:01:01.663573755,64289485178,43294198
2023-09-05 19:01:02.663905039,64332779376,39287088
2023-09-05 19:01:03.664139749,64372066464,29299824
2023-09-05 19:01:04.664961137,64401366288,34078684
2023-09-05 19:01:05.665555599,64435444972,24172731
2023-09-05 19:01:06.666694486,64459617703,28059329
2023-09-05 19:01:07.666914035,64487677032,44412772
2023-09-05 19:01:08.667517604,64532089804,44578268
2023-09-05 19:01:09.668035688,64576668072,47721840
2023-09-05 19:01:10.66840293,64624389912,42287408
2023-09-05 19:01:11.668893517,64666677320,32158900
2023-09-05 19:01:12.669323614,64698836220,40054836
2023-09-05 19:01:13.669652287,64738891056,31959156
2023-09-05 19:01:14.669930503,64770850212,35623476
2023-09-05 19:01:15.670165199,64806473688,48030216
2023-09-05 19:01:16.670448296,64854503904,46858296
2023-09-05 19:01:17.670640633,64901362200,48995472
2023-09-05 19:01:18.671049266,64950357672,39697608
2023-09-05 19:01:19.671377998,64990055280,33751872
2023-09-05 19:01:20.671798795,65023807152,33584400
2023-09-05 19:01:21.672317935,65057391552,26967200
2023-09-05 19:01:22.672863914,65084358752,32959336
2023-09-05 19:01:23.673553201,65117318088,23715808
2023-09-05 19:01:24.673914871,65141033896,35111708
2023-09-05 19:01:25.674107286,65176145604,46981092
2023-09-05 19:01:26.674423094,65223126696,43432804
2023-09-05 19:01:27.674865768,65266559500,36890000
2023-09-05 19:01:28.675125289,65303449500,41978388
2023-09-05 19:01:29.675432849,65345427888,36999462
2023-09-05 19:01:30.676152046,65382427350,24443838
2023-09-05 19:01:31.676432736,65406871188,44096268
2023-09-05 19:01:32.676813017,65450967456,37126500
2023-09-05 19:01:33.677285928,65488093956,21208412
2023-09-05 19:01:34.678044453,65509302368,47169052
2023-09-05 19:01:35.678291808,65556471420,50788728
2023-09-05 19:01:36.678538459,65607260148,38864988
2023-09-05 19:01:37.678867872,65646125136,34221888
2023-09-05 19:01:38.679348934,65680347024,41719668
2023-09-05 19:01:39.679852781,65722066692,37899420
2023-09-05 19:01:40.680221335,65759966112,50788500
2023-09-05 19:01:41.680467358,65810754612,54395148
2023-09-05 19:01:42.680676316,65865149760,49339272
2023-09-05 19:01:43.680984767,65914489032,33237408
2023-09-05 19:01:44.681338781,65947726440,42903324
2023-09-05 19:01:45.681833231,65990629764,47710272
2023-09-05 19:01:46.682107313,66038340036,49254816
2023-09-05 19:01:47.68252699,66087594852,41912652
2023-09-05 19:01:48.682874939,66129507504,48973608
2023-09-05 19:01:49.683077197,66178481112,43773576
2023-09-05 19:01:50.683714281,66222254688,34532259
2023-09-05 19:01:51.684262131,66256786947,27578073
2023-09-05 19:01:52.685099998,66284365020,26722488
2023-09-05 19:01:53.685767626,66311087508,23404104
2023-09-05 19:01:54.686170038,66334491612,27123240
2023-09-05 19:01:55.687566483,66361614852,20144628
2023-09-05 19:01:56.687057791,66381759480,45844224
2023-09-05 19:01:57.687354351,66427603704,40561212
2023-09-05 19:01:58.688170729,66468164916,40018320
2023-09-05 19:01:59.688448129,66508183236,43844388
2023-09-05 19:02:00.688821418,66552027624,41193540
2023-09-05 19:02:01.689182883,66593221164,39575160
2023-09-05 19:02:02.689531416,66632796324,37177428
2023-09-05 19:02:03.690363673,66669973752,29348728
2023-09-05 19:02:04.69078791,66699322480,32675708
2023-09-05 19:02:05.691185618,66731998188,27340401
2023-09-05 19:02:06.692150757,66759338589,29099699
2023-09-05 19:02:07.692993063,66788438288,29037928
2023-09-05 19:02:08.693468157,66817476216,26978830
2023-09-05 19:02:09.694163777,66844455046,38713430
2023-09-05 19:02:10.694477717,66883168476,37109448
2023-09-05 19:02:11.694826992,66920277924,42892368
2023-09-05 19:02:12.695057141,66963170292,38431248
2023-09-05 19:02:13.695783799,67001601540,26695680
2023-09-05 19:02:14.696502391,67028297220,30431436
2023-09-05 19:02:15.696759377,67058728656,43410924
2023-09-05 19:02:16.697035789,67102139580,46134408
2023-09-05 19:02:17.697375914,67148273988,43617289
2023-09-05 19:02:18.697990744,67191891277,44391167
2023-09-05 19:02:19.698567746,67236282444,49502653
2023-09-05 19:02:20.698884718,67285785097,43581731
2023-09-05 19:02:21.69919755,67329366828,44678352
2023-09-05 19:02:22.699591154,67374045180,47792784
2023-09-05 19:02:23.699943174,67421837964,46888320
2023-09-05 19:02:24.700327657,67468726284,37977456
2023-09-05 19:02:25.70111739,67506703740,23506800
2023-09-05 19:02:26.701553664,67530210540,30284076
2023-09-05 19:02:27.702084932,67560494616,29364072
2023-09-05 19:02:28.702819231,67589858688,32828196
2023-09-05 19:02:29.703104088,67622686884,38085612
2023-09-05 19:02:30.70374191,67660772496,22099236
2023-09-05 19:02:31.704090421,67682871732,31842552
2023-09-05 19:02:32.704766071,67714714284,41173104
2023-09-05 19:02:33.705098197,67755887388,26755884
2023-09-05 19:02:34.706014853,67782643272,33840156
2023-09-05 19:02:35.706469448,67816483428,39518676
2023-09-05 19:02:36.707195881,67856002104,27634488
2023-09-05 19:02:37.707443739,67883636592,46920572
2023-09-05 19:02:38.707672737,67930557164,49940344
2023-09-05 19:02:39.707907817,67980497508,43631160
2023-09-05 19:02:40.70832555,68024128668,30051492
2023-09-05 19:02:41.708711363,68054180160,44587068
2023-09-05 19:02:42.708939863,68098767228,44191368
2023-09-05 19:02:43.709265266,68142958596,40593048
2023-09-05 19:02:44.709821798,68183551644,29975520
2023-09-05 19:02:45.710412794,68213527164,35877624
2023-09-05 19:02:46.710873004,68249404788,50950104
2023-09-05 19:02:47.711146939,68300354892,32690028
2023-09-05 19:02:48.711560727,68333044920,33624408
2023-09-05 19:02:49.711892744,68366669328,30835356
2023-09-05 19:02:50.712141729,68397504684,49953732
2023-09-05 19:02:51.712687483,68447458416,56873208
2023-09-05 19:02:52.712962325,68504331624,49372596
2023-09-05 19:02:53.713318763,68553704220,35570448
2023-09-05 19:02:54.713741011,68589274668,31130835
2023-09-05 19:02:55.715304767,68620405503,19824393
2023-09-05 19:02:56.714717443,68640229896,33969636
2023-09-05 19:02:57.715098295,68674199532,38782548
2023-09-05 19:02:58.715483096,68712982080,31925208
2023-09-05 19:02:59.715878416,68744907288,38619480
2023-09-05 19:03:00.716083629,68783526768,35811336
2023-09-05 19:03:01.716623457,68819338104,46429716
2023-09-05 19:03:02.716998245,68865767820,40612812
2023-09-05 19:03:03.717389806,68906380632,23775204
2023-09-05 19:03:04.718294396,68930155836,39004044
2023-09-05 19:03:05.718619313,68969159880,40117644
2023-09-05 19:03:06.719337402,69009277524,42772752
2023-09-05 19:03:07.719693943,69052050276,50020764
2023-09-05 19:03:08.720050954,69102071040,49359576
2023-09-05 19:03:09.720345051,69151430616,53202108
2023-09-05 19:03:10.720554207,69204632724,47576184
