timestamp,power,voltage,current,power_factor,discard
2023-02-07 21:29:17.629661,37.294,122.88,0.32133,0.9445,0
2023-02-07 21:29:17.880222,43.864,122.86,0.37252,0.9584,0
2023-02-07 21:29:18.130799,31.012,122.96,0.27247,0.9256,0
2023-02-07 21:29:18.381353,36.819,122.91,0.32249,0.9289,0
2023-02-07 21:29:18.631955,39.025,122.91,0.333,0.9535,0
2023-02-07 21:29:18.882560,32.954,122.95,0.29759,0.9007,0
2023-02-07 21:29:19.133105,36.21,122.95,0.31027,0.9492,0
2023-02-07 21:29:19.383670,29.916,122.97,0.26315,0.9244,0
2023-02-07 21:29:19.634211,40.266,122.89,0.34976,0.9368,0
2023-02-07 21:29:19.884759,41.578,122.87,0.35236,0.9604,0
2023-02-07 21:29:20.135368,27.34,122.95,0.25252,0.8806,0
2023-02-07 21:29:20.385967,25.248,122.97,0.22829,0.8993,0
2023-02-07 21:29:20.636542,26.92,122.96,0.24181,0.9053,0
2023-02-07 21:29:20.887087,34.29,122.93,0.301,0.9267,0
2023-02-07 21:29:21.137641,28.235,122.99,0.24949,0.9202,0
2023-02-07 21:29:21.388194,25.157,123.0,0.22541,0.9074,0
2023-02-07 21:29:21.638753,34.111,122.93,0.30544,0.9085,0
2023-02-07 21:29:21.889306,34.548,122.93,0.3042,0.9238,0
2023-02-07 21:29:22.139847,38.897,122.93,0.33245,0.9517,0
2023-02-07 21:29:22.390413,38.615,122.95,0.32969,0.9527,0
2023-02-07 21:29:22.640975,34.918,122.95,0.30171,0.9413,0
2023-02-07 21:29:22.891531,26.886,122.99,0.23937,0.9133,0
2023-02-07 21:29:23.142102,28.074,122.95,0.25759,0.8865,0
2023-02-07 21:29:23.392675,45.484,122.84,0.38679,0.9573,0
2023-02-07 21:29:23.643246,44.231,122.86,0.37469,0.9608,0
2023-02-07 21:29:23.893783,42.169,122.88,0.35776,0.9592,0
2023-02-07 21:29:24.144321,42.933,122.87,0.36437,0.9589,0
2023-02-07 21:29:24.394859,41.829,122.9,0.35539,0.9577,0
2023-02-07 21:29:24.645420,44.526,122.88,0.37709,0.961,0
2023-02-07 21:29:24.895993,43.231,122.88,0.36697,0.9587,0
2023-02-07 21:29:25.146568,42.459,122.91,0.36119,0.9564,0
2023-02-07 21:29:25.397137,36.836,122.95,0.31899,0.9392,0
