timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-10 09:33:56.624421737,0.16,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2183631.8333333335,800000,4065062,1401488.8539952096,3533749,4056879,3114929,4065062,3850097,2564641,953604,803222,800000,813278,847913,800208
2023-02-10 09:33:58.640303616,0.31,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2586990.75,1046253,4000152,1029370.6416797535,2213607,1428321,4000152,1326607,3287297,1942604,3527578,3911767,2167161,1046253,3815111,2377431
2023-02-10 09:34:00.632298761,0.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2758402.8333333335,1007492,4034895,1037025.6854799398,3928559,1007492,2479374,4028875,1582719,2253726,1875202,3990737,3488520,4034895,2002934,2427801
2023-02-10 09:34:02.624296244,0.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2734529.5833333335,1049806,4028530,964206.7853841017,2112475,3725950,1916937,2085298,2743146,3986673,1729094,1049806,2545048,4028530,3973674,2917724
2023-02-10 09:34:04.644305819,0.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2236834.25,937872,3687697,1043355.0953929927,3214034,3543308,1175510,3687697,1360302,937872,1299053,1033389,1923818,3025866,2118984,3522178
2023-02-10 09:34:06.632306139,0.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2109088.75,911859,3806026,1003821.1822989297,2443907,3616285,2189083,3656205,1676115,3806026,1457655,1066605,1475183,911859,1792387,1217755
2023-02-10 09:34:08.644328758,0.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2643558.5,949789,4021872,1020034.862652702,3125507,949789,1877508,1316219,2445813,4011641,2669344,4021872,2017552,4003294,1940681,3343482
2023-02-10 09:34:10.644302271,0.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2741846.9166666665,1219195,4033688,1014068.3466389611,1689750,1829064,2362453,3282545,1476722,1219195,2414962,4033688,4013633,3931403,3852467,2796281
2023-02-10 09:34:12.656276212,0.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2210873.3333333335,1102298,3997538,908170.9011977805,2422146,1487555,2578882,3348629,1508893,1189016,1629787,2770522,3050073,1445141,1102298,3997538
2023-02-10 09:34:14.640278183,0.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1853299.75,1003115,3679181,676965.9588306644,1667599,1648909,1559460,1984371,1139187,1921894,3679181,2606154,1579696,1003115,1533010,1917021
2023-02-10 09:34:16.628282075,0.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2175697.0,823986,3650617,899372.5703591921,823986,1859559,2399300,3121617,1797226,1493903,1367524,3650617,1747895,3047667,3484536,1314534
2023-02-10 09:34:18.640295033,0.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1949330.5,1076241,3438907,690862.8263751664,2075773,2719538,1242457,2472606,2226637,2311649,1325455,3438907,1706670,1174962,1621071,1076241
2023-02-10 09:34:20.644309179,0.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2160251.0,920215,3948785,888570.6393866501,920215,1778551,1966477,2781902,1012260,1372083,1656795,2389299,2588042,3473550,2035053,3948785
2023-02-10 09:34:22.656277767,0.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2351137.6666666665,1045795,4012106,1067866.923534118,1360254,3235772,2058650,1979638,1354304,3365555,1393938,1045795,3922683,3191434,1293523,4012106
2023-02-10 09:34:24.63230261,0.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2553349.3333333335,867635,4013021,1125356.6876522847,2142475,3674638,3831939,1904294,1088379,4013021,2604092,3920360,1040597,867635,2365680,3187082
2023-02-10 09:34:26.644277336,0.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2080362.25,992522,3856416,999475.9479182182,1759411,3856416,1032757,992522,1890643,1082400,3308128,2708600,1722904,3636099,1124283,1850184
