timestamp,load_avg_1minute,cpu_pct
2023-09-05 19:49:57.132302968,3.79,1
2023-09-05 19:49:59.132624724,3.49,0
2023-09-05 19:50:01.133219607,3.49,1
2023-09-05 19:50:03.134004777,3.21,1
2023-09-05 19:50:05.134722164,3.21,0
2023-09-05 19:50:07.135400543,3.21,0
2023-09-05 19:50:09.135974894,2.95,0
2023-09-05 19:50:11.13639998,2.95,0
2023-09-05 19:50:13.13706772,2.71,0
2023-09-05 19:50:15.13762876,2.71,0
2023-09-05 19:50:17.138393417,2.71,0
2023-09-05 19:50:19.139089271,2.58,0
2023-09-05 19:50:21.139784938,2.58,0
2023-09-05 19:50:23.140309373,2.37,0
2023-09-05 19:50:25.14091175,2.37,0
2023-09-05 19:50:27.141600514,2.37,0
2023-09-05 19:50:29.141998179,2.18,0
2023-09-05 19:50:31.142590259,2.18,3
2023-09-05 19:50:33.143221502,2.01,0
2023-09-05 19:50:35.143953904,2.01,0
2023-09-05 19:50:37.14458416,2.01,0
2023-09-05 19:50:39.144911099,1.85,0
2023-09-05 19:50:41.145418776,1.85,0
2023-09-05 19:50:43.146026173,1.7,0
2023-09-05 19:50:45.146393771,1.7,0
2023-09-05 19:50:47.147149798,1.7,0
2023-09-05 19:50:49.147718177,1.56,0
2023-09-05 19:50:51.148189215,1.56,0
2023-09-05 19:50:53.148745224,1.56,0
2023-09-05 19:50:55.149314603,1.52,0
2023-09-05 19:50:57.150071112,1.52,0
2023-09-05 19:50:59.150760255,1.39,0
2023-09-05 19:51:01.151348551,1.39,1
2023-09-05 19:51:03.152070795,1.39,0
2023-09-05 19:51:05.151054238,1.28,22
2023-09-05 19:51:07.151847942,1.28,56
2023-09-05 19:51:09.152697374,1.5,45
2023-09-05 19:51:11.15454443,1.5,49
2023-09-05 19:51:13.154731641,1.5,71
2023-09-05 19:51:15.155639716,1.86,21
2023-09-05 19:51:17.156748983,1.86,38
2023-09-05 19:51:19.156934101,2.19,38
2023-09-05 19:51:21.15714892,2.19,19
2023-09-05 19:51:23.156944945,2.19,20
2023-09-05 19:51:25.157864312,2.42,29
2023-09-05 19:51:27.158633493,2.42,25
2023-09-05 19:51:29.159343037,2.46,22
2023-09-05 19:51:31.160156864,2.46,20
2023-09-05 19:51:33.160948783,2.46,21
2023-09-05 19:51:35.163254059,2.51,8
2023-09-05 19:51:37.162343359,2.51,23
2023-09-05 19:51:39.163558453,2.39,19
2023-09-05 19:51:41.16392771,2.39,53
2023-09-05 19:51:43.163869827,2.39,32
2023-09-05 19:51:45.164911881,2.43,28
2023-09-05 19:51:47.165916206,2.43,42
2023-09-05 19:51:49.166842071,2.32,14
2023-09-05 19:51:51.167593166,2.32,31
2023-09-05 19:51:53.16843315,2.32,27
2023-09-05 19:51:55.169199349,2.21,34
2023-09-05 19:51:57.170160316,2.21,14
2023-09-05 19:51:59.171047477,2.36,26
2023-09-05 19:52:01.171959365,2.36,17
2023-09-05 19:52:03.172863888,2.36,17
2023-09-05 19:52:05.173583221,2.41,46
2023-09-05 19:52:07.175146696,2.41,44
2023-09-05 19:52:09.175707267,2.94,73
2023-09-05 19:52:11.178599099,2.94,27
2023-09-05 19:52:13.176628244,2.94,22
2023-09-05 19:52:15.177549565,2.86,4
2023-09-05 19:52:17.178352963,2.86,18
2023-09-05 19:52:19.18259378,2.79,18
2023-09-05 19:52:21.181383521,2.79,31
2023-09-05 19:52:23.181755126,2.79,30
2023-09-05 19:52:25.180690167,3.13,39
2023-09-05 19:52:27.182385894,3.13,28
2023-09-05 19:52:29.183397901,3.44,46
2023-09-05 19:52:31.183504821,3.44,38
2023-09-05 19:52:33.185264832,3.44,42
2023-09-05 19:52:35.185648763,3.8,31
2023-09-05 19:52:37.186583765,3.8,26
2023-09-05 19:52:39.187569465,3.66,15
2023-09-05 19:52:41.188577452,3.66,32
2023-09-05 19:52:43.188555066,3.66,35
2023-09-05 19:52:45.191170556,3.77,13
2023-09-05 19:52:47.190583586,3.77,15
2023-09-05 19:52:49.19229852,3.79,26
2023-09-05 19:52:51.192974776,3.79,58
2023-09-05 19:52:53.193108108,3.79,22
2023-09-05 19:52:55.195660393,3.96,84
2023-09-05 19:52:57.195791089,3.96,61
2023-09-05 19:52:59.194892996,4.05,23
2023-09-05 19:53:01.196231016,4.05,21
2023-09-05 19:53:03.196271592,4.05,36
2023-09-05 19:53:05.197149856,4.12,34
2023-09-05 19:53:07.197918011,4.12,19
2023-09-05 19:53:09.198690771,4.19,29
2023-09-05 19:53:11.199581157,4.19,24
2023-09-05 19:53:13.200278523,4.19,17
2023-09-05 19:53:15.201012124,4.1,15
2023-09-05 19:53:17.202333321,4.1,13
2023-09-05 19:53:19.202197169,4.01,20
2023-09-05 19:53:21.203323416,4.01,33
2023-09-05 19:53:23.203433336,4.01,24
2023-09-05 19:53:25.204767842,4.01,16
2023-09-05 19:53:27.204963708,4.01,76
2023-09-05 19:53:29.255770661,5.61,94
2023-09-05 19:53:31.208610443,5.61,68
2023-09-05 19:53:33.208315547,5.61,26
2023-09-05 19:53:35.208272032,5.64,42
2023-09-05 19:53:37.209687626,5.64,34
2023-09-05 19:53:39.210315929,5.67,38
2023-09-05 19:53:41.210474101,5.67,24
2023-09-05 19:53:43.211679239,5.67,20
