timestamp,rapl_uj
2023-09-05 19:49:56.271660576,163576157298
2023-09-05 19:49:57.272391979,163580018984
2023-09-05 19:49:58.273578218,163583213402
2023-09-05 19:49:59.274844524,163587164142
2023-09-05 19:50:00.274741785,163590855442
2023-09-05 19:50:01.275839323,163596163992
2023-09-05 19:50:02.277201587,163601081852
2023-09-05 19:50:03.277251676,163604275452
2023-09-05 19:50:04.278323381,163607278884
2023-09-05 19:50:05.278292848,163610403696
2023-09-05 19:50:06.27922217,163613513508
2023-09-05 19:50:07.280381263,163616702547
2023-09-05 19:50:08.280638717,163619795674
2023-09-05 19:50:09.28104335,163623125298
2023-09-05 19:50:10.281540605,163626175804
2023-09-05 19:50:11.281743053,163629140760
2023-09-05 19:50:12.282582299,163632425019
2023-09-05 19:50:13.284037269,163635584946
2023-09-05 19:50:14.283911036,163638790569
2023-09-05 19:50:15.284768217,163642112612
2023-09-05 19:50:16.286222804,163645118103
2023-09-05 19:50:17.286494746,163648061166
2023-09-05 19:50:18.286590063,163651304015
2023-09-05 19:50:19.287484594,163655074028
2023-09-05 19:50:20.288908129,163658720161
2023-09-05 19:50:21.289150736,163662021468
2023-09-05 19:50:22.289228662,163665548724
2023-09-05 19:50:23.290603496,163669267650
2023-09-05 19:50:24.290461848,163672663575
2023-09-05 19:50:25.291387933,163676561400
2023-09-05 19:50:26.292498923,163680037339
2023-09-05 19:50:27.293876658,163683177492
2023-09-05 19:50:28.294073012,163686259776
2023-09-05 19:50:29.295423176,163689696456
2023-09-05 19:50:30.295947115,163693999634
2023-09-05 19:50:31.296435512,163696996905
2023-09-05 19:50:32.29671557,163700147386
2023-09-05 19:50:33.297506802,163703042672
2023-09-05 19:50:34.297695193,163705961019
2023-09-05 19:50:35.297744651,163709247912
2023-09-05 19:50:36.299018,163711923402
2023-09-05 19:50:37.299601506,163715101242
2023-09-05 19:50:38.300062665,163718040660
2023-09-05 19:50:39.300451154,163721350580
2023-09-05 19:50:40.300854206,163724601126
2023-09-05 19:50:41.301268143,163727477725
2023-09-05 19:50:42.301703954,163730387160
2023-09-05 19:50:43.301889954,163733317857
2023-09-05 19:50:44.303090428,163736205372
2023-09-05 19:50:45.303598737,163739316195
2023-09-05 19:50:46.303985212,163742286224
2023-09-05 19:50:47.304471489,163744956957
2023-09-05 19:50:48.305070296,163747969464
2023-09-05 19:50:49.305517268,163751349438
2023-09-05 19:50:50.306193074,163754277348
2023-09-05 19:50:51.306612005,163757090472
2023-09-05 19:50:52.307045516,163760132648
2023-09-05 19:50:53.307405229,163762771984
2023-09-05 19:50:54.307836133,163765648872
2023-09-05 19:50:55.308073034,163769119864
2023-09-05 19:50:56.308460442,163772199658
2023-09-05 19:50:57.308854725,163775710938
2023-09-05 19:50:58.309180936,163778678436
2023-09-05 19:50:59.309565413,163781827594
2023-09-05 19:51:00.309715332,163785441205
2023-09-05 19:51:01.311268591,163789119894
2023-09-05 19:51:02.311659786,163792708821
2023-09-05 19:51:03.312246033,163795574632
2023-09-05 19:51:04.311588187,163800083473
2023-09-05 19:51:05.311814242,163828313820
2023-09-05 19:51:06.311994178,163869021084
2023-09-05 19:51:07.312252143,163920062604
2023-09-05 19:51:08.312514009,163960359756
2023-09-05 19:51:09.312709949,164002258764
2023-09-05 19:51:10.313251415,164041081764
2023-09-05 19:51:11.313455077,164084958072
2023-09-05 19:51:12.313672519,164138279472
2023-09-05 19:51:13.314202218,164184486132
2023-09-05 19:51:14.314675581,164217268704
2023-09-05 19:51:15.315753502,164240897532
2023-09-05 19:51:16.31603955,164272649664
2023-09-05 19:51:17.316348073,164321992128
2023-09-05 19:51:18.316843747,164366390880
2023-09-05 19:51:19.317179081,164402617068
2023-09-05 19:51:20.318130219,164431569372
2023-09-05 19:51:21.318534923,164453413572
2023-09-05 19:51:22.319064504,164477019276
2023-09-05 19:51:23.319353258,164513362008
2023-09-05 19:51:24.319754134,164546463472
2023-09-05 19:51:25.320149035,164588598780
2023-09-05 19:51:26.320738544,164628300852
2023-09-05 19:51:27.321164223,164657656020
2023-09-05 19:51:28.321682799,164691183888
2023-09-05 19:51:29.32210457,164724762540
2023-09-05 19:51:30.32264586,164754763752
2023-09-05 19:51:31.323302117,164786613222
2023-09-05 19:51:32.323617813,164818194228
2023-09-05 19:51:33.324101983,164854120596
2023-09-05 19:51:34.325347132,164877607295
2023-09-05 19:51:35.325550241,164880981354
2023-09-05 19:51:36.325064088,164906451664
2023-09-05 19:51:37.325383244,164946215532
2023-09-05 19:51:38.32622614,164978530512
2023-09-05 19:51:39.326449633,165004263180
2023-09-05 19:51:40.326717343,165048139716
2023-09-05 19:51:41.327072961,165097044748
2023-09-05 19:51:42.327529583,165140288604
2023-09-05 19:51:43.327975072,165172832004
2023-09-05 19:51:44.328304459,165204092112
2023-09-05 19:51:45.32848519,165246266172
2023-09-05 19:51:46.328815334,165290456328
2023-09-05 19:51:47.329179123,165334085100
2023-09-05 19:51:48.329581782,165354844164
2023-09-05 19:51:49.329924908,165384192792
2023-09-05 19:51:50.330181633,165422855640
2023-09-05 19:51:51.330366027,165463135368
2023-09-05 19:51:52.330758016,165504463704
2023-09-05 19:51:53.331076211,165529650696
2023-09-05 19:51:54.331270387,165569303760
2023-09-05 19:51:55.331555307,165612897108
2023-09-05 19:51:56.33272739,165637330445
2023-09-05 19:51:57.332473645,165661170288
2023-09-05 19:51:58.332765534,165695015724
2023-09-05 19:51:59.333410841,165727600608
2023-09-05 19:52:00.334020523,165759942444
2023-09-05 19:52:01.33493648,165777293244
2023-09-05 19:52:02.335439994,165791723580
2023-09-05 19:52:03.335819858,165829364508
2023-09-05 19:52:04.336003452,165875863728
2023-09-05 19:52:05.336379547,165922564956
2023-09-05 19:52:06.336556326,165961471560
2023-09-05 19:52:07.33679094,166012607004
2023-09-05 19:52:08.33707605,166064528472
2023-09-05 19:52:09.337322969,166115331444
2023-09-05 19:52:10.337897662,166148601720
2023-09-05 19:52:11.338607549,166182538752
2023-09-05 19:52:12.338978704,166221030096
2023-09-05 19:52:13.340031524,166246920189
2023-09-05 19:52:14.341391308,166256915908
2023-09-05 19:52:15.341746575,166267976964
2023-09-05 19:52:16.34147613,166290414260
2023-09-05 19:52:17.341753324,166327859952
2023-09-05 19:52:18.342191377,166361081112
2023-09-05 19:52:19.343017714,166376602438
2023-09-05 19:52:20.34335543,166406721300
2023-09-05 19:52:21.344168979,166449509280
2023-09-05 19:52:22.344557024,166485375852
2023-09-05 19:52:23.34473318,166525357356
2023-09-05 19:52:24.345008902,166573101528
2023-09-05 19:52:25.345461621,166609397160
2023-09-05 19:52:26.345864248,166639968228
2023-09-05 19:52:27.346167033,166678952880
2023-09-05 19:52:28.347154859,166720673698
2023-09-05 19:52:29.347564141,166757309914
2023-09-05 19:52:30.34806515,166795862268
2023-09-05 19:52:31.348411511,166835693184
2023-09-05 19:52:32.348606475,166883364780
2023-09-05 19:52:33.348998665,166926517620
2023-09-05 19:52:34.349387864,166958021988
2023-09-05 19:52:35.349698713,166997035320
2023-09-05 19:52:36.349916893,167034759216
2023-09-05 19:52:37.351107306,167058303777
2023-09-05 19:52:38.350558981,167072060916
2023-09-05 19:52:39.350889629,167106488136
