timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612712223,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0002827130886499083,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05653875576390274,0.00036864466803454343,cpu,2300677212,2300677212
1677612713223,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00022357906316192925,0,2622918,2622918,2622918,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0564850972247643,0.00027134902510623517,cpu,2301744409,2301744409
1677612714224,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00024188278004678797,0,2485117,2485117,2485117,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056497439589151245,0.0003772781767798349,cpu,2302647988,2302647988
1677612715225,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0002668640834977161,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056525561131973406,0.00032147827352582426,cpu,2302647988,2302647988
1677612716227,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00045612011829448615,0,87696,87696,87696,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05670844995387532,0.0004346192865280132,cpu,2302693107,2302693107
1677612717228,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.18052822161388618,0,1084412000,1084411929,1084411335,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2287902098224045,0.14241751837408861,cpu,2568279510,2568279510
1677612718229,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.19796640555679904,0,2625858463,2625861351,2625863178,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24620645943440064,0.14280727641428953,cpu,3212535281,3212535281
1677612719230,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.14472938918148393,0,2407651198,2407653003,2407654752,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19496216131223107,0.10739803762929959,cpu,3802810199,3802810199
1677612720232,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0005275577476355677,0,664796,664796,664796,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05678460685392646,0.0003507610776720247,cpu,3802988039,3802988039
1677612721233,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00035178342881292786,0,416140,416140,416140,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056617454867010406,0.0001975481440915593,cpu,3803112712,3803112712
1677612722234,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0003694734374276292,0,301175,301175,301175,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05663341740854232,0.00022824405121788584,cpu,3803220919,3803220919
1677612723235,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.000376070084124148,0,230303,230303,230303,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0566335780038198,0.0003426082776555743,cpu,3803291869,3803291869
1677612724236,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00025555962456736884,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056514230785415114,0.0003219382789470912,cpu,3803291869,3803291869
1677612725237,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.03409369916268696,0,471570915,471570767,471570528,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08866214737794151,0.03035604259143851,cpu,3918952711,3918952711
1677612726237,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.21339604532431836,0,1689649836,1689652823,1689656221,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2584072098176293,0.20018242969458463,cpu,4333234264,4333234264
1677612727239,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.20142408880351148,0,407197211,407200918,407204027,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24636345810120652,0.2014581811567726,cpu,4433075117,4433075117
1677612728240,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.11714029805487243,0,15103966,15103966,15103966,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1673608394966938,0.10761536859618039,cpu,4436833143,4436833143
1677612729241,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0004795476716575027,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05672690329483066,0.0005230076347717154,cpu,4436833143,4436833143
1677612730241,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00011752899862172335,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05638749468203997,0.00012124234713131699,cpu,4436833143,4436833143
1677612731242,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0003036388091040888,0,144421,144421,144421,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056564162866289534,0.00028901357985231554,cpu,4436900639,4436900639
1677612732243,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00020312317578274005,0,482483,482483,482483,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05646779546602227,0.00021530231910784118,cpu,4437052898,4437052898
1677612733244,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00025464463549482,0,149162,149162,149162,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05651977735478647,0.00020712081014421645,cpu,4437126716,4437126716
1677612734245,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0001878860966851713,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05645417664849595,0.0001865469191397026,cpu,4437126716,4437126716
1677612735246,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.000269466738304108,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05653325548127315,0.0002310023490689962,cpu,4437126716,4437126716
1677612736247,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0002237770014193491,0,1047800,1047800,1047800,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05649142217188948,0.0001624762731786769,cpu,4437470394,4437470394
1677612737248,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0003067049376986799,0,1545155,1545155,1545155,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05656844279380857,0.0002674452041500241,cpu,4437943969,4437943969
1677612738249,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.000301994956062988,0,49259,49259,49259,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056557496965203444,0.0003782519346142267,cpu,4437962094,4437962094
1677612739250,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.08927687115771399,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.140389707864999,0.09175989275475444,cpu,4437962094,4437962094
1677612740251,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.1985428575265155,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24735717520243236,0.1326030019625336,cpu,4437962094,4437962094
1677612741252,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.19875931734036134,0,6539405,6539405,6539405,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24705991644305986,0.1417314292244708,cpu,4439583561,4439583561
1677612742253,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.10659899900909554,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1586519029875324,0.07505554108555788,cpu,4439583561,4439583561
1677612743254,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,2.4211905384804925e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056300117049570525,1.5702196516655206e-05,cpu,4439583561,4439583561
1677612744255,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0005357986529050801,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056788329603617856,0.0004310456083530119,cpu,4439583561,4439583561
1677612745255,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0002101261466755372,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05647552014111835,0.00020247812962409279,cpu,4439583561,4439583561
1677612746256,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00027195098383165804,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056516993249518664,0.00056411441315995,cpu,4439583561,4439583561
1677612747257,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0003374181208431087,0,56103,56103,56103,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05659391665050246,0.00036054444739070057,cpu,4439612831,4439612831
1677612748258,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0005605924490390808,0,3040234,3040234,3040234,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05680800283024418,0.000522034622041305,cpu,4440465756,4440465756
1677612749259,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.18366572446730528,0,25275184,25275184,25275184,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23024948329151967,0.17223850531541962,cpu,4446776723,4446776723
1677612750260,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.20101231527491803,0,42846375,42846375,42846375,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24527730905166842,0.2134413723651575,cpu,4457352945,4457352945
1677612751261,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.1188175565815364,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1679491375062681,0.12696545128658987,cpu,4457352945,4457352945
1677612752263,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,6.307512597298484e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05633557687177731,7.6178255175268e-05,cpu,4457352945,4457352945
1677612753264,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0005153512225719417,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05674445733039852,0.0008472890255791807,cpu,4457352945,4457352945
1677612754266,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0002706726996135518,0,2270292,2270292,2270292,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056527664268198524,0.00035178348330553263,cpu,4458040553,4458040553
1677612755268,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0004674861649069823,0,3746328,3746328,3746328,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05671810726474408,0.00046498235058635635,cpu,4459233537,4459233537
1677612756269,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0004252978255150237,0,15635,15635,15635,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0566807972403534,0.00037829803358561856,cpu,4459259795,4459259795
1677612757270,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.000744556338624784,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056990206927586835,0.000553304925129947,cpu,4459259795,4459259795
1677612758273,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0857450406005786,0,1403611,1403611,1403611,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13922063597673243,0.0497752891786005,cpu,4459708379,4459708379
1677612759274,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.20362988353515127,0,2018691225,2018690167,2018689324,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2514142114527393,0.15090521465175358,cpu,4954356119,4954356119
1677612760276,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.20312790292094807,0,808876580,808883136,808887436,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24704884063102578,0.21955501306725203,cpu,5152390921,5152390921
1677612761277,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.058126444888910146,0,8715769,8715769,8715769,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11081050861017583,0.06384026466099534,cpu,5154592624,5154592624
1677612762277,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00033315515544430605,0,1176505,1176505,1176505,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658896913296853,0.0003727084700643807,cpu,5154962144,5154962144
1677612763278,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.00024355414854755928,0,3835709,3835709,3835709,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056499927055553706,0.00036277667591425326,cpu,5156149397,5156149397
1677612764279,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0002789653830950018,0,1561576,1561576,1561576,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05653224285317306,0.000417780470433334,cpu,5156671925,5156671925
1677612765279,sensor,/video_processing-0-0.0.1-57BE2548-BA2C-320C-EB95-1F09905C93A1,0.0003904890362742173,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05663704664587104,0.0005371877895595492,cpu,5156671925,5156671925
