timestamp,rapl_uj
2023-08-05 18:37:28.940669343,190395871296
2023-08-05 18:37:29.941865269,190399570172
2023-08-05 18:37:30.942322539,190402604936
2023-08-05 18:37:31.942683026,190405733964
2023-08-05 18:37:32.943085969,190408521285
2023-08-05 18:37:33.943478374,190414082264
2023-08-05 18:37:34.943818481,190417835955
2023-08-05 18:37:35.943285938,190422784116
2023-08-05 18:37:36.944739282,190426433430
2023-08-05 18:37:37.945319506,190428917388
2023-08-05 18:37:38.94582414,190431395926
2023-08-05 18:37:39.946257678,190434439518
2023-08-05 18:37:40.946771673,190436973057
2023-08-05 18:37:41.947434113,190439362736
2023-08-05 18:37:42.947836862,190441743688
2023-08-05 18:37:43.948322109,190444225509
2023-08-05 18:37:44.948318977,190447133946
2023-08-05 18:37:45.949783375,190449751572
2023-08-05 18:37:46.950385868,190452296156
2023-08-05 18:37:47.950756925,190454813448
2023-08-05 18:37:48.951331077,190457170620
2023-08-05 18:37:49.951870252,190459716402
2023-08-05 18:37:50.9523252,190461992382
2023-08-05 18:37:51.952892987,190464212160
2023-08-05 18:37:52.95282856,190466489638
2023-08-05 18:37:53.954420461,190468932451
2023-08-05 18:37:54.954901225,190471519221
2023-08-05 18:37:55.95545599,190473766878
2023-08-05 18:37:56.955995757,190476398576
2023-08-05 18:37:57.956483284,190478644108
2023-08-05 18:37:58.957027039,190481019804
2023-08-05 18:37:59.957514894,190483703871
2023-08-05 18:38:00.95801239,190486434075
2023-08-05 18:38:01.958669663,190488831024
2023-08-05 18:38:02.959180465,190491095985
2023-08-05 18:38:03.959801252,190493462385
2023-08-05 18:38:04.960301952,190496012598
2023-08-05 18:38:05.960307864,190498588659
2023-08-05 18:38:06.961761194,190501207888
2023-08-05 18:38:07.962337442,190503561213
2023-08-05 18:38:08.962538409,190505941764
2023-08-05 18:38:09.96311134,190508721546
2023-08-05 18:38:10.963698215,190511094938
2023-08-05 18:38:11.964099219,190513610008
2023-08-05 18:38:12.964614439,190516058814
2023-08-05 18:38:13.965070632,190518532820
2023-08-05 18:38:14.965623422,190521065714
2023-08-05 18:38:15.966234171,190523468824
2023-08-05 18:38:16.966724046,190525980608
2023-08-05 18:38:17.967208657,190528324856
2023-08-05 18:38:18.96772092,190530726324
2023-08-05 18:38:19.96825872,190534907394
2023-08-05 18:38:20.968748372,190539231324
2023-08-05 18:38:21.969279916,190543544449
2023-08-05 18:38:22.969684825,190547929707
2023-08-05 18:38:23.970207099,190553279568
2023-08-05 18:38:24.970645025,190555931340
2023-08-05 18:38:25.971382162,190558375800
2023-08-05 18:38:26.97204188,190561247267
2023-08-05 18:38:27.972385321,190563854736
2023-08-05 18:38:28.972915295,190566331234
2023-08-05 18:38:29.973485479,190569316292
2023-08-05 18:38:30.973977674,190572150984
2023-08-05 18:38:31.974462097,190574746673
2023-08-05 18:38:32.975005469,190577201944
2023-08-05 18:38:33.975467128,190580249664
2023-08-05 18:38:34.975748301,190582750944
2023-08-05 18:38:35.976317313,190585294452
2023-08-05 18:38:36.975683221,190589072699
2023-08-05 18:38:37.975950873,190599126984
2023-08-05 18:38:38.976264379,190639949112
2023-08-05 18:38:39.976906685,190676031954
2023-08-05 18:38:40.977282112,190708406856
2023-08-05 18:38:41.977679505,190746321168
2023-08-05 18:38:42.978395277,190784071248
2023-08-05 18:38:43.979476159,190796148000
2023-08-05 18:38:44.98016591,190817489364
2023-08-05 18:38:45.980894015,190852379868
2023-08-05 18:38:46.981777547,190878285500
2023-08-05 18:38:47.981916711,190921447488
2023-08-05 18:38:48.982190137,190975031328
2023-08-05 18:38:49.982735343,191015587824
2023-08-05 18:38:50.983084952,191044742760
2023-08-05 18:38:51.98343796,191087667456
2023-08-05 18:38:52.984414718,191121111080
2023-08-05 18:38:53.984829468,191147208072
2023-08-05 18:38:54.985739438,191183796319
2023-08-05 18:38:55.986228329,191205641196
2023-08-05 18:38:56.986627883,191244202884
2023-08-05 18:38:57.986880046,191284536636
2023-08-05 18:38:58.9882069,191320195740
2023-08-05 18:38:59.987573434,191343806544
2023-08-05 18:39:00.987779939,191392787928
2023-08-05 18:39:01.988062604,191436586740
2023-08-05 18:39:02.988453079,191475238176
2023-08-05 18:39:03.989395506,191502472068
2023-08-05 18:39:04.989817693,191519059620
2023-08-05 18:39:05.990495223,191550485424
2023-08-05 18:39:06.991362164,191573651446
