timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691285527028,sensor,all,0,3,88378,727,760160,2849184,983309,983309
1691285527028,sensor,all,0,11,235513,1000,763980,2850666,973418,973418
1691285527028,sensor,all,0,10,17245,1,65998,230334,921105,921105
1691285527028,sensor,all,0,4,5340,1,67329,233454,955382,955382
1691285527028,sensor,all,0,5,16986,37,65207,225420,877270,877270
1691285527028,sensor,all,0,6,29630,83,103899,370734,833801,833801
1691285527028,sensor,all,0,7,5577,5,33481,89232,836097,836097
1691285527028,sensor,all,0,8,16707,65,88550,313014,782700,782700
1691285527028,sensor,all,0,9,5880,4,41941,97500,782365,782365
1691285527028,sensor,all,0,0,31038,1850,128565,470262,710670,710670
1691285527028,sensor,all,0,1,5157,7,25201,75426,700790,700790
1691285527028,sensor,all,0,2,18219,18,59787,208104,664418,664418
1691285528029,sensor,all,0,3,7764907,80341,8055655,26548626,956936326,956936326
1691285528029,sensor,all,0,11,107672328,952000,61573031,146817372,956948302,956948302
1691285528029,sensor,all,0,10,1649711,43214,4564377,16461900,956910126,956910126
1691285528029,sensor,all,0,4,20943631,293440,23032123,54938130,956911796,956911796
1691285528029,sensor,all,0,5,1854825,241127,6756774,25345944,956894448,956894448
1691285528029,sensor,all,0,6,1822665,136580,11381772,25805364,956867794,956867794
1691285528029,sensor,all,0,7,43529221,216144,18480400,46575360,956885590,956885590
1691285528029,sensor,all,0,8,101221744,483139,47123216,93189018,956825218,956825218
1691285528029,sensor,all,0,9,136240,3566,387221,1446510,956831656,956831656
1691285528029,sensor,all,0,0,6787398,189854,11087017,29762616,956795947,956795947
1691285528029,sensor,all,0,1,706698,14778,2245742,6355284,956819030,956819030
1691285528029,sensor,all,0,2,6645876,157379,10340334,27392976,956792869,956792869
1691285529029,sensor,all,0,3,564105,19540,1641813,5961774,1957399560,1957399560
1691285529029,sensor,all,0,11,462078,57072,2008735,7525674,1957404729,1957404729
1691285529029,sensor,all,0,10,965993,108689,2982339,10964382,1957320989,1957320989
1691285529029,sensor,all,0,4,2429176,154300,6380799,23615514,1957335218,1957335218
1691285529029,sensor,all,0,5,1153092,80297,2897369,10602696,1957241231,1957241231
1691285529029,sensor,all,0,6,67343217,427802,36347093,61259718,1957183626,1957183626
1691285529029,sensor,all,0,7,39188710,182266,14742006,37801218,1957227140,1957227140
1691285529029,sensor,all,0,8,61907794,511551,33945207,65544336,1957154670,1957154670
1691285529029,sensor,all,0,9,3698136,40238,3178557,6484530,1957189902,1957189902
1691285529029,sensor,all,0,0,1768412,183559,7027081,26079846,1957135958,1957135958
1691285529029,sensor,all,0,1,4180167,788268,14710056,53824758,1957180241,1957180241
1691285529029,sensor,all,0,2,6640737,247196,9901757,36508056,1957166548,1957166548
1691285530030,sensor,all,0,3,445988,15926,1386503,5200884,2957847071,2957847071
1691285530030,sensor,all,0,11,1518207,151681,4348778,16308786,2957851740,2957851740
1691285530030,sensor,all,0,10,881246,121027,3038885,11390808,2957772276,2957772276
1691285530030,sensor,all,0,4,65679901,274935,29945524,39016848,2957765926,2957765926
1691285530030,sensor,all,0,5,1116422,74057,2861228,10727574,2957711860,2957711860
1691285530030,sensor,all,0,6,3386292,246452,9105733,33619638,2957644875,2957644875
1691285530030,sensor,all,0,7,41134980,164316,14083962,36936432,2957695291,2957695291
1691285530030,sensor,all,0,8,18287070,285483,11957557,44601102,2957609917,2957609917
1691285530030,sensor,all,0,9,1185001,148363,4397170,16087344,2957647740,2957647740
1691285530030,sensor,all,0,0,2019840,127414,6180043,23071308,2957588714,2957588714
1691285530030,sensor,all,0,1,3155997,708870,11973598,44328492,2957622418,2957622418
1691285530030,sensor,all,0,2,2249197,173681,6141451,22488102,2957598752,2957598752
1691285531030,sensor,all,0,3,704627,30140,1838601,6897462,3958335175,3958335175
1691285531030,sensor,all,0,11,4765776,725760,16746305,62442510,3958340723,3958340723
1691285531030,sensor,all,0,10,2892072,165639,6677772,24969594,3958266817,3958266817
1691285531030,sensor,all,0,4,68147900,390850,35286571,58218966,3958250008,3958250008
1691285531030,sensor,all,0,5,1213522,83271,3123484,11694384,3958195867,3958195867
1691285531030,sensor,all,0,6,7170200,254577,14906658,54010320,3958142093,3958142093
1691285531030,sensor,all,0,7,38883861,141443,13642904,33775482,3958183803,3958183803
1691285531030,sensor,all,0,8,15356142,276273,13265069,48924408,3958112929,3958112929
1691285531030,sensor,all,0,9,53634704,32920,19064515,71527092,3958146734,3958146734
1691285531030,sensor,all,0,0,2206046,160003,5518335,20510802,3958099642,3958099642
1691285531030,sensor,all,0,1,1396377,77231,3061557,11480040,3958146887,3958146887
1691285531030,sensor,all,0,2,3626190,168495,7767606,28026336,3958117413,3958117413
1691285532031,sensor,all,0,3,568664,29893,1661387,6232356,4958786345,4958786345
1691285532031,sensor,all,0,11,3747761,817372,15172745,56347980,4958791660,4958791660
1691285532031,sensor,all,0,10,956875,106034,4802329,17936334,4958707816,4958707816
1691285532031,sensor,all,0,4,1137946,135046,5195588,19436508,4958721627,4958721627
1691285532031,sensor,all,0,5,1058228,77995,2663915,9989694,4958639473,4958639473
1691285532031,sensor,all,0,6,1736616,228245,7601603,27905748,4958621896,4958621896
1691285532031,sensor,all,0,7,104847991,475739,43794759,74143134,4958644440,4958644440
1691285532031,sensor,all,0,8,7934387,184854,7133328,26468130,4958593879,4958593879
1691285532031,sensor,all,0,9,71503,9081,286373,1064076,4958613534,4958613534
1691285532031,sensor,all,0,0,2071316,175138,6200682,23095722,4958587437,4958587437
1691285532031,sensor,all,0,1,523397,71027,1584385,5902650,4958633915,4958633915
1691285532031,sensor,all,0,2,3982910,248199,9352567,34403538,4958621409,4958621409
1691285533031,sensor,all,0,3,2937440,97987,5653485,21213426,5958956829,5958956829
1691285533031,sensor,all,0,11,30469734,434692,24770551,83808738,5958961729,5958961729
1691285533031,sensor,all,0,10,1957331,116659,5959295,22155822,5958875250,5958875250
1691285533031,sensor,all,0,4,72042535,526283,40295981,82463394,5958869251,5958869251
1691285533031,sensor,all,0,5,4088164,103227,7091860,26537238,5958792016,5958792016
1691285533031,sensor,all,0,6,7379755,154341,9565075,35499048,5958739133,5958739133
1691285533031,sensor,all,0,7,42377468,211926,18742589,51956346,5958748556,5958748556
1691285533031,sensor,all,0,8,12770581,243616,13788495,51515256,5958642155,5958642155
1691285533031,sensor,all,0,9,281851,12638,841088,3144102,5958644872,5958644872
1691285533031,sensor,all,0,0,6251922,203020,10544582,39483288,5958589539,5958589539
1691285533031,sensor,all,0,1,5878194,230438,8480178,31402098,5958601071,5958601071
1691285533031,sensor,all,0,2,22962214,892571,31211057,115998792,5958571043,5958571043
1691285534031,sensor,all,0,3,978529,64367,2384143,8944728,6959469645,6959469645
