timestamp,power,voltage,current,power_factor,discard
2023-04-17 21:01:06.368298,31.826,122.53,0.287,0.905,0
2023-04-17 21:01:06.618869,40.357,122.5,0.34815,0.9463,0
2023-04-17 21:01:06.869449,34.25,122.59,0.29752,0.9391,0
2023-04-17 21:01:07.120012,31.933,122.58,0.27742,0.9391,0
2023-04-17 21:01:07.370619,33.798,122.53,0.31435,0.8775,0
2023-04-17 21:01:07.621193,34.658,122.53,0.34201,0.827,0
2023-04-17 21:01:07.871755,34.11,122.53,0.29695,0.9374,0
2023-04-17 21:01:08.122300,32.34,122.49,0.28115,0.9391,0
2023-04-17 21:01:08.372860,33.479,122.51,0.30086,0.9083,0
2023-04-17 21:01:08.623402,32.784,122.52,0.28483,0.9394,0
2023-04-17 21:01:08.873899,36.51,122.52,0.31768,0.938,0
2023-04-17 21:01:09.124456,35.332,122.5,0.31809,0.9068,0
2023-04-17 21:01:09.374996,37.944,122.5,0.32548,0.9517,0
2023-04-17 21:01:09.625570,31.696,122.52,0.27603,0.9372,0
2023-04-17 21:01:09.876150,30.295,122.53,0.26987,0.9162,0
2023-04-17 21:01:10.126754,31.601,122.51,0.27489,0.9384,0
2023-04-17 21:01:10.377314,33.482,122.55,0.29765,0.9179,0
2023-04-17 21:01:10.627892,41.212,122.43,0.35572,0.9463,0
2023-04-17 21:01:10.878478,27.248,122.53,0.24519,0.9069,0
2023-04-17 21:01:11.129040,32.679,122.5,0.28292,0.9429,0
2023-04-17 21:01:11.379592,37.608,122.49,0.3268,0.9395,0
2023-04-17 21:01:11.630131,39.274,122.52,0.33658,0.9524,0
2023-04-17 21:01:11.880672,36.515,122.52,0.31753,0.9386,0
2023-04-17 21:01:12.131238,36.554,122.54,0.31369,0.951,0
2023-04-17 21:01:12.381837,35.857,122.55,0.31306,0.9346,0
2023-04-17 21:01:12.632381,40.72,122.47,0.34805,0.9553,0
2023-04-17 21:01:12.882937,36.045,122.51,0.30876,0.9529,0
2023-04-17 21:01:13.133532,35.185,122.48,0.3194,0.8994,0
2023-04-17 21:01:13.384086,34.709,122.51,0.32673,0.8672,0
2023-04-17 21:01:13.634653,40.108,122.47,0.37381,0.8761,0
2023-04-17 21:01:13.885212,34.83,122.54,0.31641,0.8983,0
2023-04-17 21:01:14.135770,28.313,122.59,0.25313,0.9124,0
