timestamp,cpu_pct,cpu_time
2023-08-05 13:25:32.356843805,4.5,00:00:00
2023-08-05 13:25:33.362123285,3.6,00:00:00
2023-08-05 13:25:34.362099555,3,00:00:00
2023-08-05 13:25:35.362395304,2.8,00:00:00
2023-08-05 13:25:36.363072001,2.6,00:00:00
2023-08-05 13:25:37.363454423,2.4,00:00:00
2023-08-05 13:25:38.364008553,2.5,00:00:00
2023-08-05 13:25:39.36426425,2.4,00:00:00
2023-08-05 13:25:40.364628398,2.3,00:00:00
2023-08-05 13:25:41.364903919,2.2,00:00:00
2023-08-05 13:25:42.365900574,2.1,00:00:00
2023-08-05 13:25:43.366396827,2.1,00:00:00
2023-08-05 13:25:44.367121105,2.1,00:00:00
2023-08-05 13:25:45.367613537,2.1,00:00:00
2023-08-05 13:25:46.368517537,2,00:00:00
2023-08-05 13:25:47.369055774,2,00:00:00
2023-08-05 13:25:48.370335995,2,00:00:00
2023-08-05 13:25:49.371099577,2,00:00:00
2023-08-05 13:25:50.371571553,1.9,00:00:00
2023-08-05 13:25:51.372314026,1.9,00:00:00
2023-08-05 13:25:52.373073662,1.9,00:00:00
2023-08-05 13:25:53.373108056,1.9,00:00:00
2023-08-05 13:25:54.374537816,1.9,00:00:00
2023-08-05 13:25:55.375420856,1.8,00:00:00
2023-08-05 13:25:56.376349524,1.8,00:00:00
2023-08-05 13:25:57.377304291,1.8,00:00:00
2023-08-05 13:25:58.37745968,1.8,00:00:00
2023-08-05 13:25:59.377787031,1.8,00:00:00
2023-08-05 13:26:00.378409071,1.8,00:00:00
2023-08-05 13:26:01.37871994,1.8,00:00:00
2023-08-05 13:26:02.379203809,1.8,00:00:00
2023-08-05 13:26:03.379712998,1.8,00:00:00
2023-08-05 13:26:04.380982627,1.8,00:00:00
2023-08-05 13:26:05.380660152,1.8,00:00:00
2023-08-05 13:26:06.381506178,1.8,00:00:00
2023-08-05 13:26:07.382173737,1.8,00:00:00
2023-08-05 13:26:08.38309689,1.7,00:00:00
2023-08-05 13:26:09.383561409,1.7,00:00:00
2023-08-05 13:26:10.38384832,1.7,00:00:00
2023-08-05 13:26:11.394531573,1.8,00:00:00
2023-08-05 13:26:12.395813835,1.7,00:00:00
2023-08-05 13:26:13.395566729,1.7,00:00:00
2023-08-05 13:26:14.396372171,1.7,00:00:00
2023-08-05 13:26:15.397220775,1.7,00:00:00
2023-08-05 13:26:16.39811918,1.7,00:00:00
2023-08-05 13:26:17.389034693,1.7,00:00:00
2023-08-05 13:26:18.389871005,1.7,00:00:00
2023-08-05 13:26:19.389293099,1.7,00:00:00
2023-08-05 13:26:20.391240451,1.7,00:00:00
2023-08-05 13:26:21.391553071,1.7,00:00:00
2023-08-05 13:26:22.391901528,1.7,00:00:00
2023-08-05 13:26:23.392582927,1.7,00:00:00
2023-08-05 13:26:24.392681525,1.7,00:00:00
2023-08-05 13:26:25.393898652,1.7,00:00:00
