timestamp,power,voltage,current,power_factor,discard
2023-08-05 13:25:38.968450,16.345,122.62,0.2357,0.5655,0
2023-08-05 13:25:39.219018,15.114,122.64,0.24056,0.5123,0
2023-08-05 13:25:39.469566,17.696,122.62,0.24341,0.5929,0
2023-08-05 13:25:39.720123,9.0509,122.67,0.18134,0.4069,0
2023-08-05 13:25:39.970713,16.92,122.64,0.23879,0.5778,0
2023-08-05 13:25:40.221312,14.937,122.67,0.20957,0.581,0
2023-08-05 13:25:40.471891,16.398,122.66,0.23047,0.58,0
2023-08-05 13:25:40.722453,9.5038,122.7,0.18679,0.4146,0
2023-08-05 13:25:40.973045,15.494,122.66,0.22831,0.5533,0
2023-08-05 13:25:41.223629,14.952,122.64,0.2171,0.5616,0
2023-08-05 13:25:41.474248,8.9037,122.66,0.17342,0.4186,0
2023-08-05 13:25:41.724841,15.585,122.64,0.23246,0.5467,0
2023-08-05 13:25:41.975398,14.914,122.68,0.21634,0.5619,0
2023-08-05 13:25:42.225957,8.796,122.73,0.17321,0.4138,0
2023-08-05 13:25:42.476536,17.47,122.68,0.24109,0.5907,0
2023-08-05 13:25:42.727104,9.2388,122.73,0.18344,0.4104,0
2023-08-05 13:25:42.977662,15.477,122.69,0.22824,0.5527,0
2023-08-05 13:25:43.228241,13.47,122.7,0.2045,0.5368,0
2023-08-05 13:25:43.478723,8.8282,122.76,0.17218,0.4177,0
2023-08-05 13:25:43.729285,16.735,122.72,0.23245,0.5867,0
2023-08-05 13:25:43.979827,9.3828,122.76,0.17443,0.4382,0
2023-08-05 13:25:44.230401,14.096,122.73,0.22227,0.5168,0
2023-08-05 13:25:44.480942,15.615,122.7,0.22358,0.5692,0
2023-08-05 13:25:44.731523,12.898,122.73,0.19907,0.5279,0
2023-08-05 13:25:44.982062,8.0794,122.76,0.14162,0.4647,0
2023-08-05 13:25:45.232624,14.113,122.73,0.22452,0.5122,0
2023-08-05 13:25:45.483106,15.506,122.72,0.22366,0.5649,0
2023-08-05 13:25:45.733653,9.2244,122.74,0.18031,0.4168,0
2023-08-05 13:25:45.984196,17.799,122.67,0.24447,0.5935,0
2023-08-05 13:25:46.234784,11.58,122.71,0.18532,0.5092,0
2023-08-05 13:25:46.485355,11.028,122.72,0.19594,0.4586,0
2023-08-05 13:25:46.735901,17.213,122.67,0.23693,0.5922,0
2023-08-05 13:25:46.986456,8.7497,122.74,0.17299,0.4121,0
2023-08-05 13:25:47.237011,16.344,122.68,0.23402,0.5693,0
2023-08-05 13:25:47.487580,13.644,122.7,0.21138,0.5261,0
2023-08-05 13:25:47.738155,10.512,122.85,0.19811,0.4319,0
2023-08-05 13:25:47.988736,16.045,122.82,0.2253,0.5799,0
2023-08-05 13:25:48.239279,8.7433,122.9,0.17073,0.4167,0
2023-08-05 13:25:48.489824,16.27,122.86,0.23069,0.574,0
2023-08-05 13:25:48.740394,9.3612,122.9,0.18055,0.4219,0
2023-08-05 13:25:48.990968,14.898,122.86,0.2226,0.5448,0
2023-08-05 13:25:49.241554,9.232,122.9,0.16979,0.4424,0
2023-08-05 13:25:49.492194,12.813,122.88,0.21009,0.4963,0
2023-08-05 13:25:49.742708,12.186,122.86,0.19236,0.5157,0
2023-08-05 13:25:49.993276,9.6132,122.89,0.1788,0.4375,0
2023-08-05 13:25:50.243828,15.686,122.84,0.22199,0.5752,0
2023-08-05 13:25:50.494412,9.1599,122.87,0.16547,0.4505,0
2023-08-05 13:25:50.744960,13.265,122.84,0.21897,0.4932,0
2023-08-05 13:25:50.995515,12.845,122.84,0.19697,0.5309,0
2023-08-05 13:25:51.246074,8.7126,122.75,0.17257,0.4113,0
2023-08-05 13:25:51.496623,16.745,122.71,0.23321,0.5851,0
2023-08-05 13:25:51.747194,9.4308,122.74,0.18422,0.4171,0
2023-08-05 13:25:51.997766,16.684,122.7,0.23498,0.5787,0
2023-08-05 13:25:52.248307,10.632,122.73,0.17931,0.4831,0
2023-08-05 13:25:52.498854,10.698,122.75,0.19131,0.4556,0
2023-08-05 13:25:52.749412,16.769,122.72,0.2319,0.5892,0
2023-08-05 13:25:52.999979,8.3524,122.78,0.16666,0.4082,0
2023-08-05 13:25:53.250523,16.578,122.71,0.23279,0.5803,0
2023-08-05 13:25:53.501106,10.148,122.75,0.18532,0.4461,0
2023-08-05 13:25:53.751682,13.001,122.73,0.21101,0.502,0
2023-08-05 13:25:54.002243,16.34,122.7,0.22826,0.5834,0
2023-08-05 13:25:54.252804,8.3742,122.74,0.16714,0.4082,0
2023-08-05 13:25:54.503358,15.793,122.7,0.22928,0.5614,0
2023-08-05 13:25:54.753919,9.4417,122.74,0.18709,0.4112,0
2023-08-05 13:25:55.004463,15.046,122.71,0.22325,0.5492,0
2023-08-05 13:25:55.254722,11.154,122.72,0.18401,0.4939,0
2023-08-05 13:25:55.505267,10.194,122.72,0.18436,0.4505,0
2023-08-05 13:25:55.755842,13.187,122.72,0.20103,0.5345,0
2023-08-05 13:25:56.006457,8.2267,122.76,0.16278,0.4117,0
2023-08-05 13:25:56.257019,16.957,122.69,0.23776,0.5813,0
2023-08-05 13:25:56.507575,8.9974,122.74,0.1688,0.4343,0
2023-08-05 13:25:56.758126,14.236,122.7,0.22117,0.5246,0
2023-08-05 13:25:57.008672,16.889,122.68,0.23306,0.5907,0
2023-08-05 13:25:57.259218,8.6227,122.74,0.17031,0.4125,0
2023-08-05 13:25:57.509764,16.491,122.69,0.23323,0.5763,0
