timestamp,rapl_uj
2023-08-05 13:25:32.351254102,38528883641
2023-08-05 13:25:33.352670573,38532507552
2023-08-05 13:25:34.352711263,38535634532
2023-08-05 13:25:35.353730123,38538801960
2023-08-05 13:25:36.354386081,38542399373
2023-08-05 13:25:37.355891391,38547489267
2023-08-05 13:25:38.35601271,38551036590
2023-08-05 13:25:39.356757837,38554248362
2023-08-05 13:25:40.358003142,38557481832
2023-08-05 13:25:41.358073767,38560449687
2023-08-05 13:25:42.359188717,38563260228
2023-08-05 13:25:43.360424087,38566033986
2023-08-05 13:25:44.360718333,38568852015
2023-08-05 13:25:45.361210152,38572045316
2023-08-05 13:25:46.361431383,38575131176
2023-08-05 13:25:47.361594672,38578298333
2023-08-05 13:25:48.361951864,38581106826
2023-08-05 13:25:49.362416524,38583582336
2023-08-05 13:25:50.362558145,38586374935
2023-08-05 13:25:51.364009201,38588873632
2023-08-05 13:25:52.364599971,38591601878
2023-08-05 13:25:53.36469083,38594570244
2023-08-05 13:25:54.366186386,38597171555
2023-08-05 13:25:55.366396053,38599740192
2023-08-05 13:25:56.366687142,38602503815
2023-08-05 13:25:57.366632873,38605269152
2023-08-05 13:25:58.368150473,38607914680
2023-08-05 13:25:59.368488186,38610596496
2023-08-05 13:26:00.36882116,38613540397
2023-08-05 13:26:01.370138849,38616175689
2023-08-05 13:26:02.370385994,38619377211
2023-08-05 13:26:03.37195676,38622874062
2023-08-05 13:26:04.372427082,38625349884
2023-08-05 13:26:05.372701357,38628025242
2023-08-05 13:26:06.372969973,38631097874
2023-08-05 13:26:07.372358295,38634134592
2023-08-05 13:26:08.37348468,38642328980
2023-08-05 13:26:09.373761398,38645818419
2023-08-05 13:26:10.374190151,38650259712
2023-08-05 13:26:11.374337876,38654237352
2023-08-05 13:26:12.375585659,38658766848
2023-08-05 13:26:13.375996523,38662233198
2023-08-05 13:26:14.376194216,38665642042
2023-08-05 13:26:15.376551922,38669623458
2023-08-05 13:26:16.376446273,38673077520
2023-08-05 13:26:17.377270032,38676372588
2023-08-05 13:26:18.378064346,38679872152
2023-08-05 13:26:19.379386868,38683237976
2023-08-05 13:26:20.379832716,38686803618
