,0
1_pyaes_2000-0-0.0.1,0.10534433739352946
2_pyaes_1500-0-0.0.1,0.14823264534737773
3_pyaes_1000-0-0.0.1,0.2163906933344632
4_pyaes_500-0-0.0.1,0.14932256162401522
5_pyaes_250-0-0.0.1,0.2230816104631132
