,0
1_pyaes_2000-0-0.0.1,17.834184321784512
2_pyaes_1500-0-0.0.1,12.690022850128894
3_pyaes_1000-0-0.0.1,3.6193184983925337
4_pyaes_500-0-0.0.1,3.0528889400033488
5_pyaes_250-0-0.0.1,0.6949484468082657
