,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-29 18:57:25.532,0.0,66.0,9.340833333333333e-05,1.6033333333333333e-07,5.2502e-05,3.8454e-05,41349.0,41349.0,cnn_image_classification-0-0.0.1,0.0,39.64,,,101.25823590694687,121.49,0.79219,0.9764,0.0,46122752412.0,29243484.0,1.1338444166666666,68.0,18.107702,1.82,18.0,1.1,00:00:00,61.618235906946865
1,2023-08-29 18:57:25.532,0.0,66.0,7.703241398,0.005576636333333333,3.482530983333333,2.5635837240000003,271655878.5,271655878.5,os_cp,0.0,39.64,,,101.25823590694687,121.49,0.79219,0.9764,0.0,46122752412.0,29243484.0,1.1338444166666666,68.0,18.107702,1.82,18.0,1.1,00:00:00,61.618235906946865
2,2023-08-29 18:57:26.532,0.0,66.0,1.120351124,0.012037658666666666,0.7715502546666667,0.542211488,543270408.0,543270408.0,dd-0-0.0.1,1.0,45.1,,,85.60579904125794,121.65,0.584,0.9764,0.0,46151995896.0,32387088.0,1.1505152666666667,69.0,29.243484,1.82,18.0,1.1,00:00:00,40.50579904125794
3,2023-08-29 18:57:26.532,0.0,66.0,2.6283933669999993,0.005536922,1.5697494043333329,1.1841823759999999,1091056253.5,1091056253.5,os_cp,0.0,45.1,,,85.60579904125794,121.65,0.584,0.9764,0.0,46151995896.0,32387088.0,1.1505152666666667,69.0,29.243484,1.82,18.0,1.1,00:00:00,40.50579904125794
4,2023-08-29 18:57:26.532,0.0,66.0,3.541199869,0.009129298,2.278688357,1.63384065,1638842099.0,1638842099.0,cnn_image_classification-0-0.0.1,0.0,45.1,,,85.60579904125794,121.65,0.584,0.9764,0.0,46151995896.0,32387088.0,1.1505152666666667,69.0,29.243484,1.82,18.0,1.1,00:00:00,40.50579904125794
5,2023-08-29 18:57:27.532,0.0,66.0,1.0880396453333334,0.006290652,0.791620908,0.576132778,2216199393.0,2216199393.0,cnn_image_classification-0-0.0.1,1.0,54.39,,,91.54349264980601,121.36,0.95279,0.9844,0.0,46184382984.0,39391440.0,1.1671853166666668,70.0,32.387088,2.0,30.0,1.2,00:00:00,37.15349264980601
6,2023-08-29 18:57:27.532,0.0,66.0,1.15994393,0.009004524333333333,0.5990686596666667,0.428115064,973682352.0,973682352.0,dd-0-0.0.1,1.0,54.39,,,91.54349264980601,121.36,0.95279,0.9844,0.0,46184382984.0,39391440.0,1.1671853166666668,70.0,32.387088,2.0,30.0,1.2,00:00:00,37.15349264980601
7,2023-08-29 18:57:27.532,0.0,66.0,11.255307866333334,0.011667534333333333,4.860855172333333,3.5741192240000004,819481794.0,819481794.0,os_cp,0.0,54.39,,,91.54349264980601,121.36,0.95279,0.9844,0.0,46184382984.0,39391440.0,1.1671853166666668,70.0,32.387088,2.0,30.0,1.2,00:00:00,37.15349264980601
8,2023-08-29 18:57:27.532,0.0,66.0,0.0005339193333333334,6.5e-08,0.000153668,0.000111384,121489.0,121489.0,pyaes-0-0.0.1,1.0,54.39,,,91.54349264980601,121.36,0.95279,0.9844,0.0,46184382984.0,39391440.0,1.1671853166666668,70.0,32.387088,2.0,30.0,1.2,00:00:00,37.15349264980601
9,2023-08-29 18:57:28.546,0.0,132.0,0.046719857,0.000649716,0.07509061233333333,0.055186898,2277606996.0,2277606996.0,cnn_image_classification-0-0.0.1,1.0,71.64,,,75.35559558521842,121.89,0.36083,0.8034,0.0,46223774424.0,52555860.0,1.1838556166666665,71.0,39.39144,2.0,30.0,1.2,00:00:00,3.7155955852184235
10,2023-08-29 18:57:28.546,0.0,132.0,1.7585459653333333,0.015267603000000001,1.1586981896666666,0.8491184519999999,1826529941.0,1826529941.0,dd-0-0.0.1,3.0,71.64,,,75.35559558521842,121.89,0.36083,0.8034,0.0,46223774424.0,52555860.0,1.1838556166666665,71.0,39.39144,2.0,30.0,1.2,00:00:00,3.7155955852184235
