timestamp,igpm,voltage,current,power_factor,discard
2023-08-29 18:56:12.922686,45.317,121.74,0.43411,0.8575,0
2023-08-29 18:56:13.173244,56.72111764705882,121.59,0.54656,0.9736,0
2023-08-29 18:56:13.423830,60.53978538812786,121.59,0.5475,0.9776,0
2023-08-29 18:56:13.674416,60.08586300829057,121.64,0.50558,0.9657,0
2023-08-29 18:56:13.924988,45.38575734737298,121.95,0.21528,0.736,0
2023-08-29 18:56:14.175580,34.982156961345325,121.98,0.15225,0.7962,0
2023-08-29 18:56:14.426158,28.784288777139157,121.99,0.16225,0.8096,0
2023-08-29 18:56:14.676723,28.360788177175714,121.91,0.2991,0.7529,0
2023-08-29 18:56:14.927286,38.27763214831466,121.68,0.51392,0.9608,0
2023-08-29 18:56:15.177851,46.668462698724646,121.69,0.55051,0.9771,0
2023-08-29 18:56:15.428436,52.43555821096514,121.65,0.55083,0.9777,0
2023-08-29 18:56:15.679030,44.359507814691014,121.93,0.29787,0.7128,0
2023-08-29 18:56:15.929581,35.8144633803712,122.0,0.2417,0.5478,0
2023-08-29 18:56:16.180131,28.004857819447153,122.06,0.17864,0.4568,0
2023-08-29 18:56:16.430704,23.49338196449098,121.98,0.21298,0.5019,0
2023-08-29 18:56:16.681211,35.011946942160115,121.64,0.56285,0.9021,0
2023-08-29 18:56:16.931780,43.305857025167825,121.67,0.52815,0.9741,0
2023-08-29 18:56:17.182375,49.78264681017419,121.65,0.54524,0.9779,0
2023-08-29 18:56:17.432925,50.6963943383519,121.73,0.46259,0.9381,0
2023-08-29 18:56:17.683484,38.00767141726337,122.07,0.16776,0.4119,0
2023-08-29 18:56:17.934056,31.326338161027522,122.02,0.23342,0.5529,0
2023-08-29 18:56:18.184635,26.706530450576594,122.02,0.24127,0.5412,0
2023-08-29 18:56:18.435187,29.05691458609919,121.88,0.42186,0.6718,0
2023-08-29 18:56:18.685752,40.243983442696525,121.59,0.56139,0.9719,0
2023-08-29 18:56:18.936345,47.46655700656354,121.6,0.54098,0.9777,0
2023-08-29 18:56:19.186937,52.3292463886041,121.59,0.53838,0.9726,0
2023-08-29 18:56:19.437491,42.745942730500246,121.89,0.25852,0.647,0
2023-08-29 18:56:19.688066,32.48182777588131,121.96,0.16911,0.4138,0
2023-08-29 18:56:19.938655,27.634623367703178,121.91,0.26209,0.5109,0
2023-08-29 18:56:20.189227,25.21488181801402,121.94,0.2817,0.5697,0
2023-08-29 18:56:20.439812,35.25187563166316,121.67,0.5118,0.9422,0
2023-08-29 18:56:20.690380,44.075910397246155,121.65,0.5437,0.9777,0
2023-08-29 18:56:20.940932,50.43118641067126,121.67,0.54857,0.9778,0
2023-08-29 18:56:21.191483,47.511214685471735,121.81,0.3923,0.8517,0
2023-08-29 18:56:21.442032,37.67651302414199,121.97,0.20931,0.577,0
2023-08-29 18:56:21.692599,29.810938259512167,122.0,0.19085,0.4921,0
2023-08-29 18:56:21.943189,24.5021469274185,122.02,0.21284,0.4665,0
2023-08-29 18:56:22.193788,31.813712349461696,121.76,0.46081,0.8711,0
2023-08-29 18:56:22.444335,41.28960726336352,121.65,0.53358,0.9767,0
2023-08-29 18:56:22.694885,48.323229562525164,121.62,0.54424,0.978,0
2023-08-29 18:56:22.945467,52.052162355664976,121.66,0.51969,0.9609,0
2023-08-29 18:56:23.196031,39.29562966926556,122.0,0.17992,0.4342,0
2023-08-29 18:56:23.446582,32.2067392204038,121.95,0.224,0.5735,0
2023-08-29 18:56:23.697146,25.178056379828952,122.01,0.17393,0.4136,0
2023-08-29 18:56:23.947696,27.029339663980362,121.84,0.392,0.6564,0
