,timestamp,target,perf_rapl,minutes
0,2023-07-21 00:35:00.602,image_processing-0-0.0.1,11.411382486676212,35
1,2023-07-21 00:35:00.602,pyaes-0-0.0.1,23.37231253409993,35
2,2023-07-21 00:35:00.602,video_processing-0-0.0.1,37.325807758447354,35
3,2023-07-21 00:35:01.605,image_processing-0-0.0.1,23.084884951798053,35
4,2023-07-21 00:35:01.605,pyaes-0-0.0.1,19.11030847254068,35
5,2023-07-21 00:35:01.605,video_processing-0-0.0.1,32.077408027638455,35
6,2023-07-21 00:35:02.607,image_processing-0-0.0.1,21.99994201023215,35
7,2023-07-21 00:35:02.607,pyaes-0-0.0.1,32.836558913881746,35
8,2023-07-21 00:35:02.607,video_processing-0-0.0.1,36.428509804508366,35
9,2023-07-21 00:35:03.609,image_processing-0-0.0.1,14.231047034646114,35
10,2023-07-21 00:35:03.609,pyaes-0-0.0.1,33.85861532874812,35
11,2023-07-21 00:35:03.609,video_processing-0-0.0.1,56.22595219062893,35
12,2023-07-21 00:35:04.613,image_processing-0-0.0.1,22.132217769463303,35
13,2023-07-21 00:35:04.613,pyaes-0-0.0.1,26.532873524317232,35
14,2023-07-21 00:35:04.613,video_processing-0-0.0.1,63.476872499453705,35
15,2023-07-21 00:35:05.615,image_processing-0-0.0.1,18.5173207007862,35
16,2023-07-21 00:35:05.615,pyaes-0-0.0.1,27.081052810101543,35
17,2023-07-21 00:35:05.615,video_processing-0-0.0.1,64.24665632592885,35
18,2023-07-21 00:35:06.618,image_processing-0-0.0.1,13.99040935583987,35
19,2023-07-21 00:35:06.618,pyaes-0-0.0.1,31.834116754310873,35
20,2023-07-21 00:35:06.618,video_processing-0-0.0.1,57.518956946032624,35
21,2023-07-21 00:35:07.620,image_processing-0-0.0.1,18.318119242757234,35
22,2023-07-21 00:35:07.620,pyaes-0-0.0.1,42.38157223093143,35
23,2023-07-21 00:35:07.620,video_processing-0-0.0.1,47.28094113892605,35
24,2023-07-21 00:35:08.624,image_processing-0-0.0.1,27.00765264899392,35
25,2023-07-21 00:35:08.624,pyaes-0-0.0.1,54.46138931189779,35
26,2023-07-21 00:35:08.624,video_processing-0-0.0.1,52.75227824832544,35
27,2023-07-21 00:35:09.627,image_processing-0-0.0.1,23.328243186622306,35
28,2023-07-21 00:35:09.627,pyaes-0-0.0.1,52.40080741376193,35
29,2023-07-21 00:35:09.627,video_processing-0-0.0.1,56.368425821687644,35
30,2023-07-21 00:35:11.633,image_processing-0-0.0.1,29.104258743182218,35
31,2023-07-21 00:35:11.633,pyaes-0-0.0.1,29.809163127321547,35
