timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-09-05 18:23:01.355014110,0,0.0,3.2285115303983223,0.45166666666666666,0,0,1.29979035639413,1.761006289308176,0.16771488469601675,0
2023-09-05 18:23:03.355471408,0,0.0,2.8894472361809047,0.45166666666666666,0,0,1.0469011725293134,0.8793969849246231,0.9631490787269681,0
2023-09-05 18:23:05.355875030,0,0.0,11.65824915824916,0.41583333333333333,0,0,3.0303030303030303,3.0303030303030303,5.597643097643098,0
2023-09-05 18:23:07.356384780,0,0.0,2.385935537881959,0.41583333333333333,0,0,1.0464629552113855,1.1301799916282964,0.2092925910422771,0
2023-09-05 18:23:09.356878217,0,0.0,1.0037641154328734,0.3825,0,0,0.7109995817649519,0.2509410288582183,0.04182350480970305,0
2023-09-05 18:23:11.357364141,0,0.0,0.7112970711297071,0.3825,0,0,0.33472803347280333,0.33472803347280333,0.04184100418410042,0
2023-09-05 18:23:13.357850493,0,0.0,0.96194061062317,0.3825,0,0,0.3345880384776244,0.2509410288582183,0.37641154328732745,0
2023-09-05 18:23:15.358523991,0,0.0,0.8361204013377926,0.35833333333333334,0,0,0.4180602006688963,0.3762541806020067,0.04180602006688963,0
2023-09-05 18:23:17.359069281,0,0.0,0.795644891122278,0.35833333333333334,0,0,0.33500837520938026,0.37688442211055273,0.08375209380234507,0
2023-09-05 18:23:19.359770822,0,0.0,0.6276150627615062,0.32916666666666666,0,0,0.37656903765690375,0.20920502092050208,0.04184100418410042,0
2023-09-05 18:23:21.360271584,0,0.0,0.5023022185014651,0.32916666666666666,0,0,0.25115110925073253,0.25115110925073253,0.0,0
2023-09-05 18:23:23.359483652,0,0.0,0.8361204013377926,0.32916666666666666,0,0,0.459866220735786,0.33444816053511706,0.04180602006688963,0
2023-09-05 18:23:25.361753104,0,0.0,0.6697362913352867,0.30333333333333334,0,0,0.37672666387609877,0.25115110925073253,0.041858518208455424,0
2023-09-05 18:23:27.362296559,0,0.0,0.8790288823775638,0.30333333333333334,0,0,0.5860192549183758,0.25115110925073253,0.041858518208455424,0
2023-09-05 18:23:29.362758445,0,0.0,0.6270903010033445,0.2791666666666667,0,0,0.20903010033444816,0.3762541806020067,0.04180602006688963,0
2023-09-05 18:23:31.363285768,0,0.0,0.9631490787269681,0.2791666666666667,0,0,0.33500837520938026,0.2931323283082077,0.33500837520938026,0
2023-09-05 18:23:33.363932903,0,0.0,0.7929883138564273,0.2791666666666667,0,0,0.4590984974958264,0.2921535893155259,0.041736227045075125,0
2023-09-05 18:23:35.364480325,0,0.0,0.5441607367099204,0.25666666666666665,0,0,0.2930096274591879,0.25115110925073253,0.0,0
2023-09-05 18:23:37.364915564,0,0.0,1.3377926421404682,0.25666666666666665,0,0,0.5852842809364548,0.4180602006688964,0.33444816053511706,0
2023-09-05 18:23:39.365561698,0,0.0,0.9189640768588136,0.24250000000000002,0,0,0.5847953216374269,0.29239766081871343,0.04177109440267335,0
2023-09-05 18:23:41.366187232,0,0.0,0.6278777731268312,0.24250000000000002,0,0,0.37672666387609877,0.2092925910422771,0.041858518208455424,0
2023-09-05 18:23:43.366739325,0,0.0,0.752823086574655,0.24250000000000002,0,0,0.41823504809703055,0.2927645336679214,0.04182350480970305,0
2023-09-05 18:23:45.367392624,0,0.0,0.7531380753138075,0.22333333333333336,0,0,0.41841004184100417,0.16736401673640167,0.16736401673640167,0
2023-09-05 18:23:47.367833058,0,0.0,5.0691244239631335,0.22333333333333336,0,0,1.466275659824047,1.3405948889819856,2.2622538751571013,0
2023-09-05 18:23:49.368527551,0,0.0,1.0033444816053512,0.21166666666666667,0,0,0.5434782608695652,0.3762541806020067,0.08361204013377926,0
2023-09-05 18:23:51.369047606,0,0.0,1.4225941422594142,0.21166666666666667,0,0,0.9623430962343096,0.2928870292887029,0.16736401673640167,0
2023-09-05 18:23:53.369512360,0,0.0,0.9623430962343096,0.21166666666666667,0,0,0.502092050209205,0.2510460251046025,0.20920502092050208,0
2023-09-05 18:23:55.370256026,0,0.0,0.9193480986209779,0.20166666666666666,0,0,0.45967404931048894,0.41788549937317176,0.041788549937317176,0
2023-09-05 18:23:57.370896265,0,0.0,1.0447137484329294,0.20166666666666666,0,0,0.6686167989970748,0.29251984956122024,0.08357709987463435,0
2023-09-05 18:23:59.371568701,0,0.0,0.8361204013377926,0.18583333333333332,0,0,0.5016722408026756,0.29264214046822745,0.04180602006688963,0
2023-09-05 18:24:01.371950790,0,0.0,1.3819095477386933,0.18583333333333332,0,0,0.5443886097152428,0.41876046901172526,0.41876046901172526,0
2023-09-05 18:24:03.372444275,0,0.0,3.602848764139087,0.18583333333333332,0,0,1.1311269375785507,0.7959782153330541,1.6757436112274822,0
2023-09-05 18:24:05.373304542,0,0.0,1.381331100879029,0.1708333333333333,0,0,0.7953118459606531,0.5441607367099205,0.041858518208455424,0
2023-09-05 18:24:07.373779375,0,0.0,0.9208874005860193,0.1708333333333333,0,0,0.46044370029300963,0.3348681456676434,0.12557555462536626,0
2023-09-05 18:24:09.372707756,0,38.68068833652008,10.484210526315788,0.17,1,1,5.010526315789473,3.6631578947368415,1.8105263157894735,0
2023-09-05 18:24:11.373438816,0,0.6692160611854685,34.59277917716204,0.17,2,5,28.75734676742233,5.205709487825358,0.6297229219143577,0
2023-09-05 18:24:13.374145424,0,20.04461440407903,18.710757639179572,0.17,3,6,12.097111762243616,5.609041439933026,1.0046044370029301,0
2023-09-05 18:24:15.374913673,0,0.9751434034416827,32.76150627615063,0.18999999999999997,2,8,20.502092050209207,11.924686192468618,0.33472803347280333,0
2023-09-05 18:24:17.375790132,0,0.9751434034416827,16.40918580375783,0.18999999999999997,3,8,11.941544885177453,4.300626304801671,0.16701461377870563,0
2023-09-05 18:24:19.376693519,0,0.9751434034416827,12.222687316868981,0.17500000000000002,1,8,7.492674759313521,4.562578484721641,0.1674340728338217,0
2023-09-05 18:24:21.377890968,0,1.1089866156787764,31.148225469728597,0.17500000000000002,6,9,23.632567849686847,7.306889352818372,0.20876826722338201,0
2023-09-05 18:24:23.378534886,0,1.24282982791587,33.068893528183715,0.17500000000000002,5,10,24.05010438413361,8.768267223382047,0.25052192066805845,0
2023-09-05 18:24:25.378734289,0,1.24282982791587,16.861435726210352,0.16749999999999998,2,10,3.672787979966611,13.146911519198666,0.041736227045075125,0
2023-09-05 18:24:27.379883919,0,1.24282982791587,20.8768267223382,0.16749999999999998,5,10,12.943632567849686,7.766179540709812,0.16701461377870563,0
2023-09-05 18:24:29.379840531,0,1.24282982791587,23.84133611691023,0.18083333333333332,4,10,22.797494780793322,1.0020876826722338,0.04175365344467641,0
2023-09-05 18:24:31.380660581,0,1.24282982791587,24.52043369474562,0.18083333333333332,2,10,18.932443703085905,5.546288573811509,0.041701417848206836,0
2023-09-05 18:24:33.381432673,0,1.24282982791587,16.889074228523768,0.18083333333333332,2,10,13.71976647206005,3.1276063386155126,0.041701417848206836,0
2023-09-05 18:24:35.382170534,0,1.24282982791587,13.583333333333334,0.18000000000000002,2,10,10.708333333333334,2.875,0.0,0
2023-09-05 18:24:37.382965516,0,1.24282982791587,18.591079616506878,0.18000000000000002,1,10,13.213839099624844,5.168820341809087,0.20842017507294708,0
2023-09-05 18:24:39.385340668,0,1.24282982791587,3.8413361169102296,0.165,0,10,3.382045929018789,0.4175365344467641,0.04175365344467641,0
2023-09-05 18:24:41.384499800,0,1.24282982791587,25.606694560669453,0.165,4,10,19.16317991631799,6.02510460251046,0.41841004184100417,0
2023-09-05 18:24:43.385762095,0,1.24282982791587,20.5685618729097,0.165,6,10,15.301003344481606,5.225752508361205,0.04180602006688963,0
2023-09-05 18:24:45.386042230,0,1.3766730401529637,44.003343083994984,0.17833333333333334,5,11,31.759297952361052,11.742582532386127,0.5014625992478061,0
2023-09-05 18:24:47.385969737,0,1.3766730401529637,26.375,0.17833333333333334,2,11,21.0,5.333333333333333,0.04166666666666667,0
2023-09-05 18:24:49.386691741,0,1.3766730401529637,23.519599666388658,0.19083333333333333,4,11,19.5162635529608,3.919933277731443,0.08340283569641367,0
2023-09-05 18:24:51.387558825,0,1.3766730401529637,26.0,0.19083333333333333,3,11,17.875,7.999999999999999,0.125,0
2023-09-05 18:24:53.388358418,0,1.3766730401529637,8.528428093645484,0.19083333333333333,2,11,5.894648829431438,2.6337792642140467,0.0,0
2023-09-05 18:24:55.389250234,0,1.3766730401529637,33.36113427856547,0.2025,6,11,23.686405337781487,9.591326105087573,0.08340283569641367,0
2023-09-05 18:24:57.390093163,0,1.3766730401529637,25.21920668058455,0.2025,2,11,21.50313152400835,3.632567849686847,0.08350730688935282,0
2023-09-05 18:24:59.390851908,0,1.3766730401529637,26.65832290362954,0.20666666666666667,2,11,20.73425114726742,5.882352941176471,0.041718815185648725,0
2023-09-05 18:25:01.391667592,0,1.3766730401529637,5.02302218501465,0.20666666666666667,1,11,2.595228128924236,2.3859355378819584,0.041858518208455424,0
2023-09-05 18:25:03.392497492,0,1.3766730401529637,21.37181095775826,0.20666666666666667,1,11,10.121288163948138,10.999581764951904,0.2509410288582183,0
2023-09-05 18:25:05.393432998,0,1.3766730401529637,12.076890931884664,0.21,1,11,6.936899289594652,5.098203092352696,0.041788549937317176,0
2023-09-05 18:25:07.394226064,0,1.3766730401529637,15.403934700711595,0.21,4,11,8.664713269150273,6.655504395144413,0.08371703641691085,0
2023-09-05 18:25:09.394936279,0,1.3766730401529637,36.20833333333333,0.22666666666666668,3,11,32.0,4.166666666666667,0.04166666666666667,0
2023-09-05 18:25:11.395929618,0,20.650095602294456,40.45131633932303,0.22666666666666668,6,12,28.54157960718763,11.40827413288759,0.5014625992478061,0
2023-09-05 18:25:13.397859748,0,1.7144678138942,74.84276729559748,0.22666666666666668,6,14,42.76729559748428,30.356394129979037,1.7190775681341717,0
2023-09-05 18:25:15.396923563,0,1.7144678138942,16.34695579649708,0.215,3,14,13.386155129274396,2.960800667222686,0.0,0
