timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-28 19:26:45.228551453,0,0.0,0.0,0.13999999999999999,0,0,0.0,0.0,0.0,0
2023-08-28 19:26:47.229246766,0,0.0,3.0618621120599876,0.13208333333333333,0,0,1.1664236617371382,1.8746094563632578,0.02082899395959175,0
2023-08-28 19:26:49.229859286,0,0.0,2.626094205919133,0.13208333333333333,0,0,0.9170487703209671,1.709045435598166,0.0,0
2023-08-28 19:26:51.230641655,0,0.0,3.310430980637102,0.13208333333333333,0,0,1.3533208411409536,1.9571101394961483,0.0,0
2023-08-28 19:26:53.231378130,0,0.0,2.436992293272235,0.125,0,0,0.7081857946261195,1.7288064986461154,0.0,0
2023-08-28 19:26:55.232048756,0,0.0,1.4375,0.125,0,0,0.8125,0.625,0.0,0
2023-08-28 19:26:57.232857629,0,0.0,2.9160591543428453,0.11791666666666667,0,0,1.5621745469693815,1.3538846073734638,0.0,0
2023-08-28 19:26:59.233517064,0,0.0,0.43823038397328884,0.11791666666666667,0,0,0.20868113522537562,0.2295492487479132,0.0,0
2023-08-28 19:27:01.234174370,0,0.0,0.7713154054617469,0.11791666666666667,0,0,0.16677089847821555,0.39608088388576196,0.20846362309776945,0
2023-08-28 19:27:03.234920973,0,0.0,0.4376823676531888,0.11208333333333333,0,0,0.14589412255106293,0.29178824510212586,0.0,0
2023-08-28 19:27:05.235613558,0,0.0,0.5001041883725776,0.11208333333333333,0,0,0.16670139612419255,0.3334027922483851,0.0,0
2023-08-28 19:27:07.236310676,0,0.0,0.4791666666666667,0.10625,0,0,0.1875,0.2916666666666667,0.0,0
2023-08-28 19:27:09.236991376,0,0.0,0.5627344726969571,0.10625,0,0,0.18757815756565235,0.3751563151313047,0.0,0
2023-08-28 19:27:11.237617033,0,0.0,0.396163469557965,0.10625,0,0,0.16680567139282734,0.22935779816513763,0.0,0
2023-08-28 19:27:13.238255740,0,0.0,0.4169272461955389,0.10125,0,0,0.14592453616843862,0.27100271002710025,0.0,0
2023-08-28 19:27:15.238997257,0,0.0,0.604292560950198,0.10125,0,0,0.16670139612419255,0.41675349031048137,0.02083767451552407,0
2023-08-28 19:27:17.239653713,0,0.0,0.45842883934152945,0.09625,0,0,0.18753907063971662,0.27088976870181286,0.0,0
2023-08-28 19:27:19.240349988,0,0.0,0.4377736085053158,0.09625,0,0,0.10423181154888472,0.3335417969564311,0.0,0
2023-08-28 19:27:21.240958048,0,0.0,0.4377736085053158,0.09625,0,0,0.12507817385866166,0.31269543464665417,0.0,0
2023-08-28 19:27:23.241593249,0,0.0,0.5211590577444236,0.09208333333333334,0,0,0.16677089847821555,0.35438815926620804,0.0,0
2023-08-28 19:27:25.242241864,0,0.0,0.4377736085053159,0.09208333333333334,0,0,0.14592453616843862,0.29184907233687724,0.0,0
2023-08-28 19:27:27.242957714,0,0.0,0.4378648874061718,0.08791666666666666,0,0,0.16680567139282734,0.2085070892410342,0.06255212677231026,0
2023-08-28 19:27:29.243600284,0,0.0,0.5834548864346739,0.08791666666666666,0,0,0.20837674515524068,0.37507814127943323,0.0,0
2023-08-28 19:27:31.244261476,0,0.0,0.49989585503020206,0.08791666666666666,0,0,0.166631951676734,0.33326390335346806,0.0,0
2023-08-28 19:27:33.244869836,0,0.0,0.6045445069835313,0.08416666666666667,0,0,0.14592453616843862,0.27100271002710025,0.18761726078799248,0
2023-08-28 19:27:35.245465604,0,0.0,0.5004170141784821,0.08416666666666667,0,0,0.18765638031693077,0.22935779816513763,0.08340283569641367,0
2023-08-28 19:27:37.246140188,0,0.0,0.5004170141784821,0.08083333333333333,0,0,0.2085070892410342,0.2919099249374479,0.0,0
2023-08-28 19:27:39.246883334,0,0.0,0.47926651385705354,0.08083333333333333,0,0,0.16670139612419255,0.312565117732861,0.0,0
2023-08-28 19:27:41.247557763,0,0.0,0.4169272461955389,0.08083333333333333,0,0,0.12507817385866166,0.29184907233687724,0.0,0
2023-08-28 19:27:43.248227029,0,0.0,0.6247396917950854,0.0775,0,0,0.20824656393169513,0.4164931278633902,0.0,0
2023-08-28 19:27:45.248818666,0,0.0,0.4584288393415295,0.0775,0,0,0.16670139612419255,0.29172744321733696,0.0,0
2023-08-28 19:27:47.249464074,0,0.0,0.4376823676531888,0.07458333333333333,0,0,0.18757815756565235,0.25010421008753647,0.0,0
2023-08-28 19:27:49.250111323,0,0.0,0.4798664719382433,0.07458333333333333,0,0,0.14604631754642186,0.2920926350928437,0.041727519298977674,0
2023-08-28 19:27:51.250796801,0,0.0,0.5001041883725776,0.07458333333333333,0,0,0.1250260470931444,0.35424046676390913,0.02083767451552407,0
2023-08-28 19:27:53.251507079,0,0.0,0.43768236765318885,0.07208333333333333,0,0,0.12505210504376824,0.3126302626094206,0.0,0
2023-08-28 19:27:55.252339085,0,0.0,0.5836981446737544,0.07208333333333333,0,0,0.2501563477173233,0.3335417969564311,0.0,0
2023-08-28 19:27:57.253031047,0,0.0,0.5420054200542005,0.06958333333333333,0,0,0.16677089847821555,0.37523452157598497,0.0,0
2023-08-28 19:27:59.253858726,0,0.0,2.718527812630698,0.06958333333333333,0,0,1.0874111250522793,0.794646591384358,0.8364700961940611,0
2023-08-28 19:28:01.254663176,0,0.0,2.8080469404861694,0.06958333333333333,0,0,0.6915339480301761,0.46102263202011734,1.655490360435876,0
2023-08-28 19:28:03.255449338,0,3.0032773860363493,3.1178070726093328,0.07083333333333333,0,0,1.0671688637790333,0.7114459091860222,1.339192299644277,0
2023-08-28 19:28:05.256060634,0,9.046578607607508,18.878079072655762,0.07083333333333333,2,2,6.168495135582695,7.720968743531359,4.988615193541709,0
2023-08-28 19:28:07.256911467,0,42.08262985400735,20.162466152884818,0.07833333333333332,1,2,6.727765048948135,8.102478650281192,5.332222453655488,0
2023-08-28 19:28:09.257453252,0,45.085907240043696,18.292935570747876,0.07833333333333332,2,2,4.70271390097369,7.830950901180858,5.759270768593329,0
2023-08-28 19:28:11.258168373,1,60.13904061972391,27.37872163231314,0.07833333333333332,5,5,9.910472621278368,10.764105767228816,6.704143243805954,0
2023-08-28 19:28:13.258963969,5,54.21094448306684,46.220256896188666,0.11208333333333333,7,9,21.37292061486629,18.382817435249525,6.464518846072857,0
2023-08-28 19:28:15.258959262,7,48.30370443936835,54.80769230769231,0.11208333333333333,9,14,36.26672240802676,12.45819397993311,6.082775919732441,0
2023-08-28 19:28:17.260729275,10,42.38057403913,61.42857142857143,0.16333333333333333,11,18,35.77731092436975,19.054621848739494,6.596638655462185,0
2023-08-28 19:28:19.260621822,7,36.46836825901281,72.95030404697002,0.16333333333333333,13,23,46.52967079052212,21.010694065841896,5.409939190605997,0
2023-08-28 19:28:21.261440528,2,24.554573443241633,77.49162479061977,0.16333333333333333,17,28,48.05276381909548,24.078726968174205,5.360134003350084,0
2023-08-28 19:28:23.263550607,8,12.62488827093058,93.22175732217572,0.23375,21,32,70.94142259414225,19.8744769874477,2.405857740585774,0
2023-08-28 19:28:25.264107964,0,0.6952030986195252,95.11482254697286,0.23375,20,35,71.18997912317327,23.298538622129435,0.6263048016701461,0
2023-08-28 19:28:27.264914432,0,0.6952030986195252,60.848762221759934,0.26166666666666666,11,35,53.6509257333056,7.156230497191595,0.04160599126274183,0
