,timestamp,target,perf_rapl,minutes
0,2023-08-28 17:03:56.715,cnn_image_classification-0-0.0.1,18.356236521495497,1023
1,2023-08-28 17:03:56.715,dd-0-0.0.1,1.9443240121009997,1023
2,2023-08-28 17:03:56.715,image_processing-0-0.0.1,12.61036733002915,1023
3,2023-08-28 17:03:56.715,pyaes-0-0.0.1,34.912634658193845,1023
4,2023-08-28 17:03:57.717,cnn_image_classification-0-0.0.1,15.641801964342417,1023
5,2023-08-28 17:03:57.717,dd-0-0.0.1,13.308981837018711,1023
6,2023-08-28 17:03:57.717,image_processing-0-0.0.1,21.20681188727588,1023
7,2023-08-28 17:03:57.717,pyaes-0-0.0.1,45.96056507801655,1023
8,2023-08-28 17:03:58.720,cnn_image_classification-0-0.0.1,16.213764844590155,1023
9,2023-08-28 17:03:58.720,dd-0-0.0.1,6.863410966395662,1023
10,2023-08-28 17:03:58.720,image_processing-0-0.0.1,48.89018665735399,1023
11,2023-08-28 17:03:58.720,pyaes-0-0.0.1,39.25951326150297,1023
12,2023-08-28 17:04:00.725,cnn_image_classification-0-0.0.1,8.490965193659616,1024
13,2023-08-28 17:04:00.725,dd-0-0.0.1,4.423367284524639,1024
14,2023-08-28 17:04:00.725,image_processing-0-0.0.1,18.2397086823833,1024
15,2023-08-28 17:04:00.725,pyaes-0-0.0.1,28.133742558557003,1024
16,2023-08-28 17:04:02.730,cnn_image_classification-0-0.0.1,29.014246827227506,1024
17,2023-08-28 17:04:02.730,dd-0-0.0.1,21.816811536739465,1024
18,2023-08-28 17:04:02.730,image_processing-0-0.0.1,7.008946247381527,1024
19,2023-08-28 17:04:02.730,pyaes-0-0.0.1,29.545019391238235,1024
20,2023-08-28 17:04:03.733,cnn_image_classification-0-0.0.1,40.766251649504625,1024
21,2023-08-28 17:04:03.733,dd-0-0.0.1,21.976758207237697,1024
22,2023-08-28 17:04:03.733,image_processing-0-0.0.1,16.171744068084337,1024
23,2023-08-28 17:04:03.733,pyaes-0-0.0.1,45.85266506611978,1024
24,2023-08-28 17:04:06.741,cnn_image_classification-0-0.0.1,16.389290157795116,1024
25,2023-08-28 17:04:06.741,dd-0-0.0.1,0.000725930365363692,1024
26,2023-08-28 17:04:06.741,image_processing-0-0.0.1,23.167369557911865,1024
27,2023-08-28 17:04:06.741,pyaes-0-0.0.1,42.45523809956622,1024
28,2023-08-28 17:04:07.743,cnn_image_classification-0-0.0.1,25.040699138118246,1024
29,2023-08-28 17:04:07.743,dd-0-0.0.1,7.197327245427979,1024
30,2023-08-28 17:04:07.743,image_processing-0-0.0.1,14.01778378949022,1024
31,2023-08-28 17:04:07.743,pyaes-0-0.0.1,25.206481736571877,1024
32,2023-08-28 17:04:09.750,cnn_image_classification-0-0.0.1,46.52048588275392,1024
33,2023-08-28 17:04:09.750,dd-0-0.0.1,23.341576634189224,1024
34,2023-08-28 17:04:09.750,image_processing-0-0.0.1,2.2303305470553116,1024
35,2023-08-28 17:04:09.750,pyaes-0-0.0.1,11.31187048593944,1024
36,2023-08-28 17:04:10.753,cnn_image_classification-0-0.0.1,45.26201289444709,1024
37,2023-08-28 17:04:10.753,dd-0-0.0.1,10.389490847975111,1024
38,2023-08-28 17:04:10.753,image_processing-0-0.0.1,12.920141475223492,1024
