timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691256894364,sensor,all,0,3,5705,22,33120,105690,1133002,1133002
1691256894364,sensor,all,0,11,3579,0,32741,103350,1127147,1127147
1691256894364,sensor,all,0,10,4001,1,39218,127452,1082438,1082438
1691256894364,sensor,all,0,4,6001,13,45538,152646,1094470,1094470
1691256894364,sensor,all,0,5,5497,4,30390,95472,1068894,1068894
1691256894364,sensor,all,0,6,132590,922,823632,3087630,1049397,1049397
1691256894364,sensor,all,0,7,5030,14,23912,73944,1017859,1017859
1691256894364,sensor,all,0,8,3594,3,32552,102336,1007563,1007563
1691256894364,sensor,all,0,9,6030,26,28225,89388,981546,981546
1691256894364,sensor,all,0,0,3599,0,32166,101322,975339,975339
1691256894364,sensor,all,0,1,5847,9,40527,100230,949597,949597
1691256894364,sensor,all,0,2,3495,8,37358,120744,916601,916601
1691256895364,sensor,all,0,3,7451228,154938,10340292,25109448,956404327,956404327
1691256895364,sensor,all,0,11,10082732,441242,21738463,62794836,956396247,956396247
1691256895364,sensor,all,0,10,61541890,557769,40169689,82428528,956389982,956389982
1691256895364,sensor,all,0,4,8804885,213693,11875998,33286968,956363767,956363767
1691256895364,sensor,all,0,5,21183878,173067,17636073,36684258,956383834,956383834
1691256895364,sensor,all,0,6,7203481,579339,24712263,86658156,956403216,956403216
1691256895364,sensor,all,0,7,8474670,527725,19367655,65880204,956389221,956389221
1691256895364,sensor,all,0,8,41432142,162636,22847031,59395596,956343257,956343257
1691256895364,sensor,all,0,9,5761722,296993,12094859,39618306,956305527,956305527
1691256895364,sensor,all,0,0,95550326,527422,51383142,125535306,956259841,956259841
1691256895364,sensor,all,0,1,1932811,90720,7019783,25242438,956265466,956265466
1691256895364,sensor,all,0,2,7913924,152846,10446263,34739328,956228246,956228246
1691256896365,sensor,all,0,3,59933640,384630,31851599,54115386,1956741078,1956741078
1691256896365,sensor,all,0,11,54856613,844547,45430817,108342702,1956732399,1956732399
1691256896365,sensor,all,0,10,3407658,214555,11096733,41008578,1956716550,1956716550
1691256896365,sensor,all,0,4,5872582,190287,9452704,34629504,1956710719,1956710719
1691256896365,sensor,all,0,5,819657,36703,1929853,6700512,1956694192,1956694192
1691256896365,sensor,all,0,6,3220505,250963,11134814,40302600,1956720016,1956720016
1691256896365,sensor,all,0,7,6135416,625610,19009667,68710902,1956706020,1956706020
1691256896365,sensor,all,0,8,42117059,203538,20699703,60835476,1956664044,1956664044
1691256896365,sensor,all,0,9,8348538,635844,17984794,63967644,1956623500,1956623500
1691256896365,sensor,all,0,0,5121394,663116,20389564,74327760,1956591582,1956591582
1691256896365,sensor,all,0,1,2007953,108199,6501013,23252112,1956616869,1956616869
1691256896365,sensor,all,0,2,4311623,158616,6979975,26025168,1956559524,1956559524
1691256897365,sensor,all,0,3,2423730,107707,6008309,22535292,2957088150,2957088150
1691256897365,sensor,all,0,11,47624974,410513,28503279,104886132,2957076811,2957076811
1691256897365,sensor,all,0,10,62567069,411452,37101099,73657818,2957043689,2957043689
1691256897365,sensor,all,0,4,11463707,151748,11831665,44198934,2957051020,2957051020
1691256897365,sensor,all,0,5,3799683,48674,3717885,13912626,2957026813,2957026813
1691256897365,sensor,all,0,6,4080867,340009,15753916,58751160,2957038484,2957038484
1691256897365,sensor,all,0,7,20370412,686030,26943640,99736650,2957047009,2957047009
1691256897365,sensor,all,0,8,49645607,421849,30620938,97016010,2957020944,2957020944
1691256897365,sensor,all,0,9,5511632,611837,16493222,61026342,2956983426,2956983426
1691256897365,sensor,all,0,0,5863389,534271,18102149,67126722,2956938269,2956938269
1691256897365,sensor,all,0,1,2325578,114625,6969614,25678146,2956955852,2956955852
1691256897365,sensor,all,0,2,4358917,171815,8952208,33577986,2956860249,2956860249
1691256898365,sensor,all,0,3,829123,87827,2439914,9143862,3957341284,3957341284
1691256898365,sensor,all,0,11,2320449,291986,9554296,35842170,3957341295,3957341295
1691256898365,sensor,all,0,10,2721342,304480,12044809,44960994,3957329949,3957329949
1691256898365,sensor,all,0,4,3660930,189147,6358924,23660988,3957329662,3957329662
1691256898365,sensor,all,0,5,617926,108583,2877680,10790676,3957312797,3957312797
1691256898365,sensor,all,0,6,1959339,133392,8698602,32560788,3957320759,3957320759
1691256898365,sensor,all,0,7,5282449,626377,17144305,62905908,3957294146,3957294146
1691256898365,sensor,all,0,8,38393050,183858,17468289,49123074,3957282918,3957282918
1691256898365,sensor,all,0,9,5343706,702867,16714013,61981530,3957246271,3957246271
1691256898365,sensor,all,0,0,58188822,276672,27901672,46764588,3957200583,3957200583
1691256898365,sensor,all,0,1,3017252,133051,7417322,27384006,3957191500,3957191500
1691256898365,sensor,all,0,2,3488812,731458,14976626,55694496,3957154611,3957154611
1691256899365,sensor,all,0,3,785988,81288,2555762,9275604,4957564257,4957564257
1691256899365,sensor,all,0,11,3159570,232980,7480726,27113346,4957564359,4957564359
1691256899365,sensor,all,0,10,59627697,415667,34780648,64145016,4957536642,4957536642
1691256899365,sensor,all,0,4,9715539,191488,9687290,35277840,4957542890,4957542890
1691256899365,sensor,all,0,5,1223103,105395,3760650,14086956,4957520509,4957520509
1691256899365,sensor,all,0,6,26781235,206926,23230343,57085782,4957506188,4957506188
1691256899365,sensor,all,0,7,5037618,602056,16214598,58496412,4957478865,4957478865
1691256899365,sensor,all,0,8,37196172,159185,17190347,48460230,4957447686,4957447686
1691256899365,sensor,all,0,9,5341124,675993,16555394,61459476,4957415150,4957415150
1691256899365,sensor,all,0,0,1696815,159429,7342015,27185028,4957405267,4957405267
1691256899365,sensor,all,0,1,1842182,117388,6842439,25352028,4957405968,4957405968
1691256899365,sensor,all,0,2,3745102,708908,15630421,57796050,4957365287,4957365287
1691256900366,sensor,all,0,3,882143,68408,2680842,9721842,5958080004,5958080004
1691256900366,sensor,all,0,11,8823884,376126,14242330,51813060,5958066965,5958066965
1691256900366,sensor,all,0,10,3133714,144899,8863133,29905590,5958021223,5958021223
1691256900366,sensor,all,0,4,59462250,422427,32290951,56108520,5958025883,5958025883
1691256900366,sensor,all,0,5,643856,30325,1353040,5030766,5958025978,5958025978
1691256900366,sensor,all,0,6,23223516,200622,16900807,54733536,5958037072,5958037072
1691256900366,sensor,all,0,7,5017530,515240,14480998,51864852,5958030505,5958030505
1691256900366,sensor,all,0,8,46215990,208979,23120444,61668282,5957997348,5957997348
