timestamp,rapl_uj
2023-08-05 19:14:17.45082708,42018740100
2023-08-05 19:14:18.452011547,42021452768
2023-08-05 19:14:19.452512807,42023932320
2023-08-05 19:14:20.452963204,42026847480
2023-08-05 19:14:21.453179259,42029413032
2023-08-05 19:14:22.453704204,42034846852
2023-08-05 19:14:23.453996564,42038975343
2023-08-05 19:14:24.454390553,42041909740
2023-08-05 19:14:25.454840769,42044645112
2023-08-05 19:14:26.455204716,42047308794
2023-08-05 19:14:27.455696217,42049731379
2023-08-05 19:14:28.456110379,42052341324
2023-08-05 19:14:29.456717834,42054744605
2023-08-05 19:14:30.457118056,42057573720
2023-08-05 19:14:31.457398926,42060010912
2023-08-05 19:14:32.45766843,42062703584
2023-08-05 19:14:33.458216172,42065233172
2023-08-05 19:14:34.45850659,42067902852
2023-08-05 19:14:35.459093864,42070401126
2023-08-05 19:14:36.459595791,42072762190
2023-08-05 19:14:37.460333327,42075159096
2023-08-05 19:14:38.461002347,42077820480
2023-08-05 19:14:39.461408589,42080179458
2023-08-05 19:14:40.461972803,42082957356
2023-08-05 19:14:41.462503352,42085381098
2023-08-05 19:14:42.463070234,42088078688
2023-08-05 19:14:43.46346882,42090609903
2023-08-05 19:14:44.464024839,42093272106
2023-08-05 19:14:45.464374394,42095866829
2023-08-05 19:14:46.464840856,42098607621
2023-08-05 19:14:47.465419975,42101167850
2023-08-05 19:14:48.465949429,42103610160
2023-08-05 19:14:49.466474133,42105997400
2023-08-05 19:14:50.4668357,42108717840
2023-08-05 19:14:51.467282421,42111122358
2023-08-05 19:14:52.467672489,42114106765
2023-08-05 19:14:53.467819748,42116635686
2023-08-05 19:14:54.469239366,42119047772
2023-08-05 19:14:55.469577638,42121433970
2023-08-05 19:14:56.470030234,42123812076
2023-08-05 19:14:57.470540365,42126124348
2023-08-05 19:14:58.470864984,42128705268
2023-08-05 19:14:59.471257148,42131038072
2023-08-05 19:15:00.471677819,42133886670
2023-08-05 19:15:01.472185368,42136548228
2023-08-05 19:15:02.472683536,42139116142
2023-08-05 19:15:03.472928269,42141597720
2023-08-05 19:15:04.474452939,42144140412
2023-08-05 19:15:05.474977603,42146543532
2023-08-05 19:15:06.475400963,42149452452
2023-08-05 19:15:07.475999992,42151836350
2023-08-05 19:15:08.476519813,42154225512
2023-08-05 19:15:09.476961329,42156889480
2023-08-05 19:15:10.477341581,42159490055
2023-08-05 19:15:11.477910556,42162391249
2023-08-05 19:15:12.478418462,42165039896
2023-08-05 19:15:13.478852289,42167436426
2023-08-05 19:15:14.479485914,42169846692
2023-08-05 19:15:15.479928106,42172271314
2023-08-05 19:15:16.480557345,42175164273
2023-08-05 19:15:17.481124515,42177425256
2023-08-05 19:15:18.481680424,42179757047
2023-08-05 19:15:19.481978716,42182049480
2023-08-05 19:15:20.482520454,42184677660
2023-08-05 19:15:21.483089945,42187071954
2023-08-05 19:15:22.483653306,42190267489
2023-08-05 19:15:23.483822963,42194296598
2023-08-05 19:15:24.485228319,42196872903
2023-08-05 19:15:25.484610168,42200860248
2023-08-05 19:15:26.484928118,42216046824
2023-08-05 19:15:27.485352047,42257865900
2023-08-05 19:15:28.486013656,42291623712
2023-08-05 19:15:29.486807592,42315609196
2023-08-05 19:15:30.487455025,42354019844
2023-08-05 19:15:31.489025013,42382442850
2023-08-05 19:15:32.489069816,42390358052
2023-08-05 19:15:33.489922097,42413950878
2023-08-05 19:15:34.49057638,42442760868
2023-08-05 19:15:35.491426893,42464922501
2023-08-05 19:15:36.491568814,42512145744
2023-08-05 19:15:37.491940831,42564066084
2023-08-05 19:15:38.493104392,42600765429
2023-08-05 19:15:39.492458171,42627185220
2023-08-05 19:15:40.493137283,42670045224
2023-08-05 19:15:41.494110937,42700692005
2023-08-05 19:15:42.49494336,42722506032
2023-08-05 19:15:43.496020933,42749028660
2023-08-05 19:15:44.496560308,42770162544
2023-08-05 19:15:45.497260868,42805771524
2023-08-05 19:15:46.497548844,42844483128
2023-08-05 19:15:47.498524017,42874266300
2023-08-05 19:15:48.498716128,42905780820
2023-08-05 19:15:49.499125678,42950248008
2023-08-05 19:15:50.499853116,42991383672
2023-08-05 19:15:51.5002553,43022350764
2023-08-05 19:15:52.501160234,43047481446
2023-08-05 19:15:53.501578813,43066392660
2023-08-05 19:15:54.503274288,43094819910
2023-08-05 19:15:55.502708474,43119303948
2023-08-05 19:15:56.503455262,43155925368
2023-08-05 19:15:57.503991867,43192426236
2023-08-05 19:15:58.504345847,43230391884
2023-08-05 19:15:59.505331324,43258464372
2023-08-05 19:16:00.505678722,43294340036
2023-08-05 19:16:01.506028075,43336823424
2023-08-05 19:16:02.50641842,43370295444
2023-08-05 19:16:03.507885173,43382714708
2023-08-05 19:16:04.5077025,43397732988
2023-08-05 19:16:05.508624358,43426042332
2023-08-05 19:16:06.509401505,43441543884
2023-08-05 19:16:07.509748265,43476883152
2023-08-05 19:16:08.510012708,43516636440
2023-08-05 19:16:09.511392337,43551439289
2023-08-05 19:16:10.510906242,43584607056
2023-08-05 19:16:11.511138706,43628826216
2023-08-05 19:16:12.51197377,43660850976
2023-08-05 19:16:13.512990062,43677300816
2023-08-05 19:16:14.513225149,43707566664
2023-08-05 19:16:15.514039348,43740865092
2023-08-05 19:16:16.515409721,43761581692
2023-08-05 19:16:17.514976546,43772211540
2023-08-05 19:16:18.515343753,43808284248
2023-08-05 19:16:19.516333203,43816926084
2023-08-05 19:16:20.517462225,43828305376
2023-08-05 19:16:21.518900829,43842231225
2023-08-05 19:16:22.51842843,43865795712
2023-08-05 19:16:23.518848474,43891988148
2023-08-05 19:16:24.519290471,43932077592
2023-08-05 19:16:25.520082326,43953221647
2023-08-05 19:16:26.520534924,43976864472
2023-08-05 19:16:27.521074297,44003798976
2023-08-05 19:16:28.522532365,44013359316
2023-08-05 19:16:29.523087893,44016221036
2023-08-05 19:16:30.522548448,44038729740
2023-08-05 19:16:31.523535571,44076208032
2023-08-05 19:16:32.524456608,44094324156
2023-08-05 19:16:33.525896332,44114053892
2023-08-05 19:16:34.525411489,44128848978
2023-08-05 19:16:35.525972829,44165929008
2023-08-05 19:16:36.527307642,44194507697
2023-08-05 19:16:37.527726475,44197367408
2023-08-05 19:16:38.52783292,44200516756
2023-08-05 19:16:39.52812281,44233042224
2023-08-05 19:16:40.529371273,44269665468
2023-08-05 19:16:41.529223701,44286976464
2023-08-05 19:16:42.530472947,44308530952
2023-08-05 19:16:43.529922514,44339139984
