timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-06 19:24:09.822005454,0,0.0,9.01352028042063,0.27,0,0,6.760140210315473,2.169921548990152,0.08345852111500583,0
2023-08-06 19:24:14.822948480,0,0.0,8.993826130485566,0.27,0,0,6.374103120307025,2.5529784748873685,0.06674453529117304,0
2023-08-06 19:24:19.822655749,0,0.0,10.587842351369403,0.26166666666666666,0,0,6.746826987307949,2.521710086840347,1.319305277221109,0
2023-08-06 19:24:24.824230014,0,0.0,9.948255716908696,0.2608333333333333,0,0,4.773827407778334,1.8861625771991317,3.2882657319312303,0
2023-08-06 19:24:29.824593290,0,0.0,8.993826130485566,0.26,0,0,6.490906057066577,2.369431002836643,0.13348907058234608,0
2023-08-06 19:24:34.824597427,0,0.0,8.936028060798398,0.2525,0,0,6.230165358276265,2.2548855854351095,0.45097711708702193,0
2023-08-06 19:24:39.826073162,0,0.0,8.961949265687583,0.24583333333333335,0,0,6.491989319092123,2.453271028037383,0.016688918558077435,0
2023-08-06 19:24:44.827005276,0,0.0,9.195594125500667,0.23916666666666667,0,0,7.042723631508678,2.0026702269692924,0.15020026702269693,0
2023-08-06 19:24:49.826967524,0,0.0,13.450292397660819,0.24666666666666667,0,0,8.454469507101086,4.8621553884711775,0.1336675020885547,0
2023-08-06 19:24:54.828288603,0,0.0,14.149523331660813,0.24666666666666667,0,0,7.810670680715839,2.6760327814015725,3.6628198695434016,0
2023-08-06 19:24:59.828581766,0,0.0,24.74485527856784,0.2608333333333333,0,0,9.971557637610841,7.9973230717751385,6.775974569181864,0
2023-08-06 19:25:04.828771248,0,0.0,49.86577181208054,0.27999999999999997,0,0,9.395973154362416,7.6342281879194624,32.83557046979866,0
2023-08-06 19:25:09.830819342,0,0.0,59.23076923076923,0.3175,0,0,4.8996655518394645,4.113712374581939,50.21739130434783,0
2023-08-06 19:25:14.832704362,0,0.0,32.744248082694234,0.33916666666666667,0,0,0.11670556852284096,0.9336445481827276,31.693897965988665,0
2023-08-06 19:25:19.830831519,0,0.390625,34.69251336898395,0.37833333333333335,4,4,11.731283422459892,10.578208556149733,12.383021390374331,0
2023-08-06 19:25:24.831388013,5,15.253906249999998,39.503084875771215,0.375,3,5,35.31765882941471,3.785225946306486,0.400200100050025,0
2023-08-06 19:25:29.831915355,2,0.9228515624999999,40.72775830412285,0.4116666666666667,4,9,27.1407110665999,4.790519112001335,8.796528125521617,0
2023-08-06 19:25:34.832662571,0,0.9228515624999999,18.884621806645516,0.4183333333333333,1,9,15.3114042411087,2.8886291534479875,0.6845884120888295,0
2023-08-06 19:25:39.834200516,0,0.9228515624999999,21.964255887756806,0.405,1,9,18.156004676799732,3.056622682478704,0.7516285284783698,0
2023-08-06 19:25:44.833983146,0,0.9228515624999999,25.85113484646195,0.3925,3,9,21.311748998664886,2.286381842456609,2.253004005340454,0
2023-08-06 19:25:49.834588697,0,0.9228515624999999,25.09607351712615,0.40166666666666667,2,9,17.142857142857142,5.296574770258981,2.656641604010025,0
2023-08-06 19:25:54.835465066,1,0.9228515624999999,28.809603201067024,0.3958333333333333,4,9,19.323107702567523,1.60053351117039,7.88596198732911,0
2023-08-06 19:25:59.836403836,0,1.0205078125,40.967472894078405,0.4175,4,10,30.67556296914095,2.8523769808173474,7.4395329441201,0
2023-08-06 19:26:04.837177261,0,1.0205078125,27.23028180757045,0.4175,3,10,23.37835584458896,2.8014007003501753,1.0505252626313157,0
2023-08-06 19:26:09.838830054,0,1.0205078125,31.230178601235185,0.4175,2,10,27.307628108829913,2.086463027875146,1.8360874645301284,0
2023-08-06 19:26:14.838697869,3,15.7861328125,48.43984648756883,0.41083333333333333,3,10,17.653929584515268,1.0512264308359753,29.73469047221759,0
2023-08-06 19:26:19.840180869,0,1.1181640625,41.796027374394924,0.45083333333333336,1,11,26.806876982139876,2.5371390418961774,12.452011350358871,0
2023-08-06 19:26:24.839771657,0,1.1181640625,22.665110073382255,0.435,3,11,19.796531020680455,2.801867911941294,0.06671114076050699,0
2023-08-06 19:26:29.841632837,0,1.1181640625,25.11248125312448,0.43333333333333335,1,11,20.246625562406265,1.9330111648058657,2.9328445259123477,0
2023-08-06 19:26:34.841143240,0,1.1181640625,27.597131899282978,0.42583333333333334,2,11,7.337001834250459,2.701350675337669,17.55877938969485,0
2023-08-06 19:26:39.841754391,0,1.1181640625,29.3744787322769,0.4183333333333333,4,11,26.33861551292744,2.7356130108423686,0.3002502085070892,0
2023-08-06 19:26:44.842420807,0,1.1181640625,35.861953984661554,0.4183333333333333,4,11,29.6432144048016,2.2674224741580526,3.9513171057019005,0
2023-08-06 19:26:49.843524762,0,1.1181640625,21.491740363757717,0.42416666666666664,2,11,16.819622893375605,1.5851827131653597,3.086934757216753,0
2023-08-06 19:26:54.844011720,0,1.1181640625,21.775404638745204,0.41083333333333333,3,11,18.755214416819623,2.9200734189888204,0.10011680293675956,0
2023-08-06 19:26:59.844668215,3,1.1181640625,37.53337783711615,0.4041666666666666,4,11,34.56275033377837,2.9205607476635516,0.05006675567423231,0
2023-08-06 19:27:04.845225445,0,1.1181640625,35.39513171057019,0.4116666666666667,2,11,32.644214738246085,2.534178059353118,0.21673891297099035,0
2023-08-06 19:27:09.845756243,0,1.1181640625,20.92015335889315,0.4058333333333333,1,11,18.30305050841807,2.600433405567594,0.01666944490748458,0
2023-08-06 19:27:14.846436579,0,1.1181640625,22.96531020680454,0.3933333333333333,3,11,20.196797865243497,2.5350233488992657,0.23348899266177453,0
2023-08-06 19:27:19.847336501,0,1.1181640625,27.512520868113523,0.395,2,11,24.874791318864776,2.5208681135225373,0.11686143572621034,0
2023-08-06 19:27:24.848516329,3,1.1181640625,33.39443426095651,0.38999999999999996,4,11,30.478253624395936,2.899516747208798,0.016663889351774704,0
2023-08-06 19:27:29.848102733,1,1.1181640625,35.30785916903053,0.39916666666666667,4,11,32.72150842649758,2.436175538127816,0.15017520440513932,0
2023-08-06 19:27:34.848716444,0,1.1181640625,35.65594265710951,0.3933333333333333,4,11,32.57209534922487,3.0505084180696778,0.03333888981496916,0
2023-08-06 19:27:39.849269226,0,1.1181640625,29.48439846487569,0.3958333333333333,3,11,26.614383447355248,2.7532120807608877,0.11680293675955282,0
2023-08-06 19:27:44.850431167,0,1.1181640625,21.877605469401367,0.39083333333333337,1,11,18.25912956478239,2.9681507420376856,0.6503251625812907,0
2023-08-06 19:27:49.850366375,0,1.1181640625,26.450967311541024,0.37916666666666665,2,11,23.732488325550364,2.5183455637091394,0.20013342228152103,0
2023-08-06 19:27:54.851992640,0,1.1181640625,15.414161656646625,0.3758333333333333,2,11,11.005344021376084,2.488309953239813,1.920507682030728,0
2023-08-06 19:27:59.851665477,2,1.1181640625,23.67455818606202,0.3658333333333333,4,11,21.22374124708236,2.434144714904968,0.01667222407469156,0
2023-08-06 19:28:04.852491158,0,1.1181640625,32.82136894824708,0.37000000000000005,4,11,28.146911519198664,3.1051752921535893,1.5692821368948247,0
2023-08-06 19:28:09.852829538,0,1.1181640625,28.857381150959135,0.3666666666666667,4,11,25.90492076730609,2.935779816513761,0.016680567139282735,0
2023-08-06 19:28:14.853446161,0,1.1181640625,28.17347789824854,0.3641666666666667,2,11,26.688907422852377,1.451209341117598,0.03336113427856547,0
2023-08-06 19:28:19.854273218,0,1.1181640625,11.253751250416805,0.355,2,11,10.286762254084694,0.8002667555851951,0.16672224074691563,0
2023-08-06 19:28:24.855553079,0,1.1181640625,13.985664277379565,0.34,3,11,13.002167027837974,0.9501583597266211,0.03333888981496916,0
2023-08-06 19:28:29.855411134,2,1.1181640625,21.036839473245543,0.33916666666666667,4,11,19.886647774629104,1.1168528088014669,0.03333888981496916,0
2023-08-06 19:28:34.856165230,5,1.1181640625,25.479726347405308,0.3458333333333334,4,11,24.194894043050226,1.2514600367094944,0.03337226764558652,0
2023-08-06 19:28:39.857265154,0,1.1181640625,24.149432955303535,0.3441666666666667,1,11,23.032021347565042,0.9839893262174784,0.13342228152101399,0
2023-08-06 19:28:44.858136180,1,1.1181640625,23.087181196866144,0.33,4,11,21.8369728288048,1.233538923153859,0.01666944490748458,0
2023-08-06 19:28:49.858979493,1,1.1181640625,28.414207103551774,0.33083333333333337,4,11,26.91345672836418,1.4840753710188428,0.01667500416875104,0
