timestamp,igpm,voltage,current,power_factor,discard
2023-08-06 19:23:48.935588,13.969,121.19,0.14827,0.7774,0
2023-08-06 19:23:49.186142,14.86135294117647,121.19,0.17375,0.7354,0
2023-08-06 19:23:49.436704,16.68539269406393,121.17,0.18454,0.8433,0
2023-08-06 19:23:49.687251,15.04962771417292,121.24,0.13774,0.751,0
2023-08-06 19:23:49.937835,14.750818542425446,121.22,0.14639,0.8014,0
2023-08-06 19:23:50.188417,14.79542033612474,121.22,0.15423,0.796,0
2023-08-06 19:23:50.438958,14.521647897767082,121.22,0.14384,0.8005,0
2023-08-06 19:23:50.689536,13.966553437436898,121.22,0.13506,0.7805,0
2023-08-06 19:23:50.940123,14.038281908747821,121.22,0.14529,0.806,0
2023-08-06 19:23:51.190673,13.888156669695219,121.24,0.14017,0.7974,0
2023-08-06 19:23:51.441240,14.118871657949516,121.23,0.1492,0.8095,0
2023-08-06 19:23:51.691825,14.216258114478972,121.24,0.1477,0.8063,0
2023-08-06 19:23:51.942368,14.148322458285284,121.24,0.14666,0.7868,0
2023-08-06 19:23:52.192910,13.89027558738247,121.24,0.13897,0.789,0
2023-08-06 19:23:52.443474,16.255522064303086,121.19,0.2305,0.7782,0
2023-08-06 19:23:52.694056,15.756607405390179,121.22,0.15236,0.7904,0
2023-08-06 19:23:52.944599,15.05068298817299,121.21,0.14057,0.787,0
2023-08-06 19:23:53.195157,14.946207963169737,121.21,0.14878,0.8153,0
2023-08-06 19:23:53.445719,14.901094149455421,121.22,0.14953,0.8163,0
2023-08-06 19:23:53.696266,14.514957797672709,121.23,0.14173,0.7924,0
2023-08-06 19:23:53.946807,14.060516632137418,121.24,0.13684,0.7836,0
2023-08-06 19:23:54.197349,13.768647526899084,121.23,0.13774,0.7838,0
2023-08-06 19:23:54.447893,13.639417900299367,121.23,0.1386,0.7938,0
2023-08-06 19:23:54.698456,14.025766547359105,121.25,0.18796,0.655,0
2023-08-06 19:23:54.949061,11.302731405453468,121.3,0.10481,0.3894,0
2023-08-06 19:23:55.199617,11.00458399528792,121.26,0.18757,0.4532,0
2023-08-06 19:23:55.450197,12.31039460460148,121.21,0.22554,0.5618,0
2023-08-06 19:23:55.700737,16.94308932094078,121.12,0.29291,0.7823,0
2023-08-06 19:23:55.951279,15.98243159238505,121.2,0.14302,0.7927,0
2023-08-06 19:23:56.201824,15.080181778553953,121.18,0.18646,0.5742,0
2023-08-06 19:23:56.452390,13.091065861635396,121.22,0.17,0.41,0
2023-08-06 19:23:56.702935,14.385560399900701,121.18,0.24354,0.5898,0
2023-08-06 19:23:56.953477,12.566598217545282,121.26,0.16283,0.4215,0
2023-08-06 19:23:57.204004,13.428623417299681,121.21,0.235,0.542,0
2023-08-06 19:23:57.454559,12.871034279857898,121.23,0.19662,0.4854,0
2023-08-06 19:23:57.705220,12.544023128754972,121.23,0.20797,0.4673,0
2023-08-06 19:23:57.955864,13.765318457111027,121.19,0.23465,0.5843,0
2023-08-06 19:23:58.206472,14.099423354096286,121.19,0.21413,0.5734,0
2023-08-06 19:23:58.457056,12.275564688988279,121.24,0.16524,0.4003,0
2023-08-06 19:23:58.707636,13.3205959476429,121.18,0.23351,0.5569,0
2023-08-06 19:23:58.958208,15.175317989955877,121.15,0.23444,0.6866,0
2023-08-06 19:23:59.208753,14.639422425783907,121.2,0.14142,0.7811,0
2023-08-06 19:23:59.459314,14.625195694941882,121.19,0.14801,0.8135,0
2023-08-06 19:23:59.709886,14.631736987459265,121.2,0.14857,0.8134,0
2023-08-06 19:23:59.960428,15.372515970489951,121.17,0.19822,0.712,0
2023-08-06 19:24:00.210972,15.112861159893566,121.19,0.15257,0.7846,0
2023-08-06 19:24:00.461531,16.24990287154444,121.15,0.18243,0.8553,0
2023-08-06 19:24:00.712074,15.430331980000094,121.2,0.14397,0.7747,0
2023-08-06 19:24:00.962640,21.288032536498207,121.06,0.36853,0.7835,0
2023-08-06 19:24:01.213188,20.023822752812375,121.19,0.23585,0.5974,0
2023-08-06 19:24:01.463731,17.214675891603594,121.24,0.18544,0.4742,0
2023-08-06 19:24:01.714308,18.043373131425394,121.18,0.28685,0.5747,0
2023-08-06 19:24:01.964853,15.23403117466769,121.24,0.17328,0.4131,0
2023-08-06 19:24:02.215400,15.666321824134064,121.19,0.23562,0.584,0
2023-08-06 19:24:02.465886,16.327725278893055,121.17,0.19111,0.7717,0
2023-08-06 19:24:02.716450,15.596707693678395,121.18,0.14429,0.7945,0
2023-08-06 19:24:02.966727,15.5202953854617,121.18,0.15799,0.8014,0
2023-08-06 19:24:03.217292,15.181506769471941,121.19,0.14816,0.8015,0
2023-08-06 19:24:03.467846,14.95005473846238,121.2,0.14798,0.8034,0
2023-08-06 19:24:03.718431,15.252138317077131,121.19,0.15997,0.8231,0
2023-08-06 19:24:03.969008,15.898596822183881,121.17,0.16893,0.8504,0
2023-08-06 19:24:04.219558,15.824317775510227,121.17,0.15735,0.8208,0
2023-08-06 19:24:04.470118,18.743522443365833,121.12,0.23586,0.8946,0
2023-08-06 19:24:04.720669,17.120365710158097,121.2,0.1414,0.778,0
2023-08-06 19:24:04.971220,16.538255997060965,121.18,0.15218,0.8232,0
2023-08-06 19:24:05.221770,15.592279197886135,121.18,0.13931,0.7929,0
2023-08-06 19:24:05.472339,15.725995438525887,121.16,0.1589,0.8331,0
2023-08-06 19:24:05.722891,15.371696806957745,121.17,0.1494,0.8034,0
2023-08-06 19:24:05.973459,15.149487764865865,121.17,0.14972,0.8065,0
2023-08-06 19:24:06.224108,14.551141435397518,121.19,0.13799,0.7866,0
2023-08-06 19:24:06.474523,14.313799004775879,121.2,0.14229,0.7979,0
2023-08-06 19:24:06.725083,13.854859303339888,121.21,0.1355,0.7784,0
2023-08-06 19:24:06.975638,14.458801512340894,121.19,0.15741,0.8318,0
2023-08-06 19:24:07.226185,14.487961058638726,121.21,0.14848,0.8088,0
2023-08-06 19:24:07.476727,14.332272741046735,121.19,0.14534,0.7931,0
2023-08-06 19:24:07.727264,13.906790918731996,121.21,0.1366,0.7799,0
2023-08-06 19:24:07.977803,13.778153643112244,121.2,0.14021,0.7932,0
2023-08-06 19:24:08.228383,13.516807550178356,121.19,0.13634,0.7812,0
2023-08-06 19:24:08.478926,13.81026528512502,121.19,0.14886,0.8035,0
2023-08-06 19:24:08.729466,13.425585699587359,121.22,0.13448,0.7685,0
2023-08-06 19:24:08.980003,13.306309989711117,121.23,0.13738,0.7823,0
2023-08-06 19:24:09.230578,13.102516992797742,121.23,0.13409,0.7768,0
2023-08-06 19:24:09.481123,13.46146189495847,121.22,0.1465,0.8052,0
2023-08-06 19:24:09.731686,13.317023326470917,121.24,0.13664,0.7836,0
2023-08-06 19:24:09.982243,12.614416328529593,121.24,0.12681,0.7139,0
2023-08-06 19:24:10.232788,13.364591429970753,121.2,0.21738,0.5737,0
2023-08-06 19:24:10.483334,11.782304000979476,121.25,0.16523,0.4038,0
2023-08-06 19:24:10.733887,13.379112800685672,121.19,0.24105,0.5856,0
2023-08-06 19:24:10.984442,12.314498960479952,121.25,0.17924,0.4523,0
2023-08-06 19:24:11.234984,12.251649272335966,121.24,0.20529,0.4863,0
2023-08-06 19:24:11.485531,12.78695449063518,121.19,0.21071,0.5496,0
2023-08-06 19:24:11.736069,11.50173814344462,121.22,0.1697,0.4133,0
2023-08-06 19:24:11.986657,14.992316700411248,121.15,0.25349,0.7534,0
2023-08-06 19:24:12.237237,14.738721690287873,121.2,0.15024,0.7769,0
2023-08-06 19:24:12.487779,14.437305183201511,121.22,0.14213,0.7972,0
2023-08-06 19:24:12.738315,14.161813628241056,121.23,0.14071,0.7925,0
2023-08-06 19:24:12.988853,13.848369539768738,121.22,0.1379,0.7847,0
2023-08-06 19:24:13.239402,13.760058677838117,121.2,0.14263,0.7841,0
2023-08-06 19:24:13.489941,13.787641074486682,121.19,0.14588,0.7835,0
2023-08-06 19:24:13.740486,12.389928752140676,121.21,0.18174,0.4144,0
2023-08-06 19:24:13.991027,13.789150126498473,121.17,0.23633,0.5956,0
2023-08-06 19:24:14.241602,13.613305088548934,121.19,0.21198,0.5139,0
2023-08-06 19:24:14.492141,12.468083561984253,121.21,0.18412,0.4389,0
2023-08-06 19:24:14.742677,15.22235849338898,121.11,0.2421,0.7384,0
2023-08-06 19:24:14.993245,14.393950945372284,121.17,0.13976,0.7358,0
2023-08-06 19:24:15.243786,13.9841656617606,121.2,0.13775,0.7803,0
2023-08-06 19:24:15.494327,13.72701596323242,121.2,0.13792,0.7853,0
2023-08-06 19:24:15.744864,13.625611174262694,121.19,0.13943,0.7924,0
2023-08-06 19:24:15.995441,13.824327821983886,121.19,0.14733,0.8002,0
2023-08-06 19:24:16.245997,14.17822947538872,121.21,0.15283,0.8099,0
2023-08-06 19:24:16.496555,14.300560632772104,121.2,0.14914,0.8069,0
2023-08-06 19:24:16.747092,13.610392442940473,121.21,0.17974,0.5508,0
2023-08-06 19:24:16.997650,12.04580471005833,121.25,0.16806,0.412,0
2023-08-06 19:24:17.248190,13.44566329704083,121.19,0.23749,0.5807,0
2023-08-06 19:24:17.498749,12.04779430792858,121.22,0.17402,0.4165,0
2023-08-06 19:24:17.749307,13.054356015550006,121.19,0.2312,0.5497,0
2023-08-06 19:24:17.999851,13.988749210885004,121.19,0.23342,0.5716,0
2023-08-06 19:24:18.250392,13.538824447619504,121.21,0.17675,0.5829,0
2023-08-06 19:24:18.500950,13.673577113333652,121.19,0.15259,0.7564,0
2023-08-06 19:24:18.751489,13.606203979333557,121.19,0.14121,0.7859,0
2023-08-06 19:24:19.002027,13.44174278553349,121.2,0.13761,0.7829,0
2023-08-06 19:24:19.252580,20.17141994987345,121.07,0.39064,0.7585,0
2023-08-06 19:24:19.503133,16.892623964911415,121.24,0.18496,0.4121,0
2023-08-06 19:24:19.753671,16.87773677543799,121.19,0.23811,0.5837,0
2023-08-06 19:24:20.004205,14.488885742806595,121.24,0.17223,0.427,0
2023-08-06 19:24:20.254747,14.737020019964616,121.19,0.23732,0.5325,0
2023-08-06 19:24:20.505290,13.20824401397523,121.22,0.17859,0.4453,0
2023-08-06 19:24:20.755858,13.43857080978266,121.2,0.22762,0.5066,0
2023-08-06 19:24:21.006397,12.619399566847862,121.26,0.18437,0.4789,0
2023-08-06 19:24:21.256938,12.287479696793504,121.24,0.20042,0.4738,0
2023-08-06 19:24:21.507479,12.782335787755454,121.22,0.21334,0.5389,0
