timestamp,rapl_uj
2023-08-23 16:37:38.190821904,210363744889
2023-08-23 16:37:39.191382774,210461090513
2023-08-23 16:37:40.191851396,210516123074
2023-08-23 16:37:41.191425774,210592118254
2023-08-23 16:37:42.192977886,210664151352
2023-08-23 16:37:43.193505005,210724146649
2023-08-23 16:37:44.193901003,210777902129
2023-08-23 16:37:45.194440311,210831763095
2023-08-23 16:37:46.195190377,210885964765
2023-08-23 16:37:47.19588728,210946648547
2023-08-23 16:37:48.196513373,211010259142
2023-08-23 16:37:49.196909605,211082679392
2023-08-23 16:37:50.197350828,211151256687
2023-08-23 16:37:51.197912678,211219703668
2023-08-23 16:37:52.198377106,211287987404
2023-08-23 16:37:53.198774699,211368863276
2023-08-23 16:37:54.198700006,211514467376
2023-08-23 16:37:55.199023849,211676726547
2023-08-23 16:37:56.198858759,211849505516
2023-08-23 16:37:57.199887227,212022927501
2023-08-23 16:37:58.201001767,212210745846
2023-08-23 16:37:59.201368305,212414599108
2023-08-23 16:38:00.202257627,212623425622
2023-08-23 16:38:01.202530837,212833266549
2023-08-23 16:38:02.20261582,213069082612
2023-08-23 16:38:03.203208018,213311609998
2023-08-23 16:38:04.204571998,213548171878
2023-08-23 16:38:05.205374516,213753300797
2023-08-23 16:38:06.206055993,213967786478
2023-08-23 16:38:07.206712851,214213286278
2023-08-23 16:38:08.206867391,214464194444
2023-08-23 16:38:09.207223732,214679617670
2023-08-23 16:38:10.207856141,214893116286
2023-08-23 16:38:11.209495723,215098382388
2023-08-23 16:38:12.210484131,215290367078
2023-08-23 16:38:13.210477578,215484364325
2023-08-23 16:38:14.211962205,215672660922
2023-08-23 16:38:15.211718364,215881201968
2023-08-23 16:38:16.21344902,216089509430
2023-08-23 16:38:17.213623064,216300573210
2023-08-23 16:38:18.213896736,216540940556
2023-08-23 16:38:19.213712843,216791276985
2023-08-23 16:38:20.214862095,217036361622
2023-08-23 16:38:21.214905637,217291334858
2023-08-23 16:38:22.215141491,217558880136
2023-08-23 16:38:23.215047675,217822781232
2023-08-23 16:38:24.217402121,218063643154
2023-08-23 16:38:25.217925857,218297810242
2023-08-23 16:38:26.218657009,218518685553
2023-08-23 16:38:27.218582983,218757096055
2023-08-23 16:38:28.219130495,219025045514
2023-08-23 16:38:29.22058477,219287869728
2023-08-23 16:38:30.221216792,219524213781
2023-08-23 16:38:31.221458128,219742190874
2023-08-23 16:38:32.222189131,219971971740
2023-08-23 16:38:33.222940541,220174562280
2023-08-23 16:38:34.223266512,220373514592
2023-08-23 16:38:35.224128395,220575691653
2023-08-23 16:38:36.224767711,220764995036
2023-08-23 16:38:37.22584085,220941917591
2023-08-23 16:38:38.226277805,221129801850
2023-08-23 16:38:39.226708797,221327863246
2023-08-23 16:38:40.227241079,221528410493
2023-08-23 16:38:41.227304545,221731731288
2023-08-23 16:38:42.229038022,221922282867
2023-08-23 16:38:43.229506388,222111881097
2023-08-23 16:38:44.229921617,222337817444
2023-08-23 16:38:45.230470783,222571639735
2023-08-23 16:38:46.230933436,222828095682
2023-08-23 16:38:47.23142543,223032216664
2023-08-23 16:38:48.232401954,223225387016
2023-08-23 16:38:49.232873171,223418899493
2023-08-23 16:38:50.233415387,223617311584
2023-08-23 16:38:51.234300068,223823780931
2023-08-23 16:38:52.234639889,224035114515
2023-08-23 16:38:53.234935378,224253364179
2023-08-23 16:38:54.234885027,224490868230
2023-08-23 16:38:55.236223006,224707363031
2023-08-23 16:38:56.236443301,224957938792
