timestamp,load_avg_1minute,cpu_pct
2023-08-23 16:37:31.093192656,0.22,0
2023-08-23 16:37:33.09394167,0.2,1
2023-08-23 16:37:35.094700992,0.2,1
2023-08-23 16:37:37.095380572,0.2,1
2023-08-23 16:37:39.096095363,0.19,1
2023-08-23 16:37:41.096925081,0.19,0
2023-08-23 16:37:43.097861709,0.25,0
2023-08-23 16:37:45.09870694,0.25,0
2023-08-23 16:37:47.099493587,0.25,0
2023-08-23 16:37:49.100309549,0.31,0
2023-08-23 16:37:51.101051692,0.31,1
2023-08-23 16:37:53.101666588,0.53,0
2023-08-23 16:37:55.102382544,0.53,14
2023-08-23 16:37:57.103278824,0.53,17
2023-08-23 16:37:59.103961301,1.29,23
2023-08-23 16:38:01.104872625,1.29,31
2023-08-23 16:38:03.105877383,2.62,39
2023-08-23 16:38:05.106886373,2.62,28
2023-08-23 16:38:07.107724411,2.62,26
2023-08-23 16:38:09.108724554,3.78,30
2023-08-23 16:38:11.109770716,3.78,31
2023-08-23 16:38:13.110041648,4.35,21
2023-08-23 16:38:15.11053559,4.35,19
2023-08-23 16:38:17.111602544,4.35,26
2023-08-23 16:38:19.111750292,5.85,46
2023-08-23 16:38:21.113068546,5.85,49
2023-08-23 16:38:23.113454643,7.3,46
2023-08-23 16:38:25.114123006,7.3,35
2023-08-23 16:38:27.115240556,7.3,31
2023-08-23 16:38:29.116106409,8.88,39
2023-08-23 16:38:31.117026708,8.88,26
2023-08-23 16:38:33.117836338,8.73,23
2023-08-23 16:38:35.118703708,8.73,18
2023-08-23 16:38:37.11968604,8.73,14
2023-08-23 16:38:39.120571242,8.83,17
2023-08-23 16:38:41.121512732,8.83,20
2023-08-23 16:38:43.122507595,9.0,19
2023-08-23 16:38:45.12361813,9.0,27
2023-08-23 16:38:47.124588112,9.0,26
2023-08-23 16:38:49.125595169,8.84,16
2023-08-23 16:38:51.126550698,8.84,20
2023-08-23 16:38:53.12755636,9.18,23
2023-08-23 16:38:55.128541023,9.18,28
2023-08-23 16:38:57.129192976,9.18,32
2023-08-23 16:38:59.130182907,9.8,30
2023-08-23 16:39:01.130560074,9.8,27
2023-08-23 16:39:03.131475687,10.3,29
2023-08-23 16:39:05.132441166,10.3,22
2023-08-23 16:39:07.133376941,10.3,27
2023-08-23 16:39:09.134386877,10.6,28
2023-08-23 16:39:11.135394998,10.6,23
2023-08-23 16:39:13.1354186,10.39,22
2023-08-23 16:39:15.137061508,10.39,19
2023-08-23 16:39:17.137714687,10.39,32
2023-08-23 16:39:19.138818401,10.92,37
2023-08-23 16:39:21.138695779,10.92,40
2023-08-23 16:39:23.139038918,11.25,36
2023-08-23 16:39:25.140015746,11.25,28
2023-08-23 16:39:27.141004616,11.25,25
2023-08-23 16:39:29.142034051,11.39,27
2023-08-23 16:39:31.14300788,11.39,33
2023-08-23 16:39:33.14404259,11.68,34
2023-08-23 16:39:35.144928133,11.68,27
2023-08-23 16:39:37.14574354,11.68,22
2023-08-23 16:39:39.146596687,11.38,16
2023-08-23 16:39:41.147420293,11.38,18
2023-08-23 16:39:43.148339417,11.91,25
2023-08-23 16:39:45.149399256,11.91,31
2023-08-23 16:39:47.15031985,11.91,31
2023-08-23 16:39:49.151388914,11.44,16
2023-08-23 16:39:51.151958448,11.44,13
2023-08-23 16:39:53.152823491,10.92,9
2023-08-23 16:39:55.153787424,10.92,10
2023-08-23 16:39:57.15423481,10.92,17
2023-08-23 16:39:59.155287319,10.93,19
2023-08-23 16:40:01.156248972,10.93,23
2023-08-23 16:40:03.157203267,11.58,30
2023-08-23 16:40:05.158184383,11.58,31
2023-08-23 16:40:07.159186846,11.58,29
2023-08-23 16:40:09.160095509,11.61,21
2023-08-23 16:40:11.160988788,11.61,14
2023-08-23 16:40:13.161960353,11.72,15
2023-08-23 16:40:15.162897701,11.72,24
2023-08-23 16:40:17.16383352,11.72,28
2023-08-23 16:40:19.16486506,11.98,26
2023-08-23 16:40:21.165814669,11.98,19
2023-08-23 16:40:23.166850069,12.07,20
2023-08-23 16:40:25.167877678,12.07,21
2023-08-23 16:40:27.16886801,12.07,27
2023-08-23 16:40:29.169796937,11.9,21
2023-08-23 16:40:31.170744935,11.9,18
2023-08-23 16:40:33.171722245,11.99,19
2023-08-23 16:40:35.172688348,11.99,16
2023-08-23 16:40:37.173658105,11.99,20
2023-08-23 16:40:39.174631537,12.15,26
2023-08-23 16:40:41.175664462,12.15,26
2023-08-23 16:40:43.176513195,11.74,18
2023-08-23 16:40:45.177214628,11.74,12
2023-08-23 16:40:47.17803732,11.74,18
2023-08-23 16:40:49.179004927,12.32,29
2023-08-23 16:40:51.179944576,12.32,27
2023-08-23 16:40:53.180768196,12.37,22
2023-08-23 16:40:55.181710862,12.37,25
2023-08-23 16:40:57.182523902,12.37,31
2023-08-23 16:40:59.183594349,12.5,31
2023-08-23 16:41:01.184572792,12.5,35
2023-08-23 16:41:03.185579908,12.3,14
2023-08-23 16:41:05.186602427,12.3,9
2023-08-23 16:41:07.187682451,12.3,10
2023-08-23 16:41:09.188662732,12.04,17
2023-08-23 16:41:11.189587862,12.04,21
2023-08-23 16:41:13.190625259,11.71,19
2023-08-23 16:41:15.191594979,11.71,21
2023-08-23 16:41:17.192498943,11.71,24
2023-08-23 16:41:19.193296897,11.66,16
2023-08-23 16:41:21.194265395,11.66,10
2023-08-23 16:41:23.195072622,11.2,10
2023-08-23 16:41:25.196127282,11.2,14
2023-08-23 16:41:27.197141958,11.2,27
2023-08-23 16:41:29.198170457,11.51,26
2023-08-23 16:41:31.199013915,11.51,31
2023-08-23 16:41:33.199965271,11.39,23
2023-08-23 16:41:35.200876308,11.39,17
2023-08-23 16:41:37.201785941,11.39,26
2023-08-23 16:41:39.202651064,11.52,25
2023-08-23 16:41:41.203653752,11.52,36
2023-08-23 16:41:43.20422669,11.47,23
2023-08-23 16:41:45.204474082,11.47,24
2023-08-23 16:41:47.205482585,11.47,20
2023-08-23 16:41:49.206521065,11.2,20
2023-08-23 16:41:51.207584305,11.2,25
2023-08-23 16:41:53.208437389,11.26,22
2023-08-23 16:41:55.209189651,11.26,32
2023-08-23 16:41:57.210168254,11.26,36
2023-08-23 16:41:59.211026929,11.96,30
2023-08-23 16:42:01.211916895,11.96,22
2023-08-23 16:42:03.212876154,11.96,21
2023-08-23 16:42:05.213709274,11.96,23
2023-08-23 16:42:07.214662347,11.96,30
2023-08-23 16:42:09.215692531,11.81,23
2023-08-23 16:42:11.216516217,11.81,18
2023-08-23 16:42:13.217393534,11.42,12
2023-08-23 16:42:15.218311753,11.42,18
2023-08-23 16:42:17.219235977,11.42,23
2023-08-23 16:42:19.220141916,11.47,20
2023-08-23 16:42:21.22114275,11.47,20
2023-08-23 16:42:23.222089404,11.83,29
2023-08-23 16:42:25.223055372,11.83,27
2023-08-23 16:42:27.224084179,11.83,29
2023-08-23 16:42:29.225019856,12.17,31
2023-08-23 16:42:31.225978575,12.17,25
2023-08-23 16:42:33.226978491,11.83,16
2023-08-23 16:42:35.227976894,11.83,11
2023-08-23 16:42:37.228089219,11.83,15
2023-08-23 16:42:39.229915723,11.68,23
2023-08-23 16:42:41.230911254,11.68,31
2023-08-23 16:42:43.231936932,11.71,24
