timestamp,igpm,voltage,current,power_factor,discard
2023-04-07 18:07:06.527508,29.43,123.11,0.26598,0.8988,0
2023-04-07 18:07:06.778038,31.26058823529412,123.08,0.29436,0.8982,0
2023-04-07 18:07:07.028564,34.01420091324201,123.06,0.32306,0.938,0
2023-04-07 18:07:07.279090,34.11321358073431,123.05,0.31566,0.8822,0
2023-04-07 18:07:07.529615,33.56284987919657,123.05,0.29137,0.9089,0
2023-04-07 18:07:07.780155,33.538080865777914,123.02,0.28901,0.9419,0
2023-04-07 18:07:08.030689,31.829878822512878,123.08,0.2483,0.9264,0
2023-04-07 18:07:08.281214,32.32559205727364,123.04,0.28658,0.9468,0
2023-04-07 18:07:08.531750,34.378038038611166,122.98,0.32987,0.9587,0
2023-04-07 18:07:08.782276,34.54813134184628,123.03,0.2991,0.9492,0
2023-04-07 18:07:09.032837,34.75804257014613,123.03,0.30331,0.9442,0
2023-04-07 18:07:09.283361,34.93568864950686,123.01,0.30331,0.9473,0
2023-04-07 18:07:09.533882,35.459557770728594,123.01,0.31505,0.9461,0
2023-04-07 18:07:09.784111,36.29364742801397,123.03,0.32682,0.9506,0
2023-04-07 18:07:10.034655,35.267380936314844,123.06,0.28676,0.932,0
2023-04-07 18:07:10.285136,36.0706361077546,123.03,0.34999,0.881,0
2023-04-07 18:07:10.535670,35.81515093896691,123.06,0.30483,0.9389,0
2023-04-07 18:07:10.786191,36.346370702763686,123.06,0.31997,0.9545,0
2023-04-07 18:07:11.036658,36.40122201637204,123.03,0.31282,0.9492,0
2023-04-07 18:07:11.287192,35.195993732498664,123.06,0.28618,0.9197,0
2023-04-07 18:07:11.537655,35.75670879782974,123.03,0.31583,0.9539,0
2023-04-07 18:07:11.788188,36.49028297285584,123.02,0.32424,0.9577,0
2023-04-07 18:07:12.038761,36.07668488438325,123.09,0.30098,0.9478,0
2023-04-07 18:07:12.289321,35.124697036064035,123.07,0.30181,0.8859,0
2023-04-07 18:07:12.539857,34.73863615183111,123.04,0.30565,0.8998,0
2023-04-07 18:07:12.790411,34.20709540799896,123.0,0.28576,0.9379,0
2023-04-07 18:07:13.040951,32.26443912906592,123.01,0.24555,0.9181,0
2023-04-07 18:07:13.291525,33.4253607911796,122.98,0.30928,0.95,0
2023-04-07 18:07:13.542081,34.5265880123044,122.98,0.31746,0.9502,0
2023-04-07 18:07:13.792626,34.482610617391614,123.0,0.29814,0.9376,0
2023-04-07 18:07:14.043167,34.81813272588701,123.0,0.30886,0.9371,0
2023-04-07 18:07:14.293729,35.28309804332655,122.96,0.31671,0.9339,0
2023-04-07 18:07:14.544305,34.74516447156751,122.86,0.28914,0.9427,0
2023-04-07 18:07:14.794859,35.07541691732297,122.88,0.3102,0.9404,0
2023-04-07 18:07:15.045430,35.68849416457729,122.97,0.344,0.8775,0
2023-04-07 18:07:15.296013,33.39543983464121,122.9,0.24669,0.925,0
2023-04-07 18:07:15.546576,35.24811132319914,122.92,0.33733,0.9543,0
2023-04-07 18:07:15.797133,34.720077240139304,122.93,0.29479,0.9241,0
2023-04-07 18:07:16.047685,33.95505337227489,122.92,0.2798,0.9353,0
2023-04-07 18:07:16.298215,34.8892379553696,122.91,0.31768,0.9494,0
2023-04-07 18:07:16.548740,34.864266557629556,122.94,0.30291,0.9346,0
2023-04-07 18:07:16.799266,35.42098676402263,122.93,0.31493,0.9485,0
2023-04-07 18:07:17.049790,35.452490741695726,122.95,0.30438,0.9493,0
2023-04-07 18:07:17.300312,35.434643516458756,122.97,0.30455,0.9451,0
2023-04-07 18:07:17.550836,35.46175046442176,122.91,0.30675,0.9423,0
2023-04-07 18:07:17.801376,35.01632529173074,122.89,0.29822,0.9271,0
2023-04-07 18:07:18.051913,33.42442762074293,122.75,0.27065,0.8943,0
2023-04-07 18:07:18.302450,30.676599233665495,122.73,0.22254,0.8884,0
2023-04-07 18:07:18.552975,30.867819468478743,122.67,0.27994,0.9119,0
2023-04-07 18:07:18.803550,32.064573649458325,122.63,0.30189,0.9416,0
2023-04-07 18:07:19.054117,34.208201581607504,122.61,0.33613,0.9514,0
2023-04-07 18:07:19.304671,35.52334111871489,122.63,0.32893,0.9568,0
2023-04-07 18:07:19.555253,35.39753878232438,122.65,0.30435,0.9404,0
2023-04-07 18:07:19.805823,35.20597714679988,122.66,0.30423,0.9314,0
2023-04-07 18:07:20.056372,35.471784003563364,122.68,0.30974,0.9498,0
2023-04-07 18:07:20.306916,33.97514879932766,122.69,0.26809,0.9268,0
2023-04-07 18:07:20.557477,34.339604160069165,122.66,0.30275,0.9476,0
2023-04-07 18:07:20.808069,33.99442291169054,122.7,0.29089,0.9299,0
2023-04-07 18:07:21.058629,34.1772960383161,122.7,0.29933,0.9422,0
2023-04-07 18:07:21.309185,35.046307227262744,122.65,0.31711,0.9533,0
2023-04-07 18:07:21.559729,33.91731505868243,122.68,0.27182,0.9381,0
2023-04-07 18:07:21.810272,34.42422054120389,122.65,0.32783,0.8856,0
2023-04-07 18:07:22.060827,34.40105437883869,122.67,0.30663,0.9132,0
2023-04-07 18:07:22.311386,35.65023806533945,122.64,0.33951,0.9262,0
2023-04-07 18:07:22.561949,33.20366664552872,122.74,0.2533,0.8844,0
2023-04-07 18:07:22.812496,33.60156665189389,122.66,0.30346,0.9277,0
2023-04-07 18:07:23.063035,30.924796656213736,122.75,0.2387,0.8423,0
2023-04-07 18:07:23.313597,31.558157659368163,122.68,0.30222,0.891,0
2023-04-07 18:07:23.564135,32.87601036158473,122.67,0.31038,0.9442,0
2023-04-07 18:07:23.814784,33.41270725311701,122.67,0.29965,0.9431,0
2023-04-07 18:07:24.065357,32.910595077176865,122.72,0.28136,0.9192,0
2023-04-07 18:07:24.315894,33.6775165540292,122.72,0.30679,0.942,0
2023-04-07 18:07:24.566457,34.18826158782296,122.71,0.3044,0.9472,0
2023-04-07 18:07:24.817017,33.14958311147249,122.74,0.27138,0.9224,0
2023-04-07 18:07:25.067585,30.54930817802447,122.81,0.22647,0.8803,0
