timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-23 17:23:36.068068614,0,0.0,0.0,0.10666666666666667,0,0,0.0,0.0,0.0,0
2023-08-23 17:23:38.068828908,0,0.0,2.9595664860358486,0.10666666666666667,0,0,0.9587328053355566,2.000833680700292,0.0,0
2023-08-23 17:23:40.069506212,0,0.0,2.894024567978347,0.10666666666666667,0,0,0.8952737872163231,1.9987507807620237,0.0,0
2023-08-23 17:23:42.070244243,0,0.0,3.334722801167153,0.10458333333333332,0,0,1.41725719049604,1.9174656106711128,0.0,0
2023-08-23 17:23:44.070967741,0,0.0,2.5026068821689265,0.10458333333333332,0,0,0.813347236704901,1.6892596454640252,0.0,0
2023-08-23 17:23:46.071705609,0,0.0,1.520516559050198,0.10625,0,0,0.8123307644240784,0.6456988127473443,0.06248698187877526,0
2023-08-23 17:23:48.072655216,0,0.0,2.7122887544335494,0.10625,0,0,1.669100771959107,1.043187982474442,0.0,0
2023-08-23 17:23:50.073294354,0,0.0,3.8541666666666665,0.10625,0,0,2.7083333333333335,0.7916666666666666,0.35416666666666663,0
2023-08-23 17:23:52.074049615,0,0.0,4.1953663118346896,0.10458333333333332,0,0,2.9012732206219995,0.8557712377374244,0.4383218534752661,0
2023-08-23 17:23:54.074751885,0,0.0,5.137271214642263,0.10458333333333332,0,0,2.9742096505823628,0.9567387687188019,1.2063227953410982,0
2023-08-23 17:23:56.075407136,0,0.0,4.5625,0.10625,0,0,2.7916666666666665,0.7499999999999999,1.0208333333333333,0
2023-08-23 17:23:58.075920783,0,15.016386930181746,18.432601880877744,0.10625,2,2,7.857889237199582,6.102403343782655,4.472309299895507,0
2023-08-23 17:24:00.076398938,0,12.107458536100904,35.422343324250676,0.10625,6,6,11.779501152798154,17.54349193041291,6.099350241039614,0
2023-08-23 17:24:02.076967993,0,6.179362399443837,35.111481558658056,0.13083333333333333,7,9,14.648885184413418,16.69097728693478,3.771619087309856,0
2023-08-23 17:24:04.077471078,0,18.25504022246499,59.752256980894394,0.13083333333333333,9,14,34.6840226747848,19.231576737350412,5.836657568759185,0
2023-08-23 17:24:06.077747059,0,9.370344622107458,68.22567114093961,0.19041666666666668,15,18,48.322147651006716,15.89765100671141,4.005872483221476,0
2023-08-23 17:24:08.078402752,0,0.42308074287416825,63.858695652173914,0.19041666666666668,14,21,50.31354515050167,12.207357859531774,1.3377926421404682,0
2023-08-23 17:24:10.079192224,0,0.42308074287416825,44.50218249844108,0.19041666666666668,13,21,38.76532945333611,5.716067345666181,0.020785699438786113,0
2023-08-23 17:24:12.079881314,0,0.42308074287416825,61.39438085327784,0.22875,13,21,48.34547346514048,12.570239334027054,0.4786680541103018,0
2023-08-23 17:24:14.080421778,0,6.429635514946868,59.794893260778565,0.22875,11,22,50.230221850146506,7.5554625366262025,2.0092088740058602,0
2023-08-23 17:24:16.081070884,0,0.46479292879133977,39.17632450331126,0.24708333333333332,8,23,31.001655629139073,8.153973509933774,0.020695364238410598,0
2023-08-23 17:24:18.081947493,0,0.46479292879133977,22.942279641591995,0.24708333333333332,11,23,21.17107730777245,1.7503646593040219,0.02083767451552407,0
2023-08-23 17:24:20.081813384,0,6.4713477008640385,52.814845704753964,0.24708333333333332,12,24,41.659716430358635,8.381984987489576,2.7731442869057545,0
2023-08-23 17:24:22.082345623,0,6.554772072698381,69.9623745819398,0.2841666666666667,19,27,52.4247491638796,13.566053511705686,3.971571906354515,0
2023-08-23 17:24:24.090390249,1,6.617340351574138,84.55743879472693,0.2841666666666667,22,30,63.6325591127851,17.848922368696382,3.0759573132454485,0
2023-08-23 17:24:26.084789808,0,3.6557751514549612,80.65998329156224,0.3345833333333333,20,33,63.19966583124478,15.350877192982455,2.109440267335004,0
2023-08-23 17:24:28.085445589,0,0.6733538583771973,69.38733125649014,0.3345833333333333,16,33,61.952232606438216,7.435098650051921,0.0,0
2023-08-23 17:24:30.086159060,0,3.6766312444135467,58.071936428272686,0.3345833333333333,14,34,44.10288582183187,12.735257214554581,1.23379339188624,0
2023-08-23 17:24:32.086572124,0,0.6942099513357831,62.66973052015876,0.35125,19,34,49.19573845832463,13.411322331313977,0.06266973052015876,0
2023-08-23 17:24:34.087406146,0,0.6942099513357831,55.65271705184259,0.35125,11,34,51.38455132209035,4.268165729752238,0.0,0
2023-08-23 17:24:36.088113286,0,3.697487337372132,40.79166666666667,0.3666666666666667,13,34,31.895833333333336,7.208333333333334,1.6875,0
2023-08-23 17:24:38.088702109,0,0.7101003078756579,39.12591050988554,0.3666666666666667,11,35,25.244536940686785,13.818938605619149,0.062434963579604576,0
2023-08-23 17:24:40.089534973,0,0.7101003078756579,33.90254060807997,0.3666666666666667,9,35,25.760099958350686,8.142440649729279,0.0,0
2023-08-23 17:24:42.090499465,0,0.7101003078756579,23.491468997086972,0.36375,9,35,20.848938826466917,2.309612983770287,0.3329171868497711,0
2023-08-23 17:24:44.090595198,0,0.7101003078756579,31.333333333333336,0.36375,7,35,27.500000000000004,3.8333333333333335,0.0,0
2023-08-23 17:24:46.092440958,0,0.7101003078756579,35.460403242569114,0.37833333333333335,11,35,31.19933485761796,4.2610683849511535,0.0,0
2023-08-23 17:24:48.093365926,0,0.7101003078756579,38.28988529718457,0.37833333333333335,12,35,34.035453597497394,3.8790406673618354,0.3753910323253389,0
2023-08-23 17:24:50.094294980,0,0.7101003078756579,54.22212978369384,0.37833333333333335,15,35,46.277038269550744,7.945091514143095,0.0,0
2023-08-23 17:24:52.095231105,0,0.7101003078756579,29.003967425349764,0.3979166666666667,7,35,26.665274587596578,2.1716433493422427,0.16704948841094175,0
2023-08-23 17:24:54.095907922,0,0.7101003078756579,38.897012742845206,0.3979166666666667,13,35,31.37664508042615,7.478587842072278,0.04177982034677251,0
2023-08-23 17:24:56.095967924,0,0.7101003078756579,44.497707378074196,0.40958333333333335,13,35,39.12046686119216,5.3772405168820345,0.0,0
2023-08-23 17:24:58.097896181,0,0.7101003078756579,45.054257095158604,0.40958333333333335,13,35,34.26544240400668,10.747078464106846,0.041736227045075125,0
2023-08-23 17:25:00.098779779,0,0.7101003078756579,55.38878465707734,0.40958333333333335,20,35,43.964978111319574,11.423806545757765,0.0,0
2023-08-23 17:25:02.099508096,0,0.7101003078756579,57.36546852275088,0.44,17,35,47.91190525659672,9.391232079783917,0.062331186370247246,0
2023-08-23 17:25:04.100089723,0,0.7101003078756579,56.11840733791954,0.44,16,35,46.40400250156348,9.651865749426726,0.06253908692933083,0
2023-08-23 17:25:06.100065199,0,0.7101003078756579,55.03537245110279,0.47500000000000003,15,35,49.56304619225968,5.40990428630878,0.062421972534332085,0
2023-08-23 17:25:08.101661878,0,0.7101003078756579,47.86967418546366,0.47500000000000003,15,35,42.89891395154553,4.970760233918129,0.0,0
2023-08-23 17:25:10.102537644,0,0.7101003078756579,48.252184769038706,0.47500000000000003,14,35,41.57303370786517,6.616729088639201,0.062421972534332085,0
2023-08-23 17:25:12.103424763,0,0.7101003078756579,51.14535610162433,0.48374999999999996,11,35,44.14827155351937,6.934610578925447,0.062473969179508544,0
2023-08-23 17:25:14.104207729,0,0.7101003078756579,49.74017875701518,0.48374999999999996,10,35,44.335896902930784,5.383496154645604,0.020785699438786113,0
2023-08-23 17:25:16.105117038,0,0.7101003078756579,38.698915763135936,0.48500000000000004,13,35,34.27856547122602,4.336947456213511,0.08340283569641367,0
2023-08-23 17:25:18.106155757,0,0.7101003078756579,38.561001042752864,0.48500000000000004,14,35,29.885297184567257,8.67570385818561,0.0,0
2023-08-23 17:25:20.107128646,0,0.7101003078756579,51.79841070681723,0.48500000000000004,20,35,40.19238812212463,11.564199079882894,0.04182350480970305,0
2023-08-23 17:25:22.107701435,0,3.734233786870593,72.00333541796957,0.5129166666666667,21,36,56.035021888680426,14.154680008338547,1.813633520950594,0
2023-08-23 17:25:24.108249649,0,0.7518124937928296,79.43632567849687,0.5129166666666667,18,37,65.46972860125261,13.23590814196242,0.7306889352818371,0
2023-08-23 17:25:26.108999024,0,0.7518124937928296,71.45534041224235,0.5416666666666666,20,37,65.33416614615865,6.121174266083698,0.0,0
2023-08-23 17:25:28.109869319,0,0.7518124937928296,58.94868585732165,0.5416666666666666,16,37,53.02461410095953,5.7363370880266995,0.18773466833541927,0
2023-08-23 17:25:30.110041478,0,0.7518124937928296,48.707794914547726,0.5416666666666666,17,37,41.49645685702376,7.169654022509379,0.041684035014589414,0
2023-08-23 17:25:32.110909556,0,0.7518124937928296,52.92031706299541,0.5416666666666666,16,37,44.28452231956612,8.614935335836464,0.020859407592824362,0
2023-08-23 17:25:34.111312385,0,0.7518124937928296,55.59732664995823,0.5416666666666666,17,37,49.35254803675856,5.994152046783626,0.2506265664160401,0
2023-08-23 17:25:36.112068664,0,0.7518124937928296,68.63560732113146,0.5683333333333334,19,37,57.882695507487526,10.732113144758737,0.020798668885191347,0
2023-08-23 17:25:38.112965192,0,0.7518124937928296,63.26150020721094,0.5683333333333334,16,37,49.70990468296726,13.551595524243679,0.0,0
2023-08-23 17:25:40.113848755,0,0.7518124937928296,43.527204502814264,0.5683333333333334,10,37,37.04398582447363,6.399833229101522,0.08338544923910778,0
2023-08-23 17:25:42.114906980,0,0.7518124937928296,38.34931221342225,0.5995833333333334,11,37,33.65985827428095,4.668611921634014,0.020842017507294707,0
2023-08-23 17:25:44.115529597,0,0.7518124937928296,26.551436901291126,0.5995833333333334,12,37,23.073719283631817,3.4152436484798003,0.062473969179508544,0
2023-08-23 17:25:46.116504430,0,0.7518124937928296,44.196242171189986,0.595,15,37,34.61377870563675,9.519832985386222,0.06263048016701461,0
2023-08-23 17:25:48.117513815,0,0.7518124937928296,61.05679217807365,0.595,15,37,47.74287497399626,13.313917204077388,0.0,0
2023-08-23 17:25:50.118324979,0,3.7550898798291787,60.543364681295714,0.595,12,37,44.20062695924764,15.005224660397076,1.3375130616509927,0
2023-08-23 17:25:52.119457210,0,3.7868705929089286,49.060934891485815,0.6075,4,39,26.71118530884808,19.53255425709516,2.8171953255425706,0
2023-08-23 17:25:54.120294806,0,0.799483563412454,30.938996460545493,0.6075,8,40,20.258171975848427,10.660004164064127,0.020820320632937747,0
2023-08-23 17:25:56.121084496,0,0.799483563412454,21.501351632356,0.5720833333333334,4,40,20.50322312331046,0.9565398211686422,0.041588687876897484,0
