,timestamp,target,perf_rapl,minutes
0,2023-08-02 22:20:43.917,image_processing-0-0.0.1,-0.0008256665044531044,1340
1,2023-08-02 22:20:43.917,pyaes-0-0.0.1,21.52307446561395,1340
2,2023-08-02 22:20:43.917,video_processing-0-0.0.1,-0.36720825685293823,1340
3,2023-08-02 22:20:44.917,image_processing-0-0.0.1,2.641001021269052,1340
4,2023-08-02 22:20:44.917,pyaes-0-0.0.1,25.732803993629755,1340
5,2023-08-02 22:20:44.917,video_processing-0-0.0.1,-1.0038768914897997,1340
6,2023-08-02 22:20:46.919,image_processing-0-0.0.1,15.537099512808622,1340
7,2023-08-02 22:20:46.919,pyaes-0-0.0.1,0.2065078973451125,1340
8,2023-08-02 22:20:46.919,video_processing-0-0.0.1,0.6411896389449938,1340
9,2023-08-02 22:20:47.919,image_processing-0-0.0.1,6.778754478406338,1340
10,2023-08-02 22:20:47.919,pyaes-0-0.0.1,16.03426647477295,1340
11,2023-08-02 22:20:47.919,video_processing-0-0.0.1,16.57581349357306,1340
12,2023-08-02 22:20:48.919,image_processing-0-0.0.1,28.674091986015295,1340
13,2023-08-02 22:20:48.919,pyaes-0-0.0.1,10.568300435770212,1340
14,2023-08-02 22:20:48.919,video_processing-0-0.0.1,15.167540553133751,1340
15,2023-08-02 22:20:49.920,image_processing-0-0.0.1,18.35093605122997,1340
16,2023-08-02 22:20:49.920,pyaes-0-0.0.1,34.492015046480105,1340
17,2023-08-02 22:20:49.920,video_processing-0-0.0.1,4.285423032766508,1340
18,2023-08-02 22:20:50.920,image_processing-0-0.0.1,0.1488565630574846,1340
19,2023-08-02 22:20:50.920,pyaes-0-0.0.1,15.156429209308127,1340
20,2023-08-02 22:20:50.920,video_processing-0-0.0.1,30.067097967936846,1340
21,2023-08-02 22:20:51.921,image_processing-0-0.0.1,9.969447971797939,1340
22,2023-08-02 22:20:51.921,pyaes-0-0.0.1,25.905195597094163,1340
23,2023-08-02 22:20:51.921,video_processing-0-0.0.1,25.788343245338723,1340
24,2023-08-02 22:20:53.921,image_processing-0-0.0.1,30.0299814367256,1340
25,2023-08-02 22:20:53.921,pyaes-0-0.0.1,-0.13686722120083852,1340
26,2023-08-02 22:20:53.921,video_processing-0-0.0.1,-3.8886499051779064,1340
27,2023-08-02 22:20:54.922,image_processing-0-0.0.1,10.396860714198287,1340
28,2023-08-02 22:20:54.922,pyaes-0-0.0.1,5.1723583668438735,1340
29,2023-08-02 22:20:54.922,video_processing-0-0.0.1,25.49384835959139,1340
30,2023-08-02 22:20:57.924,image_processing-0-0.0.1,31.998813264618427,1340
31,2023-08-02 22:20:57.924,pyaes-0-0.0.1,0.00146385598651194,1340
32,2023-08-02 22:20:57.924,video_processing-0-0.0.1,2.4552983219727196,1340
33,2023-08-02 22:20:59.925,image_processing-0-0.0.1,-0.9068684919246758,1340
34,2023-08-02 22:20:59.925,pyaes-0-0.0.1,14.384643225439959,1340
35,2023-08-02 22:20:59.925,video_processing-0-0.0.1,-0.8790383693193238,1340
36,2023-08-02 22:21:00.926,image_processing-0-0.0.1,15.246470637063862,1341
37,2023-08-02 22:21:00.926,pyaes-0-0.0.1,13.635520286156652,1341
38,2023-08-02 22:21:00.926,video_processing-0-0.0.1,-1.5790260429986904,1341
39,2023-08-02 22:21:01.926,image_processing-0-0.0.1,31.72756993470043,1341
40,2023-08-02 22:21:01.926,pyaes-0-0.0.1,16.708089353445857,1341
41,2023-08-02 22:21:01.926,video_processing-0-0.0.1,-2.0407628131777944,1341
42,2023-08-02 22:21:02.927,image_processing-0-0.0.1,0.6188426171407533,1341
43,2023-08-02 22:21:02.927,pyaes-0-0.0.1,32.86149749547683,1341
44,2023-08-02 22:21:02.927,video_processing-0-0.0.1,-2.3122252254436737,1341
45,2023-08-02 22:21:03.928,image_processing-0-0.0.1,3.3197444256381585,1341
46,2023-08-02 22:21:03.928,pyaes-0-0.0.1,33.68919001085265,1341
47,2023-08-02 22:21:03.928,video_processing-0-0.0.1,11.461777302578996,1341
48,2023-08-02 22:21:04.928,image_processing-0-0.0.1,13.339593678153186,1341
49,2023-08-02 22:21:04.928,pyaes-0-0.0.1,29.595985373340376,1341
50,2023-08-02 22:21:04.928,video_processing-0-0.0.1,11.245949443140702,1341
51,2023-08-02 22:21:05.928,image_processing-0-0.0.1,31.04566085287812,1341
52,2023-08-02 22:21:05.928,pyaes-0-0.0.1,1.5398968036654683,1341
53,2023-08-02 22:21:05.928,video_processing-0-0.0.1,11.060684819125562,1341
54,2023-08-02 22:21:06.929,image_processing-0-0.0.1,13.209278928088233,1341
55,2023-08-02 22:21:06.929,pyaes-0-0.0.1,15.8042215724323,1341
56,2023-08-02 22:21:06.929,video_processing-0-0.0.1,16.311743304136186,1341
57,2023-08-02 22:21:07.929,image_processing-0-0.0.1,-0.7306647915407538,1341
