minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1090,6.257513850536598,6.022631449766286,5.956773771526656,5.189201272504354
1091,4.510787928976488,6.131271432711278,5.848656443072047,4.884228312063032
1092,6.296939286098511,6.951836161448638,6.176370167524151,3.992244649038405
1093,4.70429755932692,5.8589349306392755,5.793880345891077,5.030307003695942
1094,6.045943605164575,10.066129319807352,16.47779587846331,7.3378322629862085
