minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1090,8.760501715350145,8.172170671179494,11.229114495505154,18.208548924684195
1091,9.25155909468145,7.098126020285069,10.496424901992013,16.997982316859776
1092,8.456876099925516,7.408043220002599,11.309594746621226,17.50194487968732
1093,9.005030563501816,5.229585726354272,9.350651041390135,10.035417736537129
1094,10.023181181536469,9.88268143554634,17.372501254513573,18.100140484357237
