minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1090,17.024276624939976,12.999787392978673,13.873607253751684,46.61429774441754
1091,16.023748071694193,9.371019457908265,13.621796893003388,47.45515552463965
1092,13.097406265543766,13.081692490182174,14.385057624247755,53.806208034322076
1093,16.502990237255403,9.773029603332681,13.49422077741971,45.34731032439082
1094,24.073316819372163,12.560256890256609,38.37756429798053,77.91038737154004
