timestamp,load_avg_1minute,cpu_pct
2023-08-23 20:32:19.748107783,3.66,0.0
2023-08-23 20:32:21.748793380,3.66,2.0
2023-08-23 20:32:23.749229727,3.66,1.0
2023-08-23 20:32:25.749398387,3.45,2.0
2023-08-23 20:32:27.749855622,3.45,1.0
2023-08-23 20:32:29.750600770,3.33,0.0
2023-08-23 20:32:31.750909537,3.33,2.0
2023-08-23 20:32:33.751540538,3.33,0.0
2023-08-23 20:32:35.752316339,3.15,0.0
2023-08-23 20:32:37.753080436,3.15,1.0
2023-08-23 20:32:39.753884475,3.21,2.0
2023-08-23 20:32:41.754556003,3.21,15.0
2023-08-23 20:32:43.754856317,3.21,37.0
2023-08-23 20:32:45.755590146,4.24,45.0
2023-08-23 20:32:47.756296784,4.24,53.0
2023-08-23 20:32:49.756912219,5.34,67.0
2023-08-23 20:32:51.757638215,5.34,73.0
2023-08-23 20:32:53.758053977,5.34,75.0
2023-08-23 20:32:55.758797226,6.43,48.0
2023-08-23 20:32:57.758744650,6.43,35.0
2023-08-23 20:32:59.759362514,7.44,63.0
2023-08-23 20:33:01.761061187,7.44,69.0
2023-08-23 20:33:03.761835732,7.44,50.0
2023-08-23 20:33:05.761967848,7.89,46.0
2023-08-23 20:33:07.762921408,7.89,56.0
2023-08-23 20:33:09.763941186,8.38,51.0
2023-08-23 20:33:11.764583785,8.38,44.0
2023-08-23 20:33:13.764815340,8.38,39.0
2023-08-23 20:33:15.765707840,8.19,22.0
2023-08-23 20:33:17.766663742,8.19,25.0
2023-08-23 20:33:19.767483386,8.25,33.0
2023-08-23 20:33:21.767497935,8.25,42.0
2023-08-23 20:33:23.768431224,8.25,47.0
2023-08-23 20:33:25.768971329,8.39,34.0
2023-08-23 20:33:27.769301188,8.39,52.0
2023-08-23 20:33:29.769154831,8.92,46.0
2023-08-23 20:33:31.771043095,8.92,39.0
2023-08-23 20:33:33.771690812,8.92,39.0
2023-08-23 20:33:35.771744855,9.01,52.0
2023-08-23 20:33:37.773248350,9.01,67.0
2023-08-23 20:33:39.773951970,9.09,47.0
2023-08-23 20:33:41.774803672,9.09,23.0
2023-08-23 20:33:43.775411079,9.09,34.0
2023-08-23 20:33:45.775697530,9.8,43.0
2023-08-23 20:33:47.776470634,9.8,29.0
2023-08-23 20:33:49.777229719,10.06,35.0
2023-08-23 20:33:51.778070293,10.06,47.0
2023-08-23 20:33:53.778841919,10.06,46.0
2023-08-23 20:33:55.779739837,10.05,37.0
2023-08-23 20:33:57.780586804,10.05,33.0
2023-08-23 20:33:59.781030177,10.05,37.0
2023-08-23 20:34:01.781852510,10.05,36.0
2023-08-23 20:34:03.782841285,10.05,31.0
2023-08-23 20:34:05.783332785,9.64,30.0
2023-08-23 20:34:07.784451526,9.64,47.0
2023-08-23 20:34:09.785422695,9.59,39.0
2023-08-23 20:34:11.785264946,9.59,51.0
2023-08-23 20:34:13.786886681,9.59,50.0
2023-08-23 20:34:15.787844439,9.78,40.0
2023-08-23 20:34:17.788723185,9.78,38.0
2023-08-23 20:34:19.789418380,9.8,30.0
2023-08-23 20:34:21.789507566,9.8,54.0
2023-08-23 20:34:23.790340175,9.8,34.0
2023-08-23 20:34:25.791230554,9.42,18.0
2023-08-23 20:34:27.792122532,9.42,33.0
2023-08-23 20:34:29.792676901,9.54,42.0
2023-08-23 20:34:31.793228241,9.54,54.0
2023-08-23 20:34:33.794198584,9.54,56.0
2023-08-23 20:34:35.794999722,9.9,51.0
2023-08-23 20:34:37.795881562,9.9,41.0
2023-08-23 20:34:39.796713371,10.79,57.0
2023-08-23 20:34:41.797573089,10.79,67.0
2023-08-23 20:34:43.798401925,10.79,68.0
2023-08-23 20:34:45.799108527,11.21,67.0
2023-08-23 20:34:47.799196733,11.21,66.0
2023-08-23 20:34:49.801086416,11.19,51.0
2023-08-23 20:34:51.801123455,11.19,38.0
2023-08-23 20:34:53.802951185,11.19,52.0
2023-08-23 20:34:55.803923768,10.93,37.0
2023-08-23 20:34:57.804898016,10.93,40.0
2023-08-23 20:34:59.804847428,10.78,40.0
2023-08-23 20:35:01.806347718,10.78,33.0
2023-08-23 20:35:03.807311945,10.78,37.0
2023-08-23 20:35:05.807407837,11.04,48.0
2023-08-23 20:35:07.808081334,11.04,34.0
2023-08-23 20:35:09.808762927,10.71,33.0
2023-08-23 20:35:11.809566967,10.71,27.0
2023-08-23 20:35:13.810515074,10.71,38.0
2023-08-23 20:35:15.810453009,10.58,36.0
2023-08-23 20:35:17.812399337,10.58,25.0
2023-08-23 20:35:19.813039493,10.05,23.0
2023-08-23 20:35:21.813819379,10.05,26.0
2023-08-23 20:35:23.814575413,10.05,31.0
2023-08-23 20:35:25.815399188,9.97,40.0
2023-08-23 20:35:27.816224254,9.97,53.0
2023-08-23 20:35:29.816975137,9.97,56.0
2023-08-23 20:35:31.817597995,9.97,44.0
2023-08-23 20:35:33.818586764,9.97,28.0
2023-08-23 20:35:35.819519813,9.81,27.0
2023-08-23 20:35:37.820494073,9.81,21.0
2023-08-23 20:35:39.820979518,9.51,27.0
2023-08-23 20:35:41.821478893,9.51,31.0
2023-08-23 20:35:43.821854355,9.51,39.0
2023-08-23 20:35:45.822714736,9.71,49.0
2023-08-23 20:35:47.823671878,9.71,33.0
2023-08-23 20:35:49.824463583,9.81,48.0
2023-08-23 20:35:51.824764494,9.81,66.0
2023-08-23 20:35:53.825326306,9.81,61.0
2023-08-23 20:35:55.826121612,9.74,44.0
2023-08-23 20:35:57.827059965,9.74,31.0
2023-08-23 20:35:59.827858162,9.85,39.0
2023-08-23 20:36:01.828692988,9.85,46.0
2023-08-23 20:36:03.829073015,9.85,44.0
2023-08-23 20:36:05.829938609,9.78,33.0
2023-08-23 20:36:07.830840532,9.78,27.0
2023-08-23 20:36:09.831812898,9.8,37.0
2023-08-23 20:36:11.832727336,9.8,33.0
2023-08-23 20:36:13.833521607,9.8,26.0
2023-08-23 20:36:15.834229473,9.33,42.0
2023-08-23 20:36:17.834960493,9.33,57.0
2023-08-23 20:36:19.835897504,9.46,53.0
2023-08-23 20:36:21.836723232,9.46,45.0
2023-08-23 20:36:23.837654907,9.46,39.0
2023-08-23 20:36:25.838162893,9.27,42.0
2023-08-23 20:36:27.839210332,9.27,39.0
2023-08-23 20:36:29.840100108,9.25,34.0
2023-08-23 20:36:31.840823991,9.25,30.0
2023-08-23 20:36:33.841427734,9.25,42.0
2023-08-23 20:36:35.842045886,8.99,37.0
2023-08-23 20:36:37.842785450,8.99,41.0
2023-08-23 20:36:39.843712902,8.75,27.0
2023-08-23 20:36:41.844383579,8.75,35.0
2023-08-23 20:36:43.845086999,8.75,37.0
2023-08-23 20:36:45.845329167,8.69,36.0
2023-08-23 20:36:47.845966210,8.69,48.0
2023-08-23 20:36:49.847116385,8.87,52.0
2023-08-23 20:36:51.847091377,8.87,41.0
2023-08-23 20:36:53.848032943,8.87,34.0
2023-08-23 20:36:55.847930281,8.72,37.0
2023-08-23 20:36:57.849732273,8.72,66.0
2023-08-23 20:36:59.849800734,8.58,51.0
2023-08-23 20:37:01.851435765,8.58,37.0
2023-08-23 20:37:03.851433389,8.58,56.0
2023-08-23 20:37:05.853176931,8.54,50.0
2023-08-23 20:37:07.853750569,8.54,46.0
2023-08-23 20:37:09.854554245,8.41,29.0
2023-08-23 20:37:11.854483915,8.41,39.0
2023-08-23 20:37:13.856363777,8.41,49.0
2023-08-23 20:37:15.857351442,8.62,54.0
2023-08-23 20:37:17.858316425,8.62,43.0
2023-08-23 20:37:19.858790823,8.49,40.0
2023-08-23 20:37:21.859979514,8.49,48.0
2023-08-23 20:37:23.859789838,8.49,39.0
2023-08-23 20:37:25.859807613,8.29,19.0
2023-08-23 20:37:27.861592536,8.29,30.0
2023-08-23 20:37:29.862094070,8.19,33.0
2023-08-23 20:37:31.861961509,8.19,29.0
2023-08-23 20:37:33.863074300,8.19,42.0
2023-08-23 20:37:35.863578941,8.17,48.0
2023-08-23 20:37:37.863381617,8.17,71.0
2023-08-23 20:37:39.865075152,9.28,82.0
2023-08-23 20:37:41.865760027,9.28,56.0
2023-08-23 20:37:43.866679119,9.28,44.0
2023-08-23 20:37:45.867623325,9.18,38.0
2023-08-23 20:37:47.868331599,9.18,39.0
2023-08-23 20:37:49.869303768,9.16,55.0
2023-08-23 20:37:51.869248864,9.16,61.0
2023-08-23 20:37:53.870038110,9.16,40.0
2023-08-23 20:37:55.871767009,9.15,40.0
2023-08-23 20:37:57.872706191,9.15,41.0
2023-08-23 20:37:59.873458304,9.22,34.0
2023-08-23 20:38:01.874273254,9.22,22.0
2023-08-23 20:38:03.874674502,9.22,30.0
2023-08-23 20:38:05.874831244,8.88,33.0
2023-08-23 20:38:07.876377124,8.88,40.0
2023-08-23 20:38:09.876836624,8.57,29.0
2023-08-23 20:38:11.877668404,8.57,40.0
2023-08-23 20:38:13.878504406,8.57,35.0
2023-08-23 20:38:15.879304935,8.52,40.0
2023-08-23 20:38:17.880274880,8.52,43.0
2023-08-23 20:38:19.881134022,8.64,50.0
2023-08-23 20:38:21.881367081,8.64,28.0
2023-08-23 20:38:23.882290280,8.64,38.0
2023-08-23 20:38:25.882745938,8.67,53.0
2023-08-23 20:38:27.882681208,8.67,55.0
2023-08-23 20:38:29.884908851,8.38,58.0
2023-08-23 20:38:31.884695849,8.38,40.0
2023-08-23 20:38:33.885622659,8.38,38.0
2023-08-23 20:38:35.886466274,8.59,49.0
2023-08-23 20:38:37.887247110,8.59,56.0
2023-08-23 20:38:39.888147664,8.46,35.0
2023-08-23 20:38:41.888939327,8.46,49.0
2023-08-23 20:38:43.889555979,8.46,54.0
2023-08-23 20:38:45.890289390,8.58,47.0
2023-08-23 20:38:47.891278135,8.58,46.0
2023-08-23 20:38:49.891789764,8.62,28.0
2023-08-23 20:38:51.892047720,8.62,42.0
2023-08-23 20:38:53.892728697,8.62,48.0
2023-08-23 20:38:55.893458069,9.13,69.0
2023-08-23 20:38:57.894076693,9.13,70.0
2023-08-23 20:38:59.894369417,9.44,59.0
2023-08-23 20:39:01.895152883,9.44,43.0
2023-08-23 20:39:03.896097408,9.44,37.0
2023-08-23 20:39:05.896928523,9.24,25.0
2023-08-23 20:39:07.896767852,9.24,32.0
2023-08-23 20:39:09.898522516,9.86,57.0
2023-08-23 20:39:11.899311201,9.86,41.0
2023-08-23 20:39:13.900257711,9.86,25.0
2023-08-23 20:39:15.901136365,9.88,37.0
2023-08-23 20:39:17.902032341,9.88,24.0
2023-08-23 20:39:19.903062439,9.89,37.0
2023-08-23 20:39:21.904005808,9.89,31.0
2023-08-23 20:39:23.904736665,9.89,56.0
2023-08-23 20:39:25.905577635,10.38,62.0
2023-08-23 20:39:27.906280695,10.38,58.0
2023-08-23 20:39:29.907192493,10.59,56.0
2023-08-23 20:39:31.908074243,10.59,50.0
2023-08-23 20:39:33.908762515,10.59,40.0
2023-08-23 20:39:35.909565491,10.54,41.0
2023-08-23 20:39:37.910589598,10.54,67.0
2023-08-23 20:39:39.911359298,11.06,62.0
2023-08-23 20:39:41.912260809,11.06,52.0
2023-08-23 20:39:43.912337553,11.06,41.0
2023-08-23 20:39:45.913259790,11.13,58.0
2023-08-23 20:39:47.914940417,11.13,70.0
2023-08-23 20:39:49.915570176,11.52,54.0
2023-08-23 20:39:51.916361730,11.52,36.0
2023-08-23 20:39:53.917055900,11.52,14.0
2023-08-23 20:39:55.917805921,11.16,33.0
2023-08-23 20:39:57.918494600,11.16,33.0
2023-08-23 20:39:59.919246887,10.99,31.0
2023-08-23 20:40:01.919776550,10.99,34.0
2023-08-23 20:40:03.920726240,10.99,35.0
2023-08-23 20:40:05.921423337,10.59,22.0
2023-08-23 20:40:07.922265200,10.59,39.0
2023-08-23 20:40:09.922888580,11.02,53.0
2023-08-23 20:40:11.923399238,11.02,46.0
2023-08-23 20:40:13.924205184,11.02,37.0
2023-08-23 20:40:15.925190035,10.7,30.0
2023-08-23 20:40:17.926262673,10.7,48.0
2023-08-23 20:40:19.927248651,10.88,36.0
2023-08-23 20:40:21.928081504,10.88,31.0
2023-08-23 20:40:23.928985599,10.88,47.0
2023-08-23 20:40:25.929323790,10.97,43.0
2023-08-23 20:40:27.929604103,10.97,47.0
2023-08-23 20:40:29.930445451,11.22,46.0
2023-08-23 20:40:31.930976243,11.22,34.0
2023-08-23 20:40:33.931958701,11.22,28.0
2023-08-23 20:40:35.932883409,11.2,31.0
2023-08-23 20:40:37.933754151,11.2,24.0
2023-08-23 20:40:39.934512276,10.94,24.0
2023-08-23 20:40:41.935378429,10.94,22.0
2023-08-23 20:40:43.935891632,10.94,43.0
2023-08-23 20:40:45.936656900,10.55,24.0
2023-08-23 20:40:47.937479229,10.55,36.0
2023-08-23 20:40:49.938405643,11.22,59.0
2023-08-23 20:40:51.939261612,11.22,50.0
2023-08-23 20:40:53.940336113,11.22,40.0
2023-08-23 20:40:55.941561986,11.12,29.0
2023-08-23 20:40:57.941341079,11.12,40.0
2023-08-23 20:40:59.941979186,11.36,51.0
2023-08-23 20:41:01.942244219,11.36,38.0
2023-08-23 20:41:03.942394038,11.36,42.0
2023-08-23 20:41:05.943645795,11.81,66.0
2023-08-23 20:41:07.944267322,11.81,67.0
2023-08-23 20:41:09.944815731,12.3,73.0
2023-08-23 20:41:11.945755682,12.3,59.0
2023-08-23 20:41:13.946655409,12.3,29.0
2023-08-23 20:41:15.947294622,11.96,21.0
2023-08-23 20:41:17.948197102,11.96,34.0
2023-08-23 20:41:19.949429695,11.56,22.0
2023-08-23 20:41:21.949115911,11.56,16.0
2023-08-23 20:41:23.949915636,11.56,50.0
2023-08-23 20:41:25.951191150,11.84,56.0
2023-08-23 20:41:27.951389093,11.84,41.0
2023-08-23 20:41:29.952253932,11.77,38.0
2023-08-23 20:41:31.953009286,11.77,57.0
2023-08-23 20:41:33.953891489,11.77,39.0
2023-08-23 20:41:35.954758403,11.63,38.0
2023-08-23 20:41:37.955190708,11.63,67.0
2023-08-23 20:41:39.955907989,12.22,79.0
2023-08-23 20:41:41.956771881,12.22,55.0
2023-08-23 20:41:43.957571301,12.22,47.0
2023-08-23 20:41:45.957620125,11.96,41.0
2023-08-23 20:41:47.959441145,11.96,50.0
2023-08-23 20:41:49.960176793,11.72,41.0
2023-08-23 20:41:51.960964051,11.72,55.0
2023-08-23 20:41:53.961772068,11.72,53.0
2023-08-23 20:41:55.962656552,12.07,55.0
2023-08-23 20:41:57.963361598,12.07,52.0
2023-08-23 20:41:59.964147738,11.9,33.0
2023-08-23 20:42:01.965062799,11.9,40.0
2023-08-23 20:42:03.966057486,11.9,36.0
