timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-23 20:32:27.801448097,284031105472,29951078,0.13422233333333333,8,46.276495
2023-08-23 20:32:28.802230394,284061056550,38179578,0.15090203333333332,9,29.951078
2023-08-23 20:32:29.802978286,284099236128,39573890,0.16758116666666664,10,38.179578
2023-08-23 20:32:30.803758331,284138810018,32556718,0.18426083333333335,11,39.57389
2023-08-23 20:32:31.804385517,284171366736,31138748,0.20093795,12,32.556718
2023-08-23 20:32:32.805170474,284202505484,29298940,0.2176177,13,31.138748
2023-08-23 20:32:33.805918060,284231804424,30349189,0.23429683333333334,14,29.29894
2023-08-23 20:32:34.806657206,284262153613,35377105,0.25097581666666663,15,30.349189
2023-08-23 20:32:35.807261042,284297530718,37652621,0.26765255,16,35.377105
2023-08-23 20:32:36.807916785,284335183339,36318512,0.28433015,17,37.652621
2023-08-23 20:32:37.808472819,284371501851,38318435,0.30100608333333334,18,36.318512
2023-08-23 20:32:38.809083973,284409820286,37870170,0.31768293333333336,19,38.318435
2023-08-23 20:32:39.809820619,284447690456,45225208,0.3343618666666667,20,37.87017
2023-08-23 20:32:40.810055434,284492915664,85487352,0.35103245,21,45.225208
2023-08-23 20:32:41.809813600,284578403016,100202880,0.36769508333333334,22,85.487352
2023-08-23 20:32:42.810631474,284678605896,117482958,0.3843753833333333,23,100.20288
2023-08-23 20:32:43.811161782,284796088854,126213258,0.40105088333333333,24,117.482958
2023-08-23 20:32:44.811670185,284922302112,135712512,0.41772603333333336,25,126.213258
2023-08-23 20:32:45.812419874,285058014624,138804482,0.4344052,26,135.712512
2023-08-23 20:32:46.813078271,285196819106,146874190,0.4510828333333333,27,138.804482
2023-08-23 20:32:47.813948209,285343693296,164269224,0.467764,28,146.87419
2023-08-23 20:32:48.814524865,285507962520,163022784,0.48444028333333333,29,164.269224
2023-08-23 20:32:49.815032194,285670985304,182536008,0.5011154,30,163.022784
2023-08-23 20:32:50.815444892,285853521312,174172446,0.51778895,31,182.536008
2023-08-23 20:32:51.816195524,286027693758,180206466,0.5344681166666666,32,174.172446
2023-08-23 20:32:52.816627785,286207900224,182536026,0.551142,33,180.206466
2023-08-23 20:32:53.817655376,286390436250,173668470,0.5678257833333333,34,182.536026
