,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-23 20:32:41.609,0.0,276.0,0.00028604761904761904,0.0003631919047619048,376037.0,376037.0,pyaes-0-0.0.1,1.0,64.34,33.27,11837698960.0,167.0,284578403016.0,100202880.0,0.36769508333333334,22.0,85.487352,3.21,15.0,4.5,00:00:01,102.66
1,2023-08-23 20:32:41.609,0.0,276.0,2.5690162628571427,3.8211719942857143,330113834.0,330113834.0,os_cp,0.0,64.34,33.27,11837698960.0,167.0,284578403016.0,100202880.0,0.36769508333333334,22.0,85.487352,3.21,15.0,4.5,00:00:01,102.66
2,2023-08-23 20:32:42.610,0.0,276.0,0.990348298095238,0.6788571566666667,659851631.0,659851631.0,image_processing-0-0.0.1,1.0,77.13,34.77,24445211913.0,195.0,284678605896.0,117482958.0,0.3843753833333333,23.0,100.20288,3.21,37.0,4.7,00:00:01,117.87
3,2023-08-23 20:32:42.610,0.0,276.0,0.00028833619047619047,0.00036875761904761904,384539.0,384539.0,dd-0-0.0.1,1.0,77.13,34.77,24445211913.0,195.0,284678605896.0,117482958.0,0.3843753833333333,23.0,100.20288,3.21,37.0,4.7,00:00:01,117.87
4,2023-08-23 20:32:42.610,0.0,276.0,2.8622310342857142,1.133987026190476,974959514.0,974959514.0,pyaes-0-0.0.1,1.0,77.13,34.77,24445211913.0,195.0,284678605896.0,117482958.0,0.3843753833333333,23.0,100.20288,3.21,37.0,4.7,00:00:01,117.87
5,2023-08-23 20:32:42.610,0.0,276.0,2.6427728628571434,3.8282435419047616,316948.5,316948.5,os_cp,0.0,77.13,34.77,24445211913.0,195.0,284678605896.0,117482958.0,0.3843753833333333,23.0,100.20288,3.21,37.0,4.7,00:00:01,117.87
6,2023-08-23 20:32:42.610,0.0,276.0,0.00024232142857142858,0.00023585761904761904,249358.0,249358.0,video_processing-0-0.0.1,0.0,77.13,34.77,24445211913.0,195.0,284678605896.0,117482958.0,0.3843753833333333,23.0,100.20288,3.21,37.0,4.7,00:00:01,117.87
7,2023-08-23 20:32:43.612,0.0,552.0,3.38176463,1.1736645019047618,1655024418.0,1655024418.0,image_processing-0-0.0.1,2.0,82.26,35.03,32133782640.0,217.0,284796088854.0,126213258.0,0.40105088333333333,24.0,117.482958,3.21,37.0,5.1,00:00:01,134.74
8,2023-08-23 20:32:43.612,0.0,552.0,0.6165838076190476,0.5501642761904763,555451363.0,555451363.0,dd-0-0.0.1,2.0,82.26,35.03,32133782640.0,217.0,284796088854.0,126213258.0,0.40105088333333333,24.0,117.482958,3.21,37.0,5.1,00:00:01,134.74
9,2023-08-23 20:32:43.612,0.0,552.0,3.56574554,1.3279956238095239,1972792330.0,1972792330.0,pyaes-0-0.0.1,2.0,82.26,35.03,32133782640.0,217.0,284796088854.0,126213258.0,0.40105088333333333,24.0,117.482958,3.21,37.0,5.1,00:00:01,134.74
10,2023-08-23 20:32:43.612,0.0,276.0,4.2226896499999995,5.477334893333334,827474778.5,827474778.5,os_cp,0.0,82.26,35.03,32133782640.0,217.0,284796088854.0,126213258.0,0.40105088333333333,24.0,117.482958,3.21,37.0,5.1,00:00:01,134.74
11,2023-08-23 20:32:43.612,0.0,276.0,0.5175124219047619,0.7876263785714286,825219874.0,825219874.0,video_processing-0-0.0.1,1.0,82.26,35.03,32133782640.0,217.0,284796088854.0,126213258.0,0.40105088333333333,24.0,117.482958,3.21,37.0,5.1,00:00:01,134.74
