timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-07-19 21:41:59.008032,21.05,Joules,power/energy-pkg/,1007978451,100.0,10.13,119214874.0
2023-07-19 21:42:00.014823,20.97,Joules,power/energy-pkg/,1006578563,100.0,10.8,136161833.0
2023-07-19 21:42:01.019502,28.66,Joules,power/energy-pkg/,1004920341,100.0,21.88,2295287875.0
2023-07-19 21:42:02.023447,24.11,Joules,power/energy-pkg/,1003822201,100.0,15.79,1616399482.0
2023-07-19 21:42:03.027486,20.32,Joules,power/energy-pkg/,1004106802,100.0,8.55,224030200.0
2023-07-19 21:42:04.034962,19.88,Joules,power/energy-pkg/,1007435983,100.0,7.73,161957204.0
2023-07-19 21:42:05.042256,20.25,Joules,power/energy-pkg/,1007363649,100.0,8.91,124809901.0
2023-07-19 21:42:06.049254,19.76,Joules,power/energy-pkg/,1006976093,100.0,7.74,109327634.0
2023-07-19 21:42:07.056266,19.8,Joules,power/energy-pkg/,1007024989,100.0,7.79,120634601.0
2023-07-19 21:42:08.063352,19.68,Joules,power/energy-pkg/,1007026235,100.0,7.31,109788382.0
2023-07-19 21:42:09.070625,20.05,Joules,power/energy-pkg/,1007278496,100.0,8.87,115131867.0
2023-07-19 21:42:10.077891,19.59,Joules,power/energy-pkg/,1007226776,100.0,7.49,110999617.0
2023-07-19 21:42:11.085041,19.56,Joules,power/energy-pkg/,1007283431,100.0,7.53,110902738.0
2023-07-19 21:42:12.092284,19.63,Joules,power/energy-pkg/,1007221207,100.0,7.7,108315886.0
2023-07-19 21:42:13.099890,19.89,Joules,power/energy-pkg/,1007524459,100.0,8.58,114526098.0
2023-07-19 21:42:14.107122,19.72,Joules,power/energy-pkg/,1007148543,100.0,7.33,109241245.0
2023-07-19 21:42:15.114300,20.04,Joules,power/energy-pkg/,1007187449,100.0,8.64,113741362.0
2023-07-19 21:42:16.121440,19.63,Joules,power/energy-pkg/,1007218458,100.0,7.78,108114946.0
2023-07-19 21:42:17.128767,19.93,Joules,power/energy-pkg/,1007362284,100.0,8.85,121895252.0
2023-07-19 21:42:18.135865,19.64,Joules,power/energy-pkg/,1007030428,100.0,7.82,108591359.0
2023-07-19 21:42:19.143448,19.92,Joules,power/energy-pkg/,1007618943,100.0,8.53,114471169.0
2023-07-19 21:42:20.150676,19.94,Joules,power/energy-pkg/,1007134745,100.0,8.19,109776129.0
2023-07-19 21:42:21.157745,19.84,Joules,power/energy-pkg/,1007077796,100.0,8.62,113707152.0
2023-07-19 21:42:22.165205,19.67,Joules,power/energy-pkg/,1007503302,100.0,7.91,108081827.0
2023-07-19 21:42:23.172429,19.86,Joules,power/energy-pkg/,1007243584,100.0,8.48,112932554.0
2023-07-19 21:42:24.179586,20.02,Joules,power/energy-pkg/,1007088904,100.0,8.41,109571789.0
2023-07-19 21:42:25.186623,19.88,Joules,power/energy-pkg/,1006949740,100.0,8.34,114214765.0
2023-07-19 21:42:26.193658,19.78,Joules,power/energy-pkg/,1007119620,100.0,7.87,108753110.0
2023-07-19 21:42:27.200806,19.92,Joules,power/energy-pkg/,1007123768,100.0,8.5,120733407.0
2023-07-19 21:42:28.207678,19.76,Joules,power/energy-pkg/,1006917562,100.0,8.4,110301738.0
2023-07-19 21:42:29.214779,19.85,Joules,power/energy-pkg/,1007076486,100.0,8.53,112721240.0
