timestamp,cpu_pct,cpu_time
2023-07-19 21:41:58.000308418,5.7,00:00:00
2023-07-19 21:41:58.998899142,5.5,00:00:00
2023-07-19 21:41:59.998674674,5,00:00:00
2023-07-19 21:42:01.003796269,4.9,00:00:00
2023-07-19 21:42:02.004356404,4.6,00:00:00
2023-07-19 21:42:03.002166034,4.4,00:00:00
2023-07-19 21:42:04.001916623,4.4,00:00:00
2023-07-19 21:42:05.001189651,4.2,00:00:00
2023-07-19 21:42:06.001077507,4.1,00:00:00
2023-07-19 21:42:07.000306529,4,00:00:00
2023-07-19 21:42:08.000637803,3.8,00:00:00
2023-07-19 21:42:09.001579814,3.7,00:00:00
2023-07-19 21:42:10.003181359,3.6,00:00:00
2023-07-19 21:42:11.002240368,3.6,00:00:00
2023-07-19 21:42:12.003772832,3.5,00:00:00
2023-07-19 21:42:13.003236086,3.4,00:00:00
2023-07-19 21:42:14.004444004,3.3,00:00:00
2023-07-19 21:42:15.006651125,3.3,00:00:00
2023-07-19 21:42:16.006716845,3.2,00:00:00
2023-07-19 21:42:17.005375207,3.2,00:00:00
2023-07-19 21:42:18.006254918,3.1,00:00:00
2023-07-19 21:42:19.006901305,3.1,00:00:00
2023-07-19 21:42:20.007365423,3,00:00:00
2023-07-19 21:42:21.010416412,3,00:00:00
2023-07-19 21:42:22.010852005,3,00:00:01
2023-07-19 21:42:23.009362481,3,00:00:01
2023-07-19 21:42:24.011104847,2.9,00:00:01
2023-07-19 21:42:25.01080134,2.9,00:00:01
2023-07-19 21:42:26.01209075,2.8,00:00:01
2023-07-19 21:42:27.011935758,2.8,00:00:01
2023-07-19 21:42:28.014634653,2.8,00:00:01
2023-07-19 21:42:29.014980564,2.8,00:00:01
2023-07-19 21:42:30.014785788,2.8,00:00:01
2023-07-19 21:42:31.015641218,2.8,00:00:01
2023-07-19 21:42:32.015829675,2.7,00:00:01
2023-07-19 21:42:33.016043608,2.7,00:00:01
2023-07-19 21:42:34.015943026,2.7,00:00:01
2023-07-19 21:42:35.018440163,2.6,00:00:01
2023-07-19 21:42:36.018813479,2.7,00:00:01
2023-07-19 21:42:37.018954304,2.6,00:00:01
2023-07-19 21:42:38.019671142,2.6,00:00:01
2023-07-19 21:42:39.020254051,2.6,00:00:01
2023-07-19 21:42:40.020456719,2.6,00:00:01
2023-07-19 21:42:41.022324805,2.6,00:00:01
2023-07-19 21:42:42.022740552,2.6,00:00:01
2023-07-19 21:42:43.022982807,2.5,00:00:01
2023-07-19 21:42:44.02292535,2.5,00:00:01
2023-07-19 21:42:45.023534049,2.5,00:00:01
2023-07-19 21:42:46.02378464,2.5,00:00:01
2023-07-19 21:42:47.023936942,2.5,00:00:01
2023-07-19 21:42:48.026325131,2.5,00:00:01
2023-07-19 21:42:49.027219563,2.5,00:00:01
2023-07-19 21:42:50.027125595,2.5,00:00:01
2023-07-19 21:42:51.027613143,2.5,00:00:01
2023-07-19 21:42:52.02783713,2.4,00:00:01
2023-07-19 21:42:53.027922963,2.4,00:00:01
2023-07-19 21:42:54.030819345,2.4,00:00:01
2023-07-19 21:42:55.030782663,2.4,00:00:01
2023-07-19 21:42:56.031547922,2.4,00:00:01
2023-07-19 21:42:57.031949972,2.4,00:00:01
2023-07-19 21:42:58.031891295,2.4,00:00:01
2023-07-19 21:42:59.03497105,2.4,00:00:01
2023-07-19 21:43:00.034700956,2.4,00:00:01
2023-07-19 21:43:01.037507292,2.4,00:00:01
2023-07-19 21:43:02.036567447,2.3,00:00:01
2023-07-19 21:43:03.038665927,2.3,00:00:01
2023-07-19 21:43:04.043611097,2.4,00:00:01
2023-07-19 21:43:05.044407469,2.4,00:00:01
2023-07-19 21:43:06.042199474,2.3,00:00:01
2023-07-19 21:43:07.043318596,2.3,00:00:01
