,0
0,5.73709751321643
1,8.73142688701148
2,9.83970457023292
3,15.25587590673598
4,16.147742519592107
5,20.794910010732274
6,49.37042800667306
7,51.034461423357456
8,55.92659425897347
9,72.18511015462754
10,107.7434495723091
11,130.17313988317193
