minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1120,62.244390310764516,18.0789296738063,37.49559438786037,9.32085432011522
1121,33.04808223342059,23.512796637696123,72.80812943483554,19.404171507527963
1122,63.65436949928299,6.122105508007198,66.72450650946328,43.35350933009956
1123,1000.0,1000.0,1000.0,1000.0
