,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,0.3677691951219512,0.06176742324996903
image_processing-0-0.0.1,1.4133325967741937,0.11832896565625756
pyaes-0-0.0.1,1.0768762389937108,0.10057323529008436
video_processing-0-0.0.1,1.461162859375,0.15991775953163503
