minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1120,2.7502030828728374,23.64206458015123,16.022515619500307,28.11985355830374
1121,2.416031154616053,25.254634360132673,22.038497931217396,25.46464669604615
1122,2.875346889492369,25.060710959495832,24.417955307762696,24.393947639937167
