minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1120,3.4170650988568667,12.698006531200724,9.840729544295911,6.61465954965327
1121,2.7382918036480977,10.114438289701933,10.816219664789953,10.983250571937619
1122,3.2992386132045866,14.18689163288686,9.631363152036299,15.067802748624818
1123,,,,
