minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1120,39.87818854254747,11.71186116249691,22.995792647989898,54.606919085921405
1121,48.19093821373306,12.490654588543016,21.962758515188085,17.163209561823685
1122,33.56615991406887,7.465612890587048,30.716668891698284,14.778585475500472
