timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 19:50:02.000325,20.13,Joules,power/energy-pkg/,1000353519,100.0,,
2023-03-27 19:50:03.001370,17.84,Joules,power/energy-pkg/,1001037747,100.0,,
2023-03-27 19:50:04.002473,18.91,Joules,power/energy-pkg/,1001080364,100.0,,
2023-03-27 19:50:05.003585,20.06,Joules,power/energy-pkg/,1001102694,100.0,,
2023-03-27 19:50:06.004674,23.49,Joules,power/energy-pkg/,1001077302,100.0,,
2023-03-27 19:50:07.005746,21.43,Joules,power/energy-pkg/,1001052102,100.0,,
2023-03-27 19:50:08.006580,21.99,Joules,power/energy-pkg/,1000838791,100.0,,
2023-03-27 19:50:09.007678,20.38,Joules,power/energy-pkg/,1001072813,100.0,,
2023-03-27 19:50:10.008744,19.25,Joules,power/energy-pkg/,1001073381,100.0,,
2023-03-27 19:50:11.009833,22.05,Joules,power/energy-pkg/,1001066037,100.0,,
2023-03-27 19:50:12.010590,22.64,Joules,power/energy-pkg/,1000761224,100.0,,
2023-03-27 19:50:13.011678,19.77,Joules,power/energy-pkg/,1001063910,100.0,,
2023-03-27 19:50:14.012750,21.02,Joules,power/energy-pkg/,1001076355,100.0,,
2023-03-27 19:50:15.013840,23.63,Joules,power/energy-pkg/,1001082020,100.0,,
2023-03-27 19:50:16.014574,22.72,Joules,power/energy-pkg/,1000725468,100.0,,
2023-03-27 19:50:17.015520,19.07,Joules,power/energy-pkg/,1000952634,100.0,,
2023-03-27 19:50:18.015956,19.53,Joules,power/energy-pkg/,1000419886,100.0,,
2023-03-27 19:50:19.017053,18.44,Joules,power/energy-pkg/,1001079103,100.0,,
2023-03-27 19:50:20.018139,17.17,Joules,power/energy-pkg/,1001076736,100.0,,
2023-03-27 19:50:21.018572,19.35,Joules,power/energy-pkg/,1000424115,100.0,,
2023-03-27 19:50:22.019672,18.85,Joules,power/energy-pkg/,1001089601,100.0,,
2023-03-27 19:50:23.020750,18.05,Joules,power/energy-pkg/,1001054986,100.0,,
2023-03-27 19:50:24.021043,20.61,Joules,power/energy-pkg/,1000312609,100.0,,
2023-03-27 19:50:25.022154,18.09,Joules,power/energy-pkg/,1001082350,100.0,,
2023-03-27 19:50:26.022587,17.91,Joules,power/energy-pkg/,1000425255,100.0,,
2023-03-27 19:50:27.023596,19.39,Joules,power/energy-pkg/,1001025175,100.0,,
2023-03-27 19:50:28.023764,18.28,Joules,power/energy-pkg/,1000152098,100.0,,
2023-03-27 19:50:29.024895,21.53,Joules,power/energy-pkg/,1001107608,100.0,,
2023-03-27 19:50:30.025996,18.13,Joules,power/energy-pkg/,1001078395,100.0,,
2023-03-27 19:50:31.026580,21.57,Joules,power/energy-pkg/,1000584214,100.0,,
2023-03-27 19:50:32.027659,20.17,Joules,power/energy-pkg/,1001070930,100.0,,
2023-03-27 19:50:33.028735,18.27,Joules,power/energy-pkg/,1001060020,100.0,,
2023-03-27 19:50:34.029833,20.82,Joules,power/energy-pkg/,1001098663,100.0,,
2023-03-27 19:50:35.030567,22.68,Joules,power/energy-pkg/,1000709067,100.0,,
2023-03-27 19:50:36.031646,20.26,Joules,power/energy-pkg/,1001073244,100.0,,
2023-03-27 19:50:37.032749,19.28,Joules,power/energy-pkg/,1001104404,100.0,,
2023-03-27 19:50:38.033838,19.45,Joules,power/energy-pkg/,1001069024,100.0,,
2023-03-27 19:50:39.034565,19.77,Joules,power/energy-pkg/,1000715924,100.0,,
2023-03-27 19:50:40.035655,21.18,Joules,power/energy-pkg/,1001100411,100.0,,
2023-03-27 19:50:41.036757,21.2,Joules,power/energy-pkg/,1001084918,100.0,,
2023-03-27 19:50:42.037858,20.11,Joules,power/energy-pkg/,1001089160,100.0,,
2023-03-27 19:50:43.038578,21.74,Joules,power/energy-pkg/,1000717202,100.0,,
2023-03-27 19:50:44.039702,19.33,Joules,power/energy-pkg/,1001110413,100.0,,
2023-03-27 19:50:45.040795,18.74,Joules,power/energy-pkg/,1001085090,100.0,,
2023-03-27 19:50:46.041948,18.09,Joules,power/energy-pkg/,1001145499,100.0,,
2023-03-27 19:50:47.042588,19.26,Joules,power/energy-pkg/,1000625892,100.0,,
2023-03-27 19:50:48.043718,20.12,Joules,power/energy-pkg/,1001109514,100.0,,
2023-03-27 19:50:49.044781,20.61,Joules,power/energy-pkg/,1001054870,100.0,,
2023-03-27 19:50:50.045870,20.56,Joules,power/energy-pkg/,1001086702,100.0,,
2023-03-27 19:50:51.046568,19.54,Joules,power/energy-pkg/,1000683499,100.0,,
2023-03-27 19:50:52.047659,21.17,Joules,power/energy-pkg/,1001079331,100.0,,
2023-03-27 19:50:53.048730,22.12,Joules,power/energy-pkg/,1001067592,100.0,,
2023-03-27 19:50:54.049850,23.93,Joules,power/energy-pkg/,1001119556,100.0,,
2023-03-27 19:50:55.050586,21.34,Joules,power/energy-pkg/,1000722636,100.0,,
2023-03-27 19:50:56.051676,22.12,Joules,power/energy-pkg/,1001078663,100.0,,
2023-03-27 19:50:57.052749,19.93,Joules,power/energy-pkg/,1001057038,100.0,,
2023-03-27 19:50:58.053832,19.19,Joules,power/energy-pkg/,1001076407,100.0,,
2023-03-27 19:50:59.054601,16.95,Joules,power/energy-pkg/,1000756964,100.0,,
2023-03-27 19:51:00.055674,18.63,Joules,power/energy-pkg/,1001068369,100.0,,
2023-03-27 19:51:01.056786,18.17,Joules,power/energy-pkg/,1001098784,100.0,,
2023-03-27 19:51:02.057891,16.77,Joules,power/energy-pkg/,1001103357,100.0,,
2023-03-27 19:51:03.058563,18.48,Joules,power/energy-pkg/,1000654447,100.0,,
2023-03-27 19:51:04.059644,16.62,Joules,power/energy-pkg/,1001086092,100.0,,
2023-03-27 19:51:05.060752,21.55,Joules,power/energy-pkg/,1001097232,100.0,,
2023-03-27 19:51:06.060916,22.94,Joules,power/energy-pkg/,1000161746,100.0,,
2023-03-27 19:51:07.062020,22.43,Joules,power/energy-pkg/,1001087655,100.0,,
2023-03-27 19:51:08.062692,20.22,Joules,power/energy-pkg/,1000660597,100.0,,
2023-03-27 19:51:09.063778,22.48,Joules,power/energy-pkg/,1001067344,100.0,,
2023-03-27 19:51:10.064859,35.04,Joules,power/energy-pkg/,1001076411,100.0,,
2023-03-27 19:51:11.065955,65.36,Joules,power/energy-pkg/,1001100929,100.0,,
2023-03-27 19:51:12.066579,66.62,Joules,power/energy-pkg/,1000598576,100.0,,
2023-03-27 19:51:13.067617,68.13,Joules,power/energy-pkg/,1001027613,100.0,,
2023-03-27 19:51:14.068752,71.58,Joules,power/energy-pkg/,1001130974,100.0,,
2023-03-27 19:51:15.069886,72.57,Joules,power/energy-pkg/,1001120030,100.0,,
2023-03-27 19:51:16.070586,72.4,Joules,power/energy-pkg/,1000693449,100.0,,
2023-03-27 19:51:17.071688,70.63,Joules,power/energy-pkg/,1001087654,100.0,,
2023-03-27 19:51:18.072782,67.73,Joules,power/energy-pkg/,1001096424,100.0,,
2023-03-27 19:51:19.073916,71.64,Joules,power/energy-pkg/,1001116211,100.0,,
2023-03-27 19:51:20.074597,68.2,Joules,power/energy-pkg/,1000679857,100.0,,
2023-03-27 19:51:21.074928,67.19,Joules,power/energy-pkg/,1000335571,100.0,,
2023-03-27 19:51:22.076053,63.0,Joules,power/energy-pkg/,1001114891,100.0,,
2023-03-27 19:51:23.077205,67.88,Joules,power/energy-pkg/,1001139048,100.0,,
2023-03-27 19:51:24.077773,69.96,Joules,power/energy-pkg/,1000561191,100.0,,
2023-03-27 19:51:25.078587,73.68,Joules,power/energy-pkg/,1000810133,100.0,,
2023-03-27 19:51:26.079743,69.16,Joules,power/energy-pkg/,1001189894,100.0,,
2023-03-27 19:51:27.081700,72.07,Joules,power/energy-pkg/,1001879939,100.0,,
2023-03-27 19:51:28.082575,64.58,Joules,power/energy-pkg/,1000871506,100.0,,
2023-03-27 19:51:29.083715,61.58,Joules,power/energy-pkg/,1001154953,100.0,,
2023-03-27 19:51:30.084861,66.71,Joules,power/energy-pkg/,1001161893,100.0,,
2023-03-27 19:51:31.086108,67.08,Joules,power/energy-pkg/,1001292366,100.0,,
2023-03-27 19:51:32.086604,67.75,Joules,power/energy-pkg/,1000396654,100.0,,
2023-03-27 19:51:33.087832,67.85,Joules,power/energy-pkg/,1001249181,100.0,,
2023-03-27 19:51:34.089055,64.88,Joules,power/energy-pkg/,1001163839,100.0,,
2023-03-27 19:51:35.090150,64.76,Joules,power/energy-pkg/,1001117935,100.0,,
2023-03-27 19:51:36.090591,65.52,Joules,power/energy-pkg/,1000436108,100.0,,
2023-03-27 19:51:37.091768,63.05,Joules,power/energy-pkg/,1001151774,100.0,,
2023-03-27 19:51:38.092976,63.96,Joules,power/energy-pkg/,1001180050,100.0,,
2023-03-27 19:51:39.094078,61.95,Joules,power/energy-pkg/,1001093467,100.0,,
2023-03-27 19:51:40.094576,68.21,Joules,power/energy-pkg/,1000486222,100.0,,
2023-03-27 19:51:41.095670,66.17,Joules,power/energy-pkg/,1001084365,100.0,,
2023-03-27 19:51:42.096442,66.19,Joules,power/energy-pkg/,1000763928,100.0,,
2023-03-27 19:51:43.097580,65.16,Joules,power/energy-pkg/,1001156060,100.0,,
2023-03-27 19:51:44.098596,64.42,Joules,power/energy-pkg/,1000995206,100.0,,
2023-03-27 19:51:45.099775,65.78,Joules,power/energy-pkg/,1001158401,100.0,,
2023-03-27 19:51:46.100905,65.12,Joules,power/energy-pkg/,1001117834,100.0,,
2023-03-27 19:51:47.102586,65.06,Joules,power/energy-pkg/,1001676999,100.0,,
2023-03-27 19:51:48.103749,64.85,Joules,power/energy-pkg/,1001171029,100.0,,
2023-03-27 19:51:49.104869,65.34,Joules,power/energy-pkg/,1001120827,100.0,,
2023-03-27 19:51:50.106034,64.98,Joules,power/energy-pkg/,1001161818,100.0,,
2023-03-27 19:51:51.106579,64.94,Joules,power/energy-pkg/,1000499694,100.0,,
2023-03-27 19:51:52.107679,65.17,Joules,power/energy-pkg/,1001106249,100.0,,
