timestamp,power,voltage,current,power_factor,discard
2023-03-27 19:50:08.862073,43.992,121.55,0.38733,0.9344,0
2023-03-27 19:50:09.112656,40.419,121.56,0.34722,0.9576,0
2023-03-27 19:50:09.363199,40.521,121.46,0.34758,0.9598,0
2023-03-27 19:50:09.613755,37.409,121.4,0.32658,0.9435,0
2023-03-27 19:50:09.864331,39.695,121.43,0.34204,0.9558,0
2023-03-27 19:50:10.114940,34.949,121.54,0.30527,0.9419,0
2023-03-27 19:50:10.365513,37.795,121.53,0.32867,0.9462,0
2023-03-27 19:50:10.616170,38.087,121.53,0.33122,0.9461,0
2023-03-27 19:50:10.866738,34.814,121.56,0.30084,0.952,0
2023-03-27 19:50:11.117288,31.973,121.56,0.27854,0.9443,0
2023-03-27 19:50:11.367870,40.069,121.51,0.34908,0.9447,0
2023-03-27 19:50:11.618454,39.747,121.56,0.34465,0.9487,0
2023-03-27 19:50:11.869039,42.197,121.54,0.36361,0.9548,0
2023-03-27 19:50:12.119596,35.812,121.59,0.31522,0.9344,0
2023-03-27 19:50:12.370162,40.763,121.56,0.34968,0.959,0
2023-03-27 19:50:12.620652,38.738,121.56,0.33504,0.9512,0
2023-03-27 19:50:12.871222,41.187,121.53,0.35745,0.9482,0
2023-03-27 19:50:13.121800,41.523,121.52,0.35688,0.9574,0
2023-03-27 19:50:13.372372,41.227,121.55,0.35414,0.9578,0
2023-03-27 19:50:13.622931,38.439,121.57,0.34546,0.9153,0
2023-03-27 19:50:13.873499,31.736,121.63,0.29112,0.8963,0
2023-03-27 19:50:14.124062,36.6,121.56,0.33183,0.9073,0
2023-03-27 19:50:14.374618,37.359,121.53,0.32635,0.942,0
2023-03-27 19:50:14.625197,36.491,121.58,0.31695,0.947,0
2023-03-27 19:50:14.875751,36.906,121.6,0.32363,0.9378,0
2023-03-27 19:50:15.126339,37.71,121.57,0.32818,0.9452,0
2023-03-27 19:50:15.376897,42.313,121.5,0.36436,0.9558,0
2023-03-27 19:50:15.627460,42.593,121.47,0.36487,0.961,0
2023-03-27 19:50:15.878016,39.907,121.52,0.3435,0.9561,0
2023-03-27 19:50:16.128591,41.955,121.53,0.35972,0.9597,0
2023-03-27 19:50:16.379137,42.563,121.51,0.36451,0.961,0
2023-03-27 19:50:16.629681,40.839,121.51,0.35044,0.9591,0
2023-03-27 19:50:16.880246,39.447,121.52,0.33972,0.9555,0
2023-03-27 19:50:17.130751,41.123,121.5,0.35309,0.9586,0
2023-03-27 19:50:17.381311,41.53,121.52,0.35608,0.9598,0
2023-03-27 19:50:17.631876,39.86,121.52,0.34256,0.9576,0
2023-03-27 19:50:17.882439,37.345,121.54,0.32286,0.9517,0
2023-03-27 19:50:18.132999,33.088,121.57,0.29972,0.9081,0
2023-03-27 19:50:18.383569,34.257,121.53,0.2998,0.9402,0
2023-03-27 19:50:18.634082,33.774,121.42,0.3108,0.895,0
2023-03-27 19:50:18.884645,35.986,121.4,0.31641,0.9368,0
2023-03-27 19:50:19.135200,31.223,121.53,0.2866,0.8964,0
2023-03-27 19:50:19.385687,43.164,121.45,0.3811,0.9326,0
2023-03-27 19:50:19.636232,35.579,121.51,0.30914,0.9471,0
2023-03-27 19:50:19.886788,29.88,121.56,0.28346,0.8672,0
2023-03-27 19:50:20.137366,39.321,121.48,0.34322,0.9431,0
2023-03-27 19:50:20.387945,33.243,121.53,0.29406,0.9302,0
2023-03-27 19:50:20.638515,37.55,121.51,0.33106,0.9334,0
2023-03-27 19:50:20.889084,32.635,121.55,0.29235,0.9184,0
2023-03-27 19:50:21.139661,29.05,121.54,0.26033,0.9181,0
2023-03-27 19:50:21.390194,34.043,121.48,0.29419,0.9526,0
2023-03-27 19:50:21.640724,31.331,121.53,0.27791,0.9276,0
2023-03-27 19:50:21.891313,38.11,121.52,0.33241,0.9435,0
2023-03-27 19:50:22.141902,38.464,121.5,0.33403,0.9477,0
2023-03-27 19:50:22.392468,37.351,121.53,0.32421,0.9479,0
2023-03-27 19:50:22.643055,36.797,121.52,0.3203,0.9453,0
2023-03-27 19:50:22.893641,35.741,121.53,0.3098,0.9494,0
2023-03-27 19:50:23.144225,32.486,121.51,0.28537,0.9369,0
2023-03-27 19:50:23.394786,36.891,121.51,0.32009,0.9485,0
2023-03-27 19:50:23.645336,37.767,121.47,0.33132,0.9384,0
2023-03-27 19:50:23.895946,37.733,121.45,0.32827,0.9465,0
2023-03-27 19:50:24.146470,26.94,121.52,0.24306,0.9121,0
2023-03-27 19:50:24.397043,35.459,121.51,0.30891,0.9446,0
2023-03-27 19:50:24.647627,36.069,121.53,0.31284,0.9487,0
2023-03-27 19:50:24.898202,38.546,121.48,0.332,0.9558,0
2023-03-27 19:50:25.148759,40.599,121.46,0.3503,0.9542,0
2023-03-27 19:50:25.399303,36.639,121.51,0.3166,0.9524,0
2023-03-27 19:50:25.649881,36.068,121.53,0.31467,0.9432,0
2023-03-27 19:50:25.900521,32.19,121.57,0.28807,0.9191,0
2023-03-27 19:50:26.151076,36.142,121.51,0.33294,0.8934,0
2023-03-27 19:50:26.401630,31.882,121.52,0.28844,0.9096,0
2023-03-27 19:50:26.652168,39.265,121.47,0.34416,0.9392,0
2023-03-27 19:50:26.902705,33.092,121.53,0.29466,0.9241,0
2023-03-27 19:50:27.153268,33.851,121.53,0.29618,0.9404,0
2023-03-27 19:50:27.403869,31.835,121.54,0.28244,0.9274,0
2023-03-27 19:50:27.654479,38.112,121.49,0.32765,0.9574,0
2023-03-27 19:50:27.905057,31.919,121.55,0.28,0.9378,0
2023-03-27 19:50:28.155605,39.508,121.52,0.34355,0.9464,0
2023-03-27 19:50:28.406154,35.739,121.51,0.31181,0.9433,0
2023-03-27 19:50:28.656692,33.968,121.51,0.29766,0.9392,0
2023-03-27 19:50:28.907247,34.254,121.52,0.31168,0.9043,0
2023-03-27 19:50:29.157844,35.433,121.54,0.30686,0.9501,0
2023-03-27 19:50:29.408401,32.378,121.55,0.29504,0.9029,0
2023-03-27 19:50:29.658951,38.968,121.51,0.34409,0.932,0
2023-03-27 19:50:29.909502,39.509,121.51,0.34222,0.9501,0
2023-03-27 19:50:30.160062,40.341,121.48,0.34586,0.9601,0
2023-03-27 19:50:30.410590,41.482,121.47,0.38425,0.8888,0
2023-03-27 19:50:30.661136,35.327,121.53,0.3206,0.9067,0
2023-03-27 19:50:30.911720,35.317,121.53,0.3069,0.9469,0
2023-03-27 19:50:31.162278,30.336,121.57,0.26597,0.9382,0
2023-03-27 19:50:31.412847,32.419,121.6,0.28948,0.921,0
2023-03-27 19:50:31.663393,38.03,121.54,0.32957,0.9494,0
2023-03-27 19:50:31.913957,40.726,121.49,0.34983,0.9582,0
2023-03-27 19:50:32.164201,41.26,121.45,0.35371,0.9605,0
2023-03-27 19:50:32.414752,37.801,121.49,0.32883,0.9462,0
2023-03-27 19:50:32.665306,39.313,121.49,0.34229,0.9454,0
2023-03-27 19:50:32.915896,34.067,121.53,0.2961,0.9467,0
2023-03-27 19:50:33.166498,35.672,121.52,0.30883,0.9505,0
2023-03-27 19:50:33.417039,38.956,121.54,0.33744,0.9499,0
2023-03-27 19:50:33.667595,32.512,121.58,0.29353,0.911,0
2023-03-27 19:50:33.918136,31.725,121.58,0.27829,0.9376,0
2023-03-27 19:50:34.168696,34.548,121.58,0.30054,0.9455,0
2023-03-27 19:50:34.419270,40.589,121.54,0.35026,0.9535,0
2023-03-27 19:50:34.669862,42.278,121.52,0.38923,0.8938,0
2023-03-27 19:50:34.920410,38.289,121.54,0.33183,0.9494,0
2023-03-27 19:50:35.170971,36.294,121.58,0.31778,0.9394,0
2023-03-27 19:50:35.421531,35.663,121.58,0.31173,0.941,0
2023-03-27 19:50:35.672087,41.921,121.55,0.36099,0.9554,0
2023-03-27 19:50:35.922634,41.776,121.55,0.35752,0.9613,0
2023-03-27 19:50:36.173203,38.922,121.58,0.3358,0.9534,0
2023-03-27 19:50:36.423802,39.672,121.55,0.34513,0.9457,0
2023-03-27 19:50:36.674380,38.734,121.56,0.33494,0.9513,0
2023-03-27 19:50:36.924944,35.999,121.57,0.31393,0.9433,0
2023-03-27 19:50:37.175506,35.936,121.55,0.31476,0.9393,0
2023-03-27 19:50:37.426063,39.571,121.53,0.34083,0.9553,0
2023-03-27 19:50:37.676544,34.802,121.58,0.33148,0.8635,0
2023-03-27 19:50:37.927121,36.103,121.58,0.31807,0.9336,0
2023-03-27 19:50:38.177694,34.704,121.58,0.30657,0.9311,0
2023-03-27 19:50:38.428283,38.618,121.54,0.3319,0.9574,0
2023-03-27 19:50:38.678837,36.047,121.55,0.3255,0.9111,0
2023-03-27 19:50:38.929406,35.215,121.55,0.31177,0.9293,0
2023-03-27 19:50:39.179950,39.4,121.52,0.33981,0.9542,0
2023-03-27 19:50:39.430453,33.985,121.54,0.29611,0.9443,0
2023-03-27 19:50:39.681060,33.121,121.56,0.30098,0.9053,0
2023-03-27 19:50:39.931633,37.977,121.55,0.33753,0.9257,0
2023-03-27 19:50:40.182212,36.848,121.55,0.32464,0.9338,0
2023-03-27 19:50:40.432701,37.636,121.55,0.32391,0.9559,0
2023-03-27 19:50:40.683238,37.481,121.57,0.32589,0.9461,0
2023-03-27 19:50:40.933778,38.045,121.58,0.32781,0.9546,0
2023-03-27 19:50:41.184357,34.186,121.59,0.30531,0.9209,0
2023-03-27 19:50:41.434947,44.658,121.51,0.39324,0.9346,0
2023-03-27 19:50:41.685528,42.522,121.52,0.39491,0.886,0
2023-03-27 19:50:41.936104,38.677,121.58,0.33509,0.9494,0
2023-03-27 19:50:42.186655,32.917,121.62,0.28877,0.9372,0
2023-03-27 19:50:42.437224,41.388,121.57,0.35559,0.9574,0
2023-03-27 19:50:42.687716,38.237,121.56,0.32946,0.9548,0
2023-03-27 19:50:42.938286,37.618,121.56,0.32472,0.953,0
2023-03-27 19:50:43.188869,36.254,121.59,0.31663,0.9417,0
2023-03-27 19:50:43.439483,35.708,121.61,0.31016,0.9467,0
2023-03-27 19:50:43.690034,40.421,121.56,0.34851,0.9541,0
2023-03-27 19:50:43.940584,39.161,121.57,0.33755,0.9543,0
2023-03-27 19:50:44.191157,40.605,121.57,0.34992,0.9545,0
2023-03-27 19:50:44.441624,38.43,121.6,0.33301,0.949,0
2023-03-27 19:50:44.692178,36.708,121.6,0.33744,0.8946,0
2023-03-27 19:50:44.942736,36.971,121.59,0.32005,0.9501,0
2023-03-27 19:50:45.193287,30.897,121.64,0.27151,0.9355,0
2023-03-27 19:50:45.443865,37.842,121.55,0.32707,0.9518,0
2023-03-27 19:50:45.694418,31.963,121.61,0.29871,0.8799,0
2023-03-27 19:50:45.944968,33.832,121.6,0.30114,0.9239,0
2023-03-27 19:50:46.195519,38.909,121.57,0.3357,0.9534,0
2023-03-27 19:50:46.446072,36.278,121.54,0.31329,0.9527,0
2023-03-27 19:50:46.696577,31.913,121.59,0.29028,0.9042,0
2023-03-27 19:50:46.947156,34.919,121.56,0.30182,0.9517,0
2023-03-27 19:50:47.197741,32.926,121.56,0.29105,0.9306,0
2023-03-27 19:50:47.448189,34.682,121.56,0.30725,0.9286,0
2023-03-27 19:50:47.698725,36.938,121.56,0.32384,0.9383,0
2023-03-27 19:50:47.949263,39.632,121.55,0.34032,0.9581,0
2023-03-27 19:50:48.199825,33.73,121.61,0.3032,0.9148,0
2023-03-27 19:50:48.450408,32.77,121.63,0.29653,0.9086,0
2023-03-27 19:50:48.700953,36.165,121.59,0.31722,0.9376,0
2023-03-27 19:50:48.951508,35.84,121.57,0.32994,0.8935,0
2023-03-27 19:50:49.202054,35.995,121.54,0.31092,0.9526,0
2023-03-27 19:50:49.452527,39.056,121.52,0.33533,0.9585,0
2023-03-27 19:50:49.703053,40.32,121.51,0.34658,0.9574,0
2023-03-27 19:50:49.953617,37.627,121.54,0.32563,0.9508,0
2023-03-27 19:50:50.204179,37.714,121.52,0.325,0.9549,0
2023-03-27 19:50:50.454716,36.258,121.57,0.31608,0.9436,0
2023-03-27 19:50:50.705282,35.46,121.57,0.31234,0.9338,0
2023-03-27 19:50:50.955837,43.593,121.5,0.38886,0.9227,0
2023-03-27 19:50:51.206373,37.72,121.57,0.32832,0.945,0
2023-03-27 19:50:51.456909,35.163,121.58,0.30725,0.9413,0
2023-03-27 19:50:51.707470,36.959,121.57,0.33126,0.9178,0
2023-03-27 19:50:51.958038,39.569,121.58,0.34122,0.9538,0
2023-03-27 19:50:52.208589,35.058,121.59,0.30882,0.9337,0
2023-03-27 19:50:52.459158,36.597,121.55,0.32842,0.9167,0
2023-03-27 19:50:52.709695,40.901,121.55,0.36002,0.9347,0
2023-03-27 19:50:52.960247,43.083,121.57,0.36866,0.9613,0
2023-03-27 19:50:53.210784,36.126,121.62,0.31368,0.947,0
2023-03-27 19:50:53.461337,42.947,121.58,0.36866,0.9582,0
2023-03-27 19:50:53.711896,38.954,121.58,0.33512,0.9561,0
2023-03-27 19:50:53.962490,38.45,121.57,0.351,0.9011,0
2023-03-27 19:50:54.213067,45.67,121.52,0.40198,0.9349,0
2023-03-27 19:50:54.463624,43.921,121.54,0.39659,0.9112,0
2023-03-27 19:50:54.714186,41.657,121.53,0.36492,0.9393,0
2023-03-27 19:50:54.964740,41.699,121.54,0.35787,0.9587,0
2023-03-27 19:50:55.215327,45.19,121.51,0.38577,0.964,0
2023-03-27 19:50:55.465900,47.252,121.45,0.40202,0.9677,0
2023-03-27 19:50:55.716470,46.109,121.49,0.39314,0.9654,0
2023-03-27 19:50:55.967040,44.332,121.52,0.37914,0.9622,0
2023-03-27 19:50:56.217593,35.927,121.57,0.31375,0.9419,0
2023-03-27 19:50:56.468125,35.565,121.55,0.35159,0.8322,0
2023-03-27 19:50:56.718680,38.114,121.54,0.33199,0.9446,0
2023-03-27 19:50:56.969289,37.34,121.57,0.32263,0.952,0
2023-03-27 19:50:57.219885,40.992,121.52,0.35203,0.9583,0
2023-03-27 19:50:57.470448,39.439,121.55,0.34077,0.9521,0
2023-03-27 19:50:57.721041,45.903,121.52,0.40846,0.9248,0
2023-03-27 19:50:57.971586,37.146,121.56,0.32261,0.9472,0
2023-03-27 19:50:58.222177,31.937,121.6,0.2919,0.8998,0
2023-03-27 19:50:58.472717,35.971,121.59,0.3142,0.9416,0
2023-03-27 19:50:58.723318,32.295,121.61,0.29579,0.8978,0
2023-03-27 19:50:58.973903,32.181,121.64,0.28601,0.925,0
2023-03-27 19:50:59.224477,34.367,121.64,0.30852,0.9158,0
2023-03-27 19:50:59.475024,46.562,121.56,0.43485,0.8808,0
2023-03-27 19:50:59.725570,28.4,121.67,0.26174,0.8918,0
2023-03-27 19:50:59.976128,35.584,121.63,0.31302,0.9346,0
2023-03-27 19:51:00.226678,32.967,121.66,0.29136,0.9301,0
2023-03-27 19:51:00.477257,29.925,121.7,0.26594,0.9246,0
2023-03-27 19:51:00.727857,38.637,121.59,0.33209,0.9569,0
2023-03-27 19:51:00.978508,34.355,121.63,0.31296,0.9025,0
2023-03-27 19:51:01.229055,33.833,121.62,0.2932,0.9488,0
2023-03-27 19:51:01.479609,35.338,121.61,0.30605,0.9495,0
2023-03-27 19:51:01.730144,32.576,121.62,0.28925,0.926,0
2023-03-27 19:51:01.980702,37.23,121.6,0.3227,0.9487,0
2023-03-27 19:51:02.231311,30.747,121.68,0.26875,0.9402,0
2023-03-27 19:51:02.481869,37.857,121.63,0.32522,0.9571,0
2023-03-27 19:51:02.732417,36.139,121.6,0.32115,0.9254,0
2023-03-27 19:51:02.982979,37.834,121.55,0.32992,0.9434,0
2023-03-27 19:51:03.233529,30.731,121.59,0.26999,0.9361,0
