# started on Mon Mar 27 19:50:01 2023

     1.000325195,20.13,Joules,power/energy-pkg/,1000353519,100.00,,
     2.001369814,17.84,Joules,power/energy-pkg/,1001037747,100.00,,
     3.002473055,18.91,Joules,power/energy-pkg/,1001080364,100.00,,
     4.003584916,20.06,Joules,power/energy-pkg/,1001102694,100.00,,
     5.004674362,23.49,Joules,power/energy-pkg/,1001077302,100.00,,
     6.005746386,21.43,Joules,power/energy-pkg/,1001052102,100.00,,
     7.006580139,21.99,Joules,power/energy-pkg/,1000838791,100.00,,
     8.007677860,20.38,Joules,power/energy-pkg/,1001072813,100.00,,
     9.008744162,19.25,Joules,power/energy-pkg/,1001073381,100.00,,
    10.009833145,22.05,Joules,power/energy-pkg/,1001066037,100.00,,
    11.010589946,22.64,Joules,power/energy-pkg/,1000761224,100.00,,
    12.011678342,19.77,Joules,power/energy-pkg/,1001063910,100.00,,
    13.012749808,21.02,Joules,power/energy-pkg/,1001076355,100.00,,
    14.013840302,23.63,Joules,power/energy-pkg/,1001082020,100.00,,
    15.014574374,22.72,Joules,power/energy-pkg/,1000725468,100.00,,
    16.015520193,19.07,Joules,power/energy-pkg/,1000952634,100.00,,
    17.015956264,19.53,Joules,power/energy-pkg/,1000419886,100.00,,
    18.017053188,18.44,Joules,power/energy-pkg/,1001079103,100.00,,
    19.018138685,17.17,Joules,power/energy-pkg/,1001076736,100.00,,
    20.018572296,19.35,Joules,power/energy-pkg/,1000424115,100.00,,
    21.019672175,18.85,Joules,power/energy-pkg/,1001089601,100.00,,
    22.020749688,18.05,Joules,power/energy-pkg/,1001054986,100.00,,
    23.021042732,20.61,Joules,power/energy-pkg/,1000312609,100.00,,
    24.022153554,18.09,Joules,power/energy-pkg/,1001082350,100.00,,
    25.022587090,17.91,Joules,power/energy-pkg/,1000425255,100.00,,
    26.023596252,19.39,Joules,power/energy-pkg/,1001025175,100.00,,
    27.023763909,18.28,Joules,power/energy-pkg/,1000152098,100.00,,
    28.024895122,21.53,Joules,power/energy-pkg/,1001107608,100.00,,
    29.025995783,18.13,Joules,power/energy-pkg/,1001078395,100.00,,
    30.026580449,21.57,Joules,power/energy-pkg/,1000584214,100.00,,
    31.027659384,20.17,Joules,power/energy-pkg/,1001070930,100.00,,
    32.028734649,18.27,Joules,power/energy-pkg/,1001060020,100.00,,
    33.029832842,20.82,Joules,power/energy-pkg/,1001098663,100.00,,
    34.030566880,22.68,Joules,power/energy-pkg/,1000709067,100.00,,
    35.031645579,20.26,Joules,power/energy-pkg/,1001073244,100.00,,
    36.032749307,19.28,Joules,power/energy-pkg/,1001104404,100.00,,
    37.033838254,19.45,Joules,power/energy-pkg/,1001069024,100.00,,
    38.034565334,19.77,Joules,power/energy-pkg/,1000715924,100.00,,
    39.035654598,21.18,Joules,power/energy-pkg/,1001100411,100.00,,
    40.036757358,21.20,Joules,power/energy-pkg/,1001084918,100.00,,
    41.037858098,20.11,Joules,power/energy-pkg/,1001089160,100.00,,
    42.038578416,21.74,Joules,power/energy-pkg/,1000717202,100.00,,
    43.039702382,19.33,Joules,power/energy-pkg/,1001110413,100.00,,
    44.040794625,18.74,Joules,power/energy-pkg/,1001085090,100.00,,
    45.041948252,18.09,Joules,power/energy-pkg/,1001145499,100.00,,
    46.042587563,19.26,Joules,power/energy-pkg/,1000625892,100.00,,
    47.043717834,20.12,Joules,power/energy-pkg/,1001109514,100.00,,
    48.044780901,20.61,Joules,power/energy-pkg/,1001054870,100.00,,
    49.045870159,20.56,Joules,power/energy-pkg/,1001086702,100.00,,
    50.046567844,19.54,Joules,power/energy-pkg/,1000683499,100.00,,
    51.047659468,21.17,Joules,power/energy-pkg/,1001079331,100.00,,
    52.048730150,22.12,Joules,power/energy-pkg/,1001067592,100.00,,
    53.049849846,23.93,Joules,power/energy-pkg/,1001119556,100.00,,
    54.050586251,21.34,Joules,power/energy-pkg/,1000722636,100.00,,
    55.051676067,22.12,Joules,power/energy-pkg/,1001078663,100.00,,
    56.052748740,19.93,Joules,power/energy-pkg/,1001057038,100.00,,
    57.053832356,19.19,Joules,power/energy-pkg/,1001076407,100.00,,
    58.054601187,16.95,Joules,power/energy-pkg/,1000756964,100.00,,
    59.055673585,18.63,Joules,power/energy-pkg/,1001068369,100.00,,
    60.056785883,18.17,Joules,power/energy-pkg/,1001098784,100.00,,
    61.057890744,16.77,Joules,power/energy-pkg/,1001103357,100.00,,
    62.058562843,18.48,Joules,power/energy-pkg/,1000654447,100.00,,
    63.059644347,16.62,Joules,power/energy-pkg/,1001086092,100.00,,
    64.060751640,21.55,Joules,power/energy-pkg/,1001097232,100.00,,
    65.060916354,22.94,Joules,power/energy-pkg/,1000161746,100.00,,
    66.062020366,22.43,Joules,power/energy-pkg/,1001087655,100.00,,
    67.062691568,20.22,Joules,power/energy-pkg/,1000660597,100.00,,
    68.063778406,22.48,Joules,power/energy-pkg/,1001067344,100.00,,
    69.064858805,35.04,Joules,power/energy-pkg/,1001076411,100.00,,
    70.065955481,65.36,Joules,power/energy-pkg/,1001100929,100.00,,
    71.066579226,66.62,Joules,power/energy-pkg/,1000598576,100.00,,
    72.067616759,68.13,Joules,power/energy-pkg/,1001027613,100.00,,
    73.068752164,71.58,Joules,power/energy-pkg/,1001130974,100.00,,
    74.069886013,72.57,Joules,power/energy-pkg/,1001120030,100.00,,
    75.070586062,72.40,Joules,power/energy-pkg/,1000693449,100.00,,
    76.071687701,70.63,Joules,power/energy-pkg/,1001087654,100.00,,
    77.072781862,67.73,Joules,power/energy-pkg/,1001096424,100.00,,
    78.073916291,71.64,Joules,power/energy-pkg/,1001116211,100.00,,
    79.074596640,68.20,Joules,power/energy-pkg/,1000679857,100.00,,
    80.074927778,67.19,Joules,power/energy-pkg/,1000335571,100.00,,
    81.076053010,63.00,Joules,power/energy-pkg/,1001114891,100.00,,
    82.077205145,67.88,Joules,power/energy-pkg/,1001139048,100.00,,
    83.077772767,69.96,Joules,power/energy-pkg/,1000561191,100.00,,
    84.078587426,73.68,Joules,power/energy-pkg/,1000810133,100.00,,
    85.079743163,69.16,Joules,power/energy-pkg/,1001189894,100.00,,
    86.081700379,72.07,Joules,power/energy-pkg/,1001879939,100.00,,
    87.082574927,64.58,Joules,power/energy-pkg/,1000871506,100.00,,
    88.083714825,61.58,Joules,power/energy-pkg/,1001154953,100.00,,
    89.084860592,66.71,Joules,power/energy-pkg/,1001161893,100.00,,
    90.086107665,67.08,Joules,power/energy-pkg/,1001292366,100.00,,
    91.086603790,67.75,Joules,power/energy-pkg/,1000396654,100.00,,
    92.087831735,67.85,Joules,power/energy-pkg/,1001249181,100.00,,
    93.089055039,64.88,Joules,power/energy-pkg/,1001163839,100.00,,
    94.090150500,64.76,Joules,power/energy-pkg/,1001117935,100.00,,
    95.090590901,65.52,Joules,power/energy-pkg/,1000436108,100.00,,
    96.091767571,63.05,Joules,power/energy-pkg/,1001151774,100.00,,
    97.092976339,63.96,Joules,power/energy-pkg/,1001180050,100.00,,
    98.094078451,61.95,Joules,power/energy-pkg/,1001093467,100.00,,
    99.094575927,68.21,Joules,power/energy-pkg/,1000486222,100.00,,
   100.095670211,66.17,Joules,power/energy-pkg/,1001084365,100.00,,
   101.096442116,66.19,Joules,power/energy-pkg/,1000763928,100.00,,
   102.097580060,65.16,Joules,power/energy-pkg/,1001156060,100.00,,
   103.098596120,64.42,Joules,power/energy-pkg/,1000995206,100.00,,
   104.099774760,65.78,Joules,power/energy-pkg/,1001158401,100.00,,
   105.100904877,65.12,Joules,power/energy-pkg/,1001117834,100.00,,
   106.102585819,65.06,Joules,power/energy-pkg/,1001676999,100.00,,
   107.103749300,64.85,Joules,power/energy-pkg/,1001171029,100.00,,
   108.104869049,65.34,Joules,power/energy-pkg/,1001120827,100.00,,
   109.106034114,64.98,Joules,power/energy-pkg/,1001161818,100.00,,
   110.106578587,64.94,Joules,power/energy-pkg/,1000499694,100.00,,
   111.107678774,65.17,Joules,power/energy-pkg/,1001106249,100.00,,
   112.108814774,65.12,Joules,power/energy-pkg/,1001127091,100.00,,
   113.109963922,64.89,Joules,power/energy-pkg/,1001139826,100.00,,
   114.110599802,65.23,Joules,power/energy-pkg/,1000631191,100.00,,
   115.111746720,65.00,Joules,power/energy-pkg/,1001127996,100.00,,
   116.112936918,65.20,Joules,power/energy-pkg/,1001165597,100.00,,
   117.114046143,65.07,Joules,power/energy-pkg/,1001102094,100.00,,
