timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 23:07:59.828277408,2.89,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1837304.1666666667,929310,3968155,1038132.3877338439,1050951,1299382,1674860,3506339,1097138,946062,929310,1704303,3180284,3968155,1662098,1028768
2023-02-07 23:08:01.804305419,2.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2071195.0,906698,4014867,1182688.3648276357,1219258,2773690,1024753,1097747,906698,3406932,939065,910017,1925499,4014867,3967951,2667863
2023-02-07 23:08:03.812291844,2.66,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2515929.4166666665,1273706,3854267,905872.3784804033,3555610,1462350,1602314,2363255,3854267,1273706,3790647,3344195,2619954,1712233,2758232,1854390
2023-02-07 23:08:05.820276252,2.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1837608.4166666667,831614,3453165,978128.8190820827,1373552,3453165,831614,3228874,2077245,3362352,1040857,2348572,941025,882182,1121297,1390566
2023-02-07 23:08:07.820292237,2.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1865657.5833333333,872313,3957099,1062126.3510284026,1303048,2185914,957300,1476823,872313,874630,1650419,904051,1500260,3957099,3720404,2985630
2023-02-07 23:08:09.832289458,2.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2116854.6666666665,1028850,3722225,911045.0113069179,2679330,2180330,1043612,1617467,1599714,3722225,1358803,1028850,3545166,1230938,2437937,2957884
2023-02-07 23:08:11.820311769,2.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1904544.0833333333,897812,3753141,951944.8468408816,1016696,1096584,2262597,2378908,1413395,3640099,1619067,3753141,1552387,2325758,897812,898085
2023-02-07 23:08:13.840317626,2.48,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1962165.4166666667,800000,3452656,908461.1074435583,1068117,2365697,1085022,2607239,1975335,2726992,1698935,3452656,800000,883013,3417520,1465459
2023-02-07 23:08:15.828310624,2.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2060136.0833333333,1076364,3807462,932318.774406449,1076364,1642511,1394291,3807462,1536080,3770588,2322459,1613499,1517287,1321476,1552524,3167092
2023-02-07 23:08:17.828293644,2.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2019158.25,850017,4002780,1021655.3492401539,1310190,3892094,1378701,4002780,1145068,1507380,2636114,2284255,1850105,2420207,952988,850017
