timestamp,power,voltage,current,power_factor,discard
2023-02-07 23:08:05.484930,29.145,121.51,0.26659,0.8997,0
2023-02-07 23:08:05.735476,32.946,121.5,0.28857,0.9397,0
2023-02-07 23:08:05.986034,29.5,121.51,0.26219,0.926,0
2023-02-07 23:08:06.236597,34.82,121.48,0.30808,0.9304,0
2023-02-07 23:08:06.487164,33.032,121.49,0.29435,0.9237,0
2023-02-07 23:08:06.737718,29.838,121.53,0.26612,0.9226,0
2023-02-07 23:08:06.988276,30.606,121.5,0.27861,0.9041,0
2023-02-07 23:08:07.238849,28.149,121.53,0.25341,0.9141,0
2023-02-07 23:08:07.489444,27.604,121.52,0.24908,0.912,0
2023-02-07 23:08:07.740001,34.915,121.45,0.31127,0.9236,0
2023-02-07 23:08:07.990617,33.51,121.47,0.29141,0.9467,0
2023-02-07 23:08:08.241189,34.164,121.5,0.30276,0.9287,0
2023-02-07 23:08:08.491766,36.592,121.48,0.32376,0.9304,0
2023-02-07 23:08:08.742318,35.171,121.47,0.31122,0.9303,0
2023-02-07 23:08:08.992876,29.268,121.51,0.26223,0.9186,0
2023-02-07 23:08:09.243442,24.467,121.56,0.22293,0.9029,0
2023-02-07 23:08:09.493994,31.611,121.51,0.28556,0.911,0
2023-02-07 23:08:09.744487,27.634,121.53,0.2485,0.915,0
2023-02-07 23:08:09.995038,29.795,121.51,0.26656,0.9199,0
2023-02-07 23:08:10.245583,35.545,121.48,0.31128,0.94,0
2023-02-07 23:08:10.496138,35.299,121.47,0.30921,0.9398,0
2023-02-07 23:08:10.746710,30.14,121.49,0.32768,0.7571,0
2023-02-07 23:08:10.997285,28.903,121.52,0.25826,0.9209,0
2023-02-07 23:08:11.247878,26.866,121.5,0.23934,0.9239,0
2023-02-07 23:08:11.498421,27.081,121.48,0.24151,0.923,0
2023-02-07 23:08:11.748973,26.984,121.51,0.25028,0.8872,0
2023-02-07 23:08:11.999510,26.316,121.51,0.23545,0.9198,0
2023-02-07 23:08:12.250091,31.866,121.47,0.28689,0.9144,0
2023-02-07 23:08:12.500650,25.433,121.51,0.23515,0.8901,0
2023-02-07 23:08:12.751228,27.245,121.51,0.24643,0.9099,0
2023-02-07 23:08:13.001785,25.479,121.52,0.2347,0.8933,0
2023-02-07 23:08:13.252378,31.098,121.49,0.2779,0.9211,0
2023-02-07 23:08:13.502932,21.396,121.57,0.21123,0.8332,0
2023-02-07 23:08:13.753489,32.69,121.46,0.29088,0.9253,0
2023-02-07 23:08:14.004058,30.606,121.46,0.27193,0.9267,0
2023-02-07 23:08:14.254635,29.062,121.5,0.2589,0.9239,0
2023-02-07 23:08:14.505197,29.996,121.52,0.26618,0.9274,0
2023-02-07 23:08:14.755735,28.5,121.55,0.25739,0.911,0
2023-02-07 23:08:15.006293,35.795,121.47,0.31362,0.9396,0
2023-02-07 23:08:15.256836,34.579,121.48,0.3021,0.9422,0
2023-02-07 23:08:15.507409,34.553,121.48,0.302,0.9419,0
2023-02-07 23:08:15.757961,27.271,121.5,0.24699,0.9088,0
2023-02-07 23:08:16.008516,29.258,121.46,0.26091,0.9232,0
2023-02-07 23:08:16.259071,34.715,121.42,0.31453,0.909,0
2023-02-07 23:08:16.509645,30.439,121.46,0.27555,0.9095,0
2023-02-07 23:08:16.760186,35.665,121.4,0.32144,0.914,0
2023-02-07 23:08:17.010730,27.856,121.45,0.25137,0.9125,0
2023-02-07 23:08:17.261306,29.136,121.43,0.26395,0.909,0
2023-02-07 23:08:17.511847,31.991,121.4,0.28415,0.9274,0
2023-02-07 23:08:17.762389,31.288,121.36,0.27931,0.9231,0
2023-02-07 23:08:18.012936,37.074,121.3,0.32369,0.9442,0
2023-02-07 23:08:18.263473,35.582,121.37,0.32067,0.9142,0
2023-02-07 23:08:18.514029,25.678,121.47,0.23285,0.9079,0
2023-02-07 23:08:18.764606,33.529,121.42,0.30459,0.9066,0
2023-02-07 23:08:19.015168,35.142,121.37,0.3137,0.923,0
2023-02-07 23:08:19.265725,40.788,121.33,0.35249,0.9537,0
2023-02-07 23:08:19.516301,35.071,121.38,0.30674,0.9419,0
2023-02-07 23:08:19.766839,40.367,121.36,0.35016,0.9499,0
2023-02-07 23:08:20.017416,29.61,121.42,0.26303,0.9271,0
2023-02-07 23:08:20.267977,38.157,121.38,0.33175,0.9476,0
2023-02-07 23:08:20.518559,36.932,121.35,0.32233,0.9442,0
2023-02-07 23:08:20.769153,39.294,121.33,0.33887,0.9557,0
2023-02-07 23:08:21.019713,28.925,121.43,0.26421,0.9016,0
2023-02-07 23:08:21.270267,37.447,121.38,0.33699,0.9155,0
2023-02-07 23:08:21.520843,31.069,121.45,0.28277,0.9047,0
2023-02-07 23:08:21.771412,35.574,121.41,0.31525,0.9295,0
